,created,handle,text,tweet_id
1392,Mon Jan 11 10:50:09 +0000 2016,ETRO,The Circle of Poets: Catherine Leo - student of Fine Arts  #thecircleofpoets #ETRO #ArtETRO https://t.co/qxSWYU1nr3,686500336094298112
1393,Sun Jan 10 11:39:05 +0000 2016,ETRO,#ETRO #ETROMan #ETROEditorial #ArenaHommeKorea https://t.co/aq9e6rWpLj,686150262579445761
1394,Sat Jan 09 10:30:27 +0000 2016,ETRO,#ETRO #ETROWoman #ETROEditorial #TheRakeUAE https://t.co/p8bmRtlvFu,685770603824082944
1395,Thu Jan 07 10:33:05 +0000 2016,ETRO,"Ideas planted like trees, growing across every boundary #thecircleofpoets
Discover more on https://t.co/DsEvYtNI7x https://t.co/XiGh0EYPya",685046491862429696
1396,Mon Jan 04 10:30:22 +0000 2016,ETRO,"""A world without art is inconceivable to me"" Andrea Zardin - art dealer #thecircleofpoets https://t.co/pPfU83iLuj",683958642283024384
1397,Sat Jan 02 17:00:13 +0000 2016,ETRO,#ETRO #ETROMan #ETROEditorial #TheRakeUAE https://t.co/4keuYLbTND,683331977831968770
1398,Sat Jan 02 09:30:29 +0000 2016,ETRO,#ETRO #ETROWoman #ETROEditorial @ELLEmagazine https://t.co/1gV9LmVqHh,683218797264769024
1399,Thu Dec 31 17:00:18 +0000 2015,ETRO,Welcome the new year with Etro #ETRO #festiveseason https://t.co/tbjJomGGcZ,682607221197402112
1400,Wed Dec 30 09:38:42 +0000 2015,ETRO,"Logical Thread #thecircleofpoets #ETRO #ArtETRO
Discover more on https://t.co/DsEvYtNI7x https://t.co/OEdpvbyWnp",682133701568888833
1401,Mon Dec 28 11:06:01 +0000 2015,ETRO,"""Each discipline is connected to art"" Alan Borguet - painter #thecircleofpoets #ETRO https://t.co/F304sU21U8",681430901360836608
1402,Sun Dec 27 17:01:09 +0000 2015,ETRO,#ETRO #ETROMan @LOfficielES https://t.co/54I18UNEoo,681157884688883712
1403,Sun Dec 27 09:00:39 +0000 2015,ETRO,#ETRO #ETROWoman @voguejp https://t.co/yak8P0JC9U,681036962048929793
1404,Wed Dec 23 14:03:01 +0000 2015,ETRO,"The curve of a line creates a circle, a new concept that has no beginning and no end #thecircleofpoets #ETRO https://t.co/NRODp4lgB0",679663503993626628
1405,Mon Dec 21 10:30:37 +0000 2015,ETRO,“As soon as I saw the light I cried out: Lights and action!” @adalbertolamp film director  #thecircleofpoets https://t.co/96gYIAGkSb,678885277335711744
1406,Sun Dec 20 17:00:56 +0000 2015,ETRO,#ETRO #ETROMan #DownTownSpain https://t.co/40I5oC5zmg,678621114462027776
1407,Sun Dec 20 09:00:05 +0000 2015,ETRO,#ETRO #ETROWoman @VOGUERussia https://t.co/WZglVwKWac,678500103477452800
1408,Sat Dec 19 12:00:08 +0000 2015,ETRO,The Circle of Poets: eleven facets of the same gem creating an epic and illuminated circle #thecircleofpoets #ETRO https://t.co/pQJt0oHv3N,678183027915300864
1409,Thu Dec 17 10:37:39 +0000 2015,ETRO,"Etro presents #thecircleofpoets: eleven Poets, eleven Stories, eleven Weeks 
Read more on https://t.co/DsEvYtNI7x https://t.co/pjBWFxLdAV",677437496171589632
1410,Wed Dec 16 10:08:10 +0000 2015,ETRO,Daisy Ridley wearing Etro at the press conference for the new @starwars movie #theforceawakens #DaisyRidley #ETRO https://t.co/2PTP7KLt1q,677067685923004416
1411,Sun Dec 13 15:10:38 +0000 2015,ETRO,#ETRO #ETROMan #ETROEditorials #GoetheJapan https://t.co/DkD8ZDq5An,676056639452127232
1412,Sun Dec 13 09:10:13 +0000 2015,ETRO,#ETRO #ETROWoman #ETROEditorials @voguejp https://t.co/912dYo9XJP,675965940358582273
1413,Sat Dec 12 10:45:11 +0000 2015,ETRO,"""So grateful to @EtroOfficial for supporting this journey"" @cesarepicco @yamaha_music_club  #JapaneseNotes   #ETRO https://t.co/TlMHRoh8BS",675627449619767296
1414,Fri Dec 11 10:50:11 +0000 2015,ETRO,Joey Ka-yin Leung combines the elements of popular culture and Chinese painting. Read more: https://t.co/SDgZBL8YQI https://t.co/A62F5gyT91,675266319391039489
1415,Thu Dec 10 10:46:12 +0000 2015,ETRO,"Happy Holidays from Etro 
Light a candle for Peace https://t.co/vw93kkkdNO",674902931905318912
1416,Sun Dec 06 17:23:15 +0000 2015,ETRO,#ETRO #ETROMan #ETROEditorials #JapanMensPrecious https://t.co/aKh5BvTonp,673553300860575744
1417,Sun Dec 06 10:23:12 +0000 2015,ETRO,#ETRO #ETROWoman #ETROEditorials @grazia_ru https://t.co/gDM2VFcvac,673447589828804608
1418,Sat Dec 05 17:00:56 +0000 2015,ETRO,#ETRO #ETROMan #ETROEditorials #ThePeakSingapore https://t.co/OHL1W4wc1N,673185297769869312
1419,Fri Dec 04 23:00:50 +0000 2015,ETRO,#ETRO #ETROWoman #ETROEditorials @Cosmopolitan_fr https://t.co/248lYzlcZA,672913479804788737
1420,Fri Dec 04 10:02:38 +0000 2015,ETRO,“From Japan with love…It’s time to go back home” @cesarepicco #YamahaPianoItalia  #JapaneseNotes #ETRO https://t.co/zeHdTaM08X,672717641245675520
1421,Thu Dec 03 17:08:44 +0000 2015,ETRO,"Etro Woman Cruise Collection: be original with class #ETRO #ETROWoman
Discover more:https://t.co/f6CqCVbHiq https://t.co/m3N2OC28d6",672462485358780416
1422,Thu Dec 03 10:41:05 +0000 2015,ETRO,"Contrasting details for a timeless classic #ETRO #ETROMan
Discover more: https://t.co/ROBVLdsO4K https://t.co/w0Mj2PczsH",672364929815592961
1423,Wed Dec 02 14:36:49 +0000 2015,ETRO,Celebrate the festive season with Etro – Feel the magic #ETRO #festiveseason #ETROHome https://t.co/OSyo9PQ7tz,672061864617099264
1424,Tue Dec 01 14:04:32 +0000 2015,ETRO,Finding inspiration in Nature @cesarepicco #YamahaPianoItalia #JapaneseNotes #ETRO https://t.co/naITyt2JQl,671691352141406210
1425,Tue Dec 01 13:46:12 +0000 2015,ETRO,Breathe the Colour: @cesarepicco is ready to start a new day in Tokyo with #Etro #YamahaPianoItalia #JapaneseNotes https://t.co/IWdT19hXvZ,671686737375191040
1426,Tue Dec 01 13:43:40 +0000 2015,ETRO,The Shadow Self @cesarepicco #JapaneseNotes #YamahaPianoItalia #ETRO https://t.co/jJQBMEvlko,671686099538993152
1427,Mon Nov 30 13:43:51 +0000 2015,ETRO,"An imaginary journey to the discovery of far-off lands
Read more on Alfabetro: https://t.co/QwMdMtftVo https://t.co/FzYnrv2bVG",671323757596778496
1428,Sun Nov 29 14:30:28 +0000 2015,ETRO,"In the mood for deep emotions @EtroOfficial @cesarepicco Yamaha Piano Club
#JapaneseNotes #ThinKean #ETRO https://t.co/NCAe3yDcJV",670973101916733441
1429,Sun Nov 29 09:30:11 +0000 2015,ETRO,"Shimmering lurex and golden shades to finish up the look #ETRO #ETROMan 
Discover more: https://t.co/RDaRjE63ii https://t.co/irEnDqKT7m",670897536312418304
1430,Sat Nov 28 09:30:01 +0000 2015,ETRO,"Bright up you look with a twist of colour #ETRO #ETROWoman 
Discover more: https://t.co/UKJvMY3qCQ https://t.co/xFRv9W7cJa",670535103450365952
1431,Fri Nov 27 11:46:01 +0000 2015,ETRO,"“Tokyo: I have got you under my skin. Every time I feel your vibes and colours, more and more” @cesarepicco https://t.co/M5sVpiHmM3",670206940035837952
1432,Wed Nov 25 13:37:29 +0000 2015,ETRO,Piano improviser @cesarepicco travelling with @EtroOfficial around Japan with special project Yamaha Piano Italia https://t.co/nCbsK3ZwlM,669510216258625536
1433,Tue Nov 24 14:25:21 +0000 2015,ETRO,The New Vocabulary of Italian Fashion at @latriennale | Etro celebrates the Italian sartorial tradition https://t.co/Vhns0w8PVA,669159874790600705
1434,Tue Nov 24 14:18:00 +0000 2015,ETRO,Etro is part of The New Vocabulary of Fashion at @latriennale with a video by Giacomo Giannella @streamcolors https://t.co/Z7RErxdJTA,669158027073859585
1435,Sun Nov 22 10:00:20 +0000 2015,ETRO,"A butterfly and a flower walking together in style #ETRO #ETROWoman 
Discover more: https://t.co/deTYTKai5M https://t.co/CdczWrHEpU",668368406442344448
1436,Sat Nov 21 10:00:21 +0000 2015,ETRO,"The perfect casual, yet sophisticated look  #ETRO #ETROMan
Discover more: https://t.co/Y9564hArnx https://t.co/ADf1XiM7Es",668006022620053504
1437,Fri Nov 20 17:00:55 +0000 2015,ETRO,#ETRO #ETROWoman #ETROEditorials @hola https://t.co/5jduHMXLCP,667749472944988160
1438,Fri Nov 20 10:30:28 +0000 2015,ETRO,#ETRO #ETROMan #ETROEditorials #SafariJapan https://t.co/mC4IVTCiI2,667651214708973568
1439,Tue Nov 17 09:30:27 +0000 2015,ETRO,"Introducing the Etro Woman Cruise Collection #ETRO #ETROWoman
Discover more: https://t.co/wGiatbkd4b https://t.co/Uv7QK3S4TQ",666548947247304704
1440,Sun Nov 15 15:32:11 +0000 2015,ETRO,#ETRO #ETROWoman #ETROEditorials https://t.co/gUB6wkMMgT,665915205789073413
1441,Sun Nov 15 08:57:02 +0000 2015,ETRO,#ETRO #ETROMan #ETROEditorials #DluiRepubblica https://t.co/7dWhzhNnJL,665815762293141504
1442,Sat Nov 14 15:00:23 +0000 2015,ETRO,#ETRO #ETROWoman #ETROEditorials @telva https://t.co/cJRV9epBbW,665544812146384896
1443,Sat Nov 14 10:00:10 +0000 2015,ETRO,#ETRO #ETROMan #ETROEditorials #SafariJapan https://t.co/w5XyMZpsx8,665469261243092993
1444,Wed Nov 11 18:00:01 +0000 2015,ETRO,"Folk patterns and patchwork details enhance the silhouettes
Read more on Alfabetro: https://t.co/vv8PqIRnty https://t.co/3pLcLmLAro",664502857861873668
1445,Wed Nov 11 16:39:20 +0000 2015,ETRO,"A man collection in a perfect balance between formal and informal
Read more on Alfabetro: https://t.co/QwMdMtftVo https://t.co/sDvRlasNdY",664482553609527296
1446,Mon Nov 09 15:06:48 +0000 2015,ETRO,ETRO at Frieze Art Fair 2015 - watch the video of the event https://t.co/wfJ1OFdE82,663734487914795008
1447,Sun Nov 08 14:27:01 +0000 2015,ETRO,#ETRO #ETROMan #ETROEditorials  @BritishGQ https://t.co/AijHdb2MFg,663362091391303680
1448,Sun Nov 08 09:00:14 +0000 2015,ETRO,#ETRO #ETROWoman #ETROEditorials @TatlerUK https://t.co/ahylZbThmg,663279851797917696
1449,Sat Nov 07 14:32:03 +0000 2015,ETRO,#ETRO #ETROMan #ETROEditorials @FourTwoNineMag photographed by #JoshuaJordan styled by @SthHwrd https://t.co/roBy4EEjB8,663000967948984320
1450,Sat Nov 07 09:00:21 +0000 2015,ETRO,#ETRO #ETROWoman #ETROEditorials @grazia_ru https://t.co/MSKIy9meKn,662917494651428865
1451,Tue Nov 03 17:30:32 +0000 2015,ETRO,"Lurex embroideries and sequins for the AW 15-16 Woman Fashion Show.
Read more on Alfabetro: https://t.co/zYIEonnHMl https://t.co/IKDVYlUl16",661596332164034560
1452,Tue Nov 03 16:38:04 +0000 2015,ETRO,"A neverending Paisley gently alights on jackets and trousers.
Read more on Alfabetro: https://t.co/QwMdMtftVo https://t.co/lXcm5Qadvy",661583131246505985
1453,Sun Nov 01 17:02:13 +0000 2015,ETRO,#ETRO #ETROMan #ETROEditorials @GQTurkiye https://t.co/oTX94dE0Cx,660864430184493060
1454,Sun Nov 01 08:47:03 +0000 2015,ETRO,#ETRO #ETROWoman #ETROEditorials @elle_es https://t.co/86iBOYtprg,660739819107127296
1455,Sat Oct 31 17:01:13 +0000 2015,ETRO,#ETRO #ETROMan #ETROEditorials @GQSpain https://t.co/un3vqa6cdn,660501794490064896
1456,Sat Oct 31 09:35:15 +0000 2015,ETRO,#ETRO #ETROWoman #ETROEditorials @BazaarUK https://t.co/HdKrg0RQxw,660389559906234369
1457,Sun Oct 25 15:46:03 +0000 2015,ETRO,#ETRO #ETROWoman #ETROEditorials @HarpersBAZAARGe https://t.co/xaDzuwWfKK,658308547458002944
1458,Sun Oct 25 09:00:18 +0000 2015,ETRO,#ETRO #ETROMan #ETROEditorials @GQRussia https://t.co/NuijoF4HGk,658206440478236672
1459,Sat Oct 24 13:45:07 +0000 2015,ETRO,#ETRO #ETROWoman #ETROEditorials @telva https://t.co/2zBQsvcYTz,657915725433184256
1460,Sat Oct 24 08:01:16 +0000 2015,ETRO,#ETRO #ETROMan #ETROEditorials @GQRussia @jonkortajarena https://t.co/v3yOI1btqz,657829192613105664
1461,Sun Oct 18 15:00:08 +0000 2015,ETRO,#ETRO #ETROMan #ETROEditorials @menshealthESP http://t.co/BMlZ0JH4Kx,655760277292625920
1462,Sun Oct 18 08:30:42 +0000 2015,ETRO,#ETRO #ETROWoman #ETROEditorials @DRepubblicait http://t.co/xgn9rYGjBA,655662273160155136
1463,Sat Oct 17 15:00:40 +0000 2015,ETRO,#ETRO #ETROMan #ETROEditorials @TheGreatestMag http://t.co/iVzzzG6DVx,655398023657299968
1464,Sat Oct 17 08:00:04 +0000 2015,ETRO,#ETRO #ETROWoman #ETROEditorials @ELLEmagazine http://t.co/HvJOMghTyH,655292177833197568
1465,Thu Oct 15 15:19:32 +0000 2015,ETRO,Amber Le Bon DJ set at the Etro London Boutique during the @FriezeLondon Art Fair #Frieze2015 @amberlebon http://t.co/r7FuXdxEPz,654677998445064196
1466,Thu Oct 15 15:17:53 +0000 2015,ETRO,Zheng Guogu introducing one of his scarves at the Etro London boutique during the Frieze Art Fair #Frieze2015 http://t.co/IdhPIGKuxR,654677582034571264
1467,Thu Oct 15 15:16:38 +0000 2015,ETRO,Vertebra Prominens by Chinese artist Zheng Guogu at the Etro London Boutique during the #Frieze Art Fair #Frieze2015 http://t.co/6H9hYLKXDp,654677267423977472
1468,Sun Oct 11 13:04:02 +0000 2015,ETRO,#ETRO #ETROman #ETROEditorials #ElleMenThailand http://t.co/7xWG0bD1xu,653194347878457344
1469,Sun Oct 11 08:02:13 +0000 2015,ETRO,#ETRO #ETROWoman #ETROEditorials @MadameMagazin http://t.co/LRc7tzvniX,653118390484246528
1470,Sat Oct 10 13:40:04 +0000 2015,ETRO,#ETRO #ETROman #ETROEditorials #GQChina http://t.co/eLwpn3l1sk,652841025505992704
1471,Sat Oct 10 07:45:08 +0000 2015,ETRO,Beautiful Ines Sastre in Etro as featured on Elle Spain #ETRO #ETROWoman #ETROEditorials @elle_es http://t.co/BGciKAzu3j,652751705759739904
1472,Thu Oct 08 08:50:27 +0000 2015,ETRO,Watch the backstage video of the Etro Woman Spring Summer 16 Fashion Show: http://t.co/k5E4mf9oIw http://t.co/MIXApfw1wU,652043364074975232
1473,Tue Oct 06 10:04:53 +0000 2015,ETRO,Watch the Etro Woman Spring Summer 16 Fashion Show in 15 seconds #ETRO #ETROWoman #MFW http://t.co/eE7cIWdxWl,651337320076046336
1474,Sun Oct 04 16:00:59 +0000 2015,ETRO,#ETRO #ETROWoman #ETROEditorials #TatlerHongKong http://t.co/KesK8zEa3E,650702161865781248
1475,Sun Oct 04 08:30:09 +0000 2015,ETRO,#ETRO #ETROMan #ETROEditorials @GQChina http://t.co/kazfpmBL7u,650588707943264256
1476,Sat Oct 03 15:30:03 +0000 2015,ETRO,#ETRO #ETROWoman #ETROEditorials @yo_dona http://t.co/MRvWl8JV6O,650331990957391872
1477,Fri Oct 02 12:29:33 +0000 2015,ETRO,"If in London this weekend, please join us for a special @Harrods for the Made-to-Measure event #ETROman #HarrodsMTM http://t.co/qh71izAiLA",649924177294675968
1478,Mon Sep 28 09:00:47 +0000 2015,ETRO,Highlights from the Etro Woman Spring Summer 16 Fashion Show http://t.co/shthzwt8At  #ETRO #ETROWoman #MFW #MFW15 http://t.co/Zcob1RIg52,648422086260736000
1479,Sat Sep 26 08:30:09 +0000 2015,ETRO,Backstage at the Etro Woman Spring Summer 16 Fashion Show http://t.co/1crdX72bvd,647689603508531201
1480,Fri Sep 25 14:40:05 +0000 2015,ETRO,Did you miss the show? Watch it again on http://t.co/DsEvYtNI7x #ETROliveshow #MFW #ETRO,647420313081397248
1481,Fri Sep 25 12:50:00 +0000 2015,ETRO,We hope you enjoyed the show. Stay tuned for further updates #ETROliveshow #MFW,647392610416463872
1482,Fri Sep 25 12:48:46 +0000 2015,ETRO,It’s a magical trail of garden gypsies #ETROliveshow #MFW #ETRO,647392298343493633
1483,Fri Sep 25 12:47:27 +0000 2015,ETRO,This season the pattern is layered and multi-dimensional:  Etro’s signature Paisley blossoms into florals #ETROliveshow #MFW #ETRO,647391967060561920
1484,Fri Sep 25 12:46:17 +0000 2015,ETRO,"Ears jingle with floral charms, necks are wrapped with hand painted ribbon chokers #ETROliveshow #MFW #ETRO",647391674801483776
1485,Fri Sep 25 12:44:48 +0000 2015,ETRO,Unconstructed drawstring pouches and shoulder bags come painted or embroidered with flowers #ETROliveshow #MFW #ETRO,647391301051228160
1486,Fri Sep 25 12:44:28 +0000 2015,ETRO,"The colour palette moves from ivory to muted pinks, apricot and mauve, to taupe, black and midnight blue #ETROliveshow #MFW #ETRO",647391215294500865
1487,Fri Sep 25 12:43:44 +0000 2015,ETRO,"The elaborate, yet functional details of a dancer’s wardrobe make their way onto flat, easy footwear #ETROliveshow #MFW #ETRO",647391029629440000
1488,Fri Sep 25 12:43:17 +0000 2015,ETRO,The focus is on sleeves: embellished or fluttering with layers of lace and tied with thin ribbons #ETROliveshow #MFW #ETRO,647390917159161856
1489,Fri Sep 25 12:42:43 +0000 2015,ETRO,"Floral embroideries are hand-stitched on silk tulle, creating a whispering, feminine tattoo effect #ETROliveshow #MFW #ETRO",647390777287557120
1490,Fri Sep 25 12:42:33 +0000 2015,ETRO,Bomber jackets with ribbons and silk georgette jogging pants cut the romanticism with an edge #ETROliveshow #MFW #ETRO,647390735277367296
1491,Fri Sep 25 12:41:59 +0000 2015,ETRO,Ribbons run throughout the collection  enhancing a feminine allure #ETROliveshow #MFW #ETRO,647390589131063296
1492,Fri Sep 25 12:41:48 +0000 2015,ETRO,Fluent silhouettes and wrap-like constructions follow the movement of the body #ETROliveshow #MFW #ETRO,647390543044059136
1493,Fri Sep 25 12:41:32 +0000 2015,ETRO,"Fabrics are elaborate and rich, yet frayed and imperfect to create a relaxed attitude #ETROliveshow #MFW #ETRO",647390475788357632
1494,Fri Sep 25 12:41:14 +0000 2015,ETRO,"Long fluid reversible silk robes, plissé skirts and fluttering dresses float with a dance-like, summery ease #ETROliveshow #MFW #ETRO",647390401083645952
1495,Fri Sep 25 12:41:05 +0000 2015,ETRO,The graceful world of ballet informs the muted palette of dusty roses #ETROliveshow #MFW #ETRO,647390363758501888
1496,Fri Sep 25 12:40:53 +0000 2015,ETRO,The bohemian craft of South of France meets the exquisite workmanship of antique clothing from Eastern Europe #ETROliveshow #MFW #ETRO,647390315607924736
1497,Fri Sep 25 12:40:18 +0000 2015,ETRO,"The collection scatters fresh seeds, blooming a springtime #ETROliveshow #MFW #ETRO",647390166110339072
1498,Fri Sep 25 12:39:22 +0000 2015,ETRO,Veronica Etro plants her Spring Summer collection in a secret garden #ETROliveshow #MFW #ETRO,647389931975872512
1499,Fri Sep 25 12:13:16 +0000 2015,ETRO,Take your seat and enjoy the #ETROliveshow on http://t.co/DsEvYtNI7x #ETROliveshow #MFW #ETRO,647383362982813696
1500,Fri Sep 25 11:59:11 +0000 2015,ETRO,We are tweeting live from the backstage - follow us and enjoy the fashion show #ETROliveshow #MFW #ETRO,647379820746309632
1501,Fri Sep 25 11:57:23 +0000 2015,ETRO,Almost ready for the show #backstage #ETROliveshow #MFW #ETRO http://t.co/hve9LLCA18,647379365945319424
1502,Fri Sep 25 09:30:46 +0000 2015,ETRO,Are you ready for the Etro Woman Spring Summer 16 Fashion Show? Today is the day #ETROliveshow #MFW #MFW15,647342471047946240
1503,Fri Sep 25 07:28:27 +0000 2015,ETRO,Watch the Etro Woman Fashion Show live at 2pm CET on http://t.co/DsEvYtNI7x #ETROliveshow #ETRO #MFW http://t.co/CzdmhjPQEM,647311689264832512
1504,Thu Sep 24 12:48:43 +0000 2015,ETRO,Follow @ETROOfficial on Instagram and enjoy exclusive front row and backstage images #MFW,647029898998083585
1505,Thu Sep 24 07:56:03 +0000 2015,ETRO,"Save the Date and follow the show live:
Etro Woman Spring Summer 16 Fashion Show
Friday 25th September 2015 - 2pm CET http://t.co/6KH6dJIjI3",646956243760885760
1506,Tue Sep 22 14:11:54 +0000 2015,ETRO,#ColorPower #ViewVeronica #WorkInProgress #SpringSummer16 https://t.co/6SjHVVJNZ9,646326055310131200
1507,Tue Sep 22 10:48:55 +0000 2015,ETRO,"Save the Date: Friday 25th September 2015, 2pm CET 
Watch the Etro Woman Fashion Show live on http://t.co/q2LpXAFW1D http://t.co/C9bYhC8VHP",646274975167574016
1508,Tue Sep 22 07:50:10 +0000 2015,ETRO,Discover the limited edition t-shirt MadeWithLoveByEtro at the Etro Boutique in via Montenapoleone 5 Milan #VFNO2015 http://t.co/7CDAeTTC78,646229988744806400
1509,Mon Sep 21 15:39:30 +0000 2015,ETRO,"15 seconds of Etro Essence
 
The video has been selected for the 2015 edition of Fashion Film… https://t.co/mE5zuDtqvt",645985711640940544
1510,Mon Sep 21 10:26:53 +0000 2015,ETRO,"Etro Essence: the video has been selected for @fffmilano New Talent
Video directed by Francesco Torricella @nt_next http://t.co/12Atf1jCbg",645907042180427776
1511,Sun Sep 20 14:14:22 +0000 2015,ETRO,#ETRO #ETROMan #ETROEditorials @gqindia http://t.co/YsApac7qLq,645601902022017024
1512,Sun Sep 20 08:25:11 +0000 2015,ETRO,#ETRO #ETROWoman #ETROEditorials @ELLEUK http://t.co/UOQb5d7Zr3,645514024436809728
1513,Sat Sep 19 13:01:16 +0000 2015,ETRO,#ETRO #ETROMan #ETROEditorials #HarpersBazaarManKorea http://t.co/pVa4fyvcxa,645221116395540480
1514,Sat Sep 19 07:58:08 +0000 2015,ETRO,#ETRO #ETROWoman #ETROEditorials #VogueChinaMagazine http://t.co/kx6N6jYQpL,645144831254265856
1515,Fri Sep 18 10:35:12 +0000 2015,ETRO,Happy Tailoring - watch the video and discover more https://t.co/2lMGOyO7b4,644821971402887168
1516,Thu Sep 17 13:41:56 +0000 2015,ETRO,"In an azure rhapsody, nocturnal shades envelop the world in blue
#ETRO #ETROFragrances https://t.co/WyH6QZgSe7",644506575621750784
1517,Mon Sep 14 12:44:16 +0000 2015,ETRO,Sophisticated design and luxurious fabrics: Etro’s lifestyle concept #ETRO #ETROHome http://t.co/oClqzcXa0A http://t.co/hPRWxDeUSk,643404900739776513
1518,Sun Sep 13 14:06:05 +0000 2015,ETRO,#ETRO #ETROWoman #ETROEditorials @elle_es http://t.co/EQnhDNrbJ8,643063101408047104
1519,Sun Sep 13 07:00:38 +0000 2015,ETRO,#ETRO #ETROMan #ETROEditorials @Essential_Homme #TonHeukels http://t.co/tDYeKTta9Y,642956031815979008
1520,Sat Sep 12 13:23:03 +0000 2015,ETRO,#ETRO #ETROWoman #ETROEditorials #VogueChinaMagazine http://t.co/Wj8xoeSC5o,642689882977083392
1521,Sat Sep 12 07:24:04 +0000 2015,ETRO,#ETRO #ETROMan #ETROEditorials @AugustMan http://t.co/rBqrCVT8gD,642599544493088769
1522,Fri Sep 11 08:16:17 +0000 2015,ETRO,Kirsten Dunst wearing Etro on Gotham Magazine @gothammag #ETROCelebs #ETRO #ETROEditorials @kirstendunst http://t.co/bztNPqhetM,642250294362042369
1523,Thu Sep 10 12:37:35 +0000 2015,ETRO,#ARoomWithAView #ETROEyewear #ETRO http://t.co/HNd1cpFVn5,641953666698711040
1524,Mon Sep 07 12:28:41 +0000 2015,ETRO,Luca Argentero wearing Etro on The Fashionable Lampoon #ETRO #ETROMan @lucaargentero @lampoonmagazine https://t.co/bVC2ZeWWiG,640864263834308609
1525,Mon Sep 07 09:10:42 +0000 2015,ETRO,Etro Advertising Campaign Autumn Winter 15-16 | Backstage Video https://t.co/zD2TBU0oVA via @YouTube,640814437587382272
1526,Sun Sep 06 14:59:00 +0000 2015,ETRO,#ETRO #ETROMan #ETROEditorials #chinamodernweekly http://t.co/BKBg16gAvf,640539704719507457
1527,Sun Sep 06 10:21:22 +0000 2015,ETRO,#ETRO #ETROWoman #ETROEditorials @marieclaireuk http://t.co/YbIzl7rzsg,640469833851740160
1528,Sat Sep 05 20:30:16 +0000 2015,ETRO,#ETRO #ETROWoman #ETROEditorials #ElleChina http://t.co/anG0nRbuES,640260679224705025
1529,Sat Sep 05 13:30:11 +0000 2015,ETRO,#ETRO #ETROMan #ETROEditorials @GQTurkiye http://t.co/53kH43KNbb,640154964430561280
1530,Fri Sep 04 12:19:13 +0000 2015,ETRO,Watch out the amazing @estheroluloro wearing Etro in the new video Keep on Shining powered by… https://t.co/u23y5pgzyt,639774715788324864
1531,Fri Sep 04 09:22:59 +0000 2015,ETRO,Etro supports #TerraMadreGiovani #WeFeedThePlanet during #EXPO2015 from October 3-6 http://t.co/5fLcy478in,639730367868575744
1532,Wed Sep 02 13:36:14 +0000 2015,ETRO,"Etro Advertising Campaign Autumn Winter 15-16 https://t.co/d7uXkj70OV
Shop Woman:http://t.co/YiNeSoT2ha",639069323689095168
1533,Mon Aug 31 12:00:21 +0000 2015,ETRO,"Etro Advertising Campaign Autumn Winter 15-16 http://t.co/I72bvPimbh

Shop Man:http://t.co/xnF7LwoPq0",638320417510436864
1534,Sun Aug 30 15:10:01 +0000 2015,ETRO,#ETRO #ETROWoman #ETROEditorials @ELLE_KOREA http://t.co/PBegZ11T7E,638005760069378048
1535,Sun Aug 30 09:33:03 +0000 2015,ETRO,#ETRO #ETROMan #ETROEditorials @esquirekorea http://t.co/EALlLnh7Gb,637920958758711296
1536,Sat Aug 29 14:09:23 +0000 2015,ETRO,#ETRO #ETROWoman #ETROEditorials @elle_singapore http://t.co/BQRTTb8Nd4,637628113778774016
1537,Sat Aug 29 09:19:04 +0000 2015,ETRO,#ETRO #ETROMan #ETROEditorials @esquire http://t.co/PAjafFNLV5,637555055005204480
1538,Thu Aug 27 12:23:57 +0000 2015,ETRO,#ETRO #ETROWoman #ETROEditorials @voguejp http://t.co/AxaCNmdN8D,636876805237014529
1539,Thu Aug 27 08:46:32 +0000 2015,ETRO,Rehearsal moments at the Etro Man SS16 Fashion Show #ETRO #ETROMan #ETROEditorials @wwd http://t.co/q6wEIJx7LB,636822089069121536
1540,Mon Aug 24 12:15:19 +0000 2015,ETRO,"Etro Advertising Campaign Autumn Winter 15-16 https://t.co/jdAjpckClI

Shop Woman:http://t.co/YiNeSoT2ha",635787467661144064
1541,Sat Aug 22 22:00:05 +0000 2015,ETRO,#ETRO #ETROWoman #ETROEditorials #ElleUSA http://t.co/N4x8k4yfzh,635209854655832064
1542,Sat Aug 22 09:30:02 +0000 2015,ETRO,#ETRO #ETROWoman #ETROEditorials @lofficielparis http://t.co/Yes9FtpQ8s,635021095838556161
1543,Fri Aug 21 10:07:53 +0000 2015,ETRO,"Etro Advertising Campaign Autumn Winter 15-16 https://t.co/YXUpQXB4HH

Shop Woman:http://t.co/YiNeSoT2ha 
Shop Man:http://t.co/xnF7LwoPq0",634668236685070336
1544,Sun Aug 16 09:45:07 +0000 2015,ETRO,#ETRO #ETROWoman #ETROEditorials @MadameMagazin http://t.co/XV7OLG96cE,632850564947312641
1545,Sat Aug 15 09:36:04 +0000 2015,ETRO,#ETRO #ETROWoman #ETROEditorials @Allure_magazine http://t.co/2tgOQAx7IB,632485899436183552
1546,Mon Aug 10 13:28:23 +0000 2015,ETRO,"Hand Painted Tailoring
Watch the video and discover more on http://t.co/q2LpXAFW1D http://t.co/c7EAgn5cwG",630732424335523840
1547,Sun Aug 09 15:15:25 +0000 2015,ETRO,#ETRO #ETROWoman #ETROEditorials @HarpersBAZAARGe http://t.co/hZYrdPKGlR,630396975591092224
