,created,handle,text,tweet_id
222,Mon Oct 02 17:42:42 +0000 2017,KENZO,Discover the new @kenzo store in Paris with vintage pieces and a selection of designer's choices: 120 rue Vieille-du-Temple 75003 Paris. https://t.co/hZ3kPNQqqM,914908512874049536
223,Mon Oct 02 11:07:01 +0000 2017,KENZO,The guests of @kenzo - La Collection Memento N°2 show last Wednesday 27.09.2017 in Paris. https://t.co/3AI2imVz0A,914808938306129921
224,Fri Sep 29 08:38:23 +0000 2017,KENZO,Close-up on @kenzo #CollectionMemento2: a denim bum bag with the iconic KENZO Bamboo Tiger label matched the Tiger Nails by @INGLOT_USA. https://t.co/oRgQmyzk2V,913684369830825984
225,Fri Sep 29 08:15:49 +0000 2017,KENZO,.@KENZO #CollectionMemento2 is a tribute to KENZO Jeans and the beginning of a new line of denim  https://t.co/kPhtiqvhKL. https://t.co/A77QDk2SP8,913678691267424256
226,Thu Sep 28 12:45:06 +0000 2017,KENZO,Kenzo La Collection Memento N°2 https://t.co/bBYCMQ6vdB,913384070612242432
227,Tue Sep 26 15:02:09 +0000 2017,KENZO,Watch the show of @KENZO #CollectionMemento2 tomorrow 27.09.2017 streamed live on Instagram at 8:30 PM (GMT+2). https://t.co/ySMLEjALW9,912693782977630208
228,Tue Sep 26 14:49:05 +0000 2017,KENZO,Watch the show of @KENZO #CollectionMemento2 tomorrow 27.09.2017 streamed live on Instagram at 8:30 PM (GMT+2). https://t.co/jp4jtIkhA7,912690492428750848
229,Tue Sep 26 12:34:25 +0000 2017,KENZO,Watch the show of @KENZO #CollectionMemento2 tomorrow 27.09.2017 streamed live on Instagram at 8:30 PM (GMT+2). https://t.co/XP20iAsZNj,912656602540462080
230,Tue Sep 26 09:37:40 +0000 2017,KENZO,"#CollectionMemento1 is a tribute to the founder's of the house #KenzoTakada, in limited edition in stores and https://t.co/9iIg0nBm0Q. https://t.co/yH42Hh9s2R",912612123951403008
231,Mon Sep 25 13:04:53 +0000 2017,KENZO,The #KENZOMove sneakers by @highsnobiety https://t.co/T7nZOWNOKd,912301884416946176
232,Sun Sep 24 09:40:46 +0000 2017,KENZO,"LAST DAY of the #KENZOMOVE Paris Pop-Up Store: 16 Bld des Filles du Calvaire 75011 Paris. 
Also available online https://t.co/ywmKIeZRVI. https://t.co/vFRSR9JFPm",911888128096514048
233,Sun Sep 24 09:35:52 +0000 2017,KENZO,"KENZO Move
Available online and in stores. 
#KENZOMOVE

https://t.co/ywmKIeZRVI https://t.co/dZW5wN7iXo",911886893331177472
234,Sat Sep 23 08:35:42 +0000 2017,KENZO,"KENZO Move
Available online and in stores. 
#KENZOMOVE

https://t.co/ywmKIeZRVI https://t.co/NXhqHtjFm4",911509364653068289
235,Sat Sep 23 08:35:25 +0000 2017,KENZO,"KENZO Move
Available online and in stores. 
#KENZOMOVE

https://t.co/ywmKIeZRVI https://t.co/UKmgMMxYaJ",911509294864044032
236,Sat Sep 23 08:35:03 +0000 2017,KENZO,"KENZO Move
Available online and in stores. 
#KENZOMOVE

https://t.co/ywmKIeZRVI https://t.co/XvFuN6Nmte",911509202241298433
237,Fri Sep 22 16:42:21 +0000 2017,KENZO,The #KENZOMOVE Pop-Up Store in Paris will close Sunday: head over 16 Boulevard des Filles du Calvaire 75011 Paris. Official launch tomorrow! https://t.co/djOHB3k3ge,911269448169992193
238,Wed Sep 20 17:54:06 +0000 2017,KENZO,Keep moving! Our exclusive #KENZOMOVE Pop-Up Store is open until Sunday 24 Sept at 16 Bld des Filles du Calvaire 75011 Paris. https://t.co/azQRfnXRTE,910562728846258189
239,Tue Sep 19 17:57:16 +0000 2017,KENZO,The deepest and intense blue scent is coming soon into our #KenzoWorld family. https://t.co/PTIWfCI7nT,910201137743179777
240,Tue Sep 19 17:36:24 +0000 2017,KENZO,Contest: make the greatest score on the Dance Machine and win a pair of #KENZOMOVE. Pop-Up Store: 16 Bld des Filles du Calvaire 75011 Paris https://t.co/WlkTtX4n0g,910195886961168385
241,Mon Sep 18 18:08:38 +0000 2017,KENZO,Join the Move Revolution! Get your #KENZOMOVE in our exclusive Pop-Up store at 16 Bld des Filles du Calvaire 75011 Paris ❤️ https://t.co/8S2kkodLT7,909841611781279744
242,Mon Sep 18 13:05:04 +0000 2017,KENZO,Welcome to the #KENZOMove Pop-Up Store in Paris ! Get the chance to win a pair each day at 16 Bld des Filles du Calvaire 75011 until Sept 24 https://t.co/kOTaTMwVwH,909765215222468608
243,Sat Sep 16 14:58:48 +0000 2017,KENZO,Pre-order the #KENZOMOVE now and be the first to get the sneaker of the season! https://t.co/RUhSw44h9K https://t.co/MB9PlHrB31,909069059047780352
244,Thu Sep 14 16:02:25 +0000 2017,KENZO,Behind the seams: Kenzo joins the circus in a Vaudevillian romp https://t.co/w4lTDe61Nv via @wallpapermag,908360293016915974
245,Thu Sep 14 07:39:34 +0000 2017,KENZO,Discover #CabiriaCharityChastity directed by @nlyonne for #KENZOFW17 now https://t.co/ueZBjI7qLf,908233750470852608
246,Wed Sep 13 20:12:37 +0000 2017,KENZO,"#CabiriaCharityChastity the film directed by @nlyonne for #KENZOFW17, will be on https://t.co/CkgxpkHjt9 tomorrow. Stay tuned ! https://t.co/7mDCIZXduW",908060869967446017
247,Tue Sep 12 19:06:09 +0000 2017,KENZO,"#GretaLee is Nina the Showgirl in #CabiriaCharityChastity by @nlyonne for #KENZOFW17, on https://t.co/CkgxpkHjt9 Sept 14. https://t.co/JxVPGFZI0I",907681758723887104
248,Tue Sep 12 19:01:21 +0000 2017,KENZO,"#JamesRansone is Anthony the Strongman in #CabiriaCharityChastity by @nlyonne, out Sept 14 on https://t.co/CkgxpkHjt9. https://t.co/mWQxFFyPXm",907680548608462851
249,Tue Sep 12 18:53:01 +0000 2017,KENZO,"#FredArmisen is Aldo the Instructor in #CabiriaCharityChastity directed by @nlyonne for #KENZOFW17, on https://t.co/CkgxpkHjt9 Sept 14. https://t.co/eSXoDr8IVx",907678452282785793
250,Tue Sep 12 17:23:15 +0000 2017,KENZO,".@MayaRudolph is Chastity in #CabiriaCharityChastity, the new film by @nlyonne for #KENZOFW17, out Sept 14 on https://t.co/CkgxpkHjt9. https://t.co/O0w3XcnZf8",907655860490514433
251,Sun Sep 10 07:26:39 +0000 2017,KENZO,"""Cabiria, Charity, Chastity"", #KENZOFW17 film by @nlyonne, will be out September 14 on https://t.co/CkgxpkHjt9 https://t.co/OIOqvIzBh5",906780947214995457
252,Sat Sep 09 14:11:24 +0000 2017,KENZO,"Come to the #KENZOMOVE exclusive Pop-Up Store at 16 Bld des Filles du Calvaire, 75004 Paris between 14-24 Sept. https://t.co/066NYPPdya https://t.co/rqh2QZBLNq",906520418676244481
253,Wed Sep 06 19:27:21 +0000 2017,KENZO,"#CabiriaCharityChastity, the new #KENZOFW17 film by @nlyonne, will be out September 14 on https://t.co/CkgxpkHjt9. https://t.co/6zazszKK33",905512767188344836
254,Mon Sep 04 16:24:02 +0000 2017,KENZO,"Discover KENZO Move, the new iconic sneaker from La Collection Memento n°1. Subscribe to the pre-booking now on https://t.co/9iIg0nBm0Q. https://t.co/8eff8ryveB",904741857284018176
255,Mon Sep 04 08:34:08 +0000 2017,KENZO,https://t.co/tQJmirYOb8,904623601051201536
256,Mon Aug 28 10:56:59 +0000 2017,KENZO,@Mckartu_ KENZO is currently victim of a fraudulent hacking of its social network’s links. We are taking legal actions now and advice you to not order,902122837154156544
257,Thu Aug 10 11:28:42 +0000 2017,KENZO,An iconic dress is in season! https://t.co/iRsctGPDEB https://t.co/M0KMwe477p,895607835836338176
258,Thu Jul 27 10:58:00 +0000 2017,KENZO,"Photographer #PriscillaSaada shot #KENZOFW17's collection on the Normandy seaside, story on https://t.co/9iIg0nBm0Q https://t.co/WgfP0djGMJ https://t.co/qIMNNqeYcN",890526678811848704
259,Thu Jul 20 10:23:48 +0000 2017,KENZO,"Portraits of the cast from ""Cabiria, Charity, Chastity"", a film directed by @nlyonne for #KENZOFW17, out in Sept https://t.co/arractobuP https://t.co/yUakrPqNSg",887981358106136581
260,Fri Jul 07 12:48:03 +0000 2017,KENZO,Listen To A Thrilling New Lafawndah Song In Her Mix For Kenzo https://t.co/81QEY465x3 via @thefader,883306619198734338
261,Mon Jul 03 13:28:13 +0000 2017,KENZO,"""Music is My Mistress"" #KENZOSS17 film by #KahlilJoseph is in the Top 10 Fashion Films of the Season https://t.co/3wAYBgOw5T via @BoF",881867174620651520
262,Fri Jun 30 15:03:05 +0000 2017,KENZO,"RT @LVMH: 1 Titanium 🏆
2🥇 
2🥈
3🥉
#Kenzoworld big winner at  #CannesLions: Congrats @Kenzo! 👏👏👏
https://t.co/VimGb80rHO https://t.co/tnzMfv7…",880803883479597057
263,Fri Jun 30 15:02:42 +0000 2017,KENZO,RT @wwd: .@kenzo founder Kenzo Takada reflects on his career and life after leaving the fashion industry: https://t.co/gkXbxnEpnI https://t…,880803787555864580
264,Fri Jun 30 15:02:33 +0000 2017,KENZO,RT @Fuckingyoung: Take a look at @Kenzo SS18 #backstage photographed by Allan Hamitouche during Paris Fashion Week #pfw https://t.co/qIAITG…,880803750256017410
265,Thu Jun 29 15:25:57 +0000 2017,KENZO,Amazing black and red ombre nails were created by @INGLOT_USA and @NaomiNailsNyc for the KENZO Spring-Summer 2018 show #KENZOSS18 https://t.co/Iw4f7d1xNh,880447251562328064
266,Thu Jun 29 08:52:12 +0000 2017,KENZO,Watch the KENZO Men &amp; Women's Spring-Summer 2018 show https://t.co/DfpJfoixNe,880348160291373056
267,Wed Jun 28 09:40:04 +0000 2017,KENZO,Kenzo Men’s Spring 2018 https://t.co/iP9B9eNL9W via @wwd,879997820593418240
268,Wed Jun 28 09:10:29 +0000 2017,KENZO,KENZO's 2018 Spring/Summer Collection Combines French Influe... https://t.co/TCLX9mZdCe,879990374009319424
269,Tue Jun 27 13:47:34 +0000 2017,KENZO,Close up of the #KENZOSS18 look: make up by @MFParsons using @MACcosmetics and hair by @hollismithhair for @lorealparis. https://t.co/JjQf5bLLaC,879697717672513537
270,Mon Jun 26 16:33:20 +0000 2017,KENZO,Discover all the #KENZOSS18 Men and Women's looks on https://t.co/9iIg0njKCg https://t.co/Km5OkCBBRT,879377047633633281
271,Mon Jun 26 11:44:20 +0000 2017,KENZO,Kenzo celebrates heritage with entirely Asian model line-up https://t.co/Ywq8bJvSPc via @Dazed,879304316775018496
272,Mon Jun 26 11:22:52 +0000 2017,KENZO,The complete Kenzo Spring 2018 Menswear fashion show https://t.co/7Jo66ghINb via @voguerunway,879298913014079488
273,Sun Jun 25 20:48:49 +0000 2017,KENZO,The finale of the KENZO Spring-Summer 2018 Men and Women's show tonight at the Lycée Camille Sée in Paris #KENZOSS18 https://t.co/70sy9BUUnU,879078952823869440
274,Sat Jun 24 14:23:48 +0000 2017,KENZO,KENZO's Men and Women Spring-Summer 2018 show will live on Instagram tomorrow from 8:30 PM CET. Follow us at @kenzo ! #KENZOSS18 https://t.co/d4khI4MHak,878619672354189314
275,Tue Jun 20 12:00:01 +0000 2017,KENZO,"Discover #KENZOFW17 new editorial story ""Balancing Act"" shot by photographer Joyce NG in Hong Kong, now on https://t.co/9iIg0nBm0Q. https://t.co/VWrO4U83Ae",877133936320708609
276,Sat Jun 17 11:28:30 +0000 2017,KENZO,"RT @LVMH: Discover the 2017 #LVMHPrize winners!
&gt; Grand Prize winner: @MARINE__SERRE
&gt; Special Prize winner: Kozaburo
https://t.co/hAYnsGo8…",876038840049442819
277,Thu Jun 15 12:25:29 +0000 2017,KENZO,"@ElleFanning,star of Sofia Coppola's movie @beguiledmovie, fronts the summer issue of @Dazed in #KENZOFW17 collection. 
📸   Ryan McGinley https://t.co/jXH6gb0nYn",875328404874244096
278,Tue Jun 13 10:13:00 +0000 2017,KENZO,"@Gstar_abu Hello, you can contact them at customerservice@kenzoparis.com they will help you with your issue!",874570291841728512
279,Fri Jun 09 12:26:20 +0000 2017,KENZO,Natasha Lyonne Directs Kenzo Fall 2017 Campaign Film https://t.co/8w6FrhAlrj via @wwd,873154293058207744
280,Thu Jun 08 14:08:31 +0000 2017,KENZO,"“Cabiria, Charity, Chastity” is the new film by @nlyonne featuring #KENZOFW17 collections and starring @MayaRudolph, out September 2017! https://t.co/g5IVAITE1w",872817621665710080
281,Thu Jun 08 08:00:03 +0000 2017,KENZO,We pledge to support @bluemarinef on their mission to protect the oceans. Join and help the cause https://t.co/R8cu8jOrqf #WorldOceansday https://t.co/c0iU1Hh9b9,872724894265606144
282,Tue Jun 06 14:00:12 +0000 2017,KENZO,Discover KENZO x @24Sevres's capsule collection with @The_Real_IMAN shot by #HansFeurer to celebrate the launch of https://t.co/KuYinCRNoq. https://t.co/GM9Klc6Reg,872090753639608320
283,Tue Jun 06 08:44:01 +0000 2017,KENZO,"@Lucy_Law14 Hi! Please contact our client service at customerservice@kenzoparis.com, they will help you with this issue.",872011179593478145
284,Wed May 31 08:02:04 +0000 2017,KENZO,RT @itsnicethat: “Trust yourself and trust the people around you“ - @Crackstevens on collaboration and how his @kenzo film came to fruition…,869826297421336577
285,Tue May 30 08:27:58 +0000 2017,KENZO,@riokoozora Hi! Please contact customerservice@kenzoparis.com for help regarding this :).,869470427940356096
286,Tue May 23 10:44:59 +0000 2017,KENZO,"@Frid46 @CHANEL Conformément aux valeurs d’ouverture et de respect de la Maison @KENZO, nous suspendons nos investissements publicitaires sur ce créneau.",866968193876852738
287,Tue May 23 10:44:36 +0000 2017,KENZO,"@BZHDeveloper @NestleFr @SFR @Anaca3off @cic Conformément aux valeurs d’ouverture et de respect de la Maison @KENZO, nous suspendons nos investissements publicitaires sur ce créneau.",866968097139417089
288,Tue May 23 10:44:32 +0000 2017,KENZO,"@Geekin20 @Dyson @FleuryMichon @Quick_Belgique @SFR @Anaca3off @cic @bjork @LesVoyagesFram @CarteNoire @givenchy Conformément aux valeurs d’ouverture et de respect de la Maison @KENZO, nous suspendons nos investissements publicitaires sur ce créneau.",866968081746337793
289,Tue May 23 10:44:29 +0000 2017,KENZO,"@pivers @Dyson @FleuryMichon @NestleFr @Lavazza @SFR @cic Conformément aux valeurs d’ouverture et de respect de la Maison @KENZO, nous suspendons nos investissements publicitaires sur ce créneau.",866968066453905408
290,Tue May 23 10:44:10 +0000 2017,KENZO,"@Rgfrtr2015 @Geekin20 @Dyson @FleuryMichon @Quick_Belgique @SFR @Anaca3off @cic @bjork @LesVoyagesFram @CarteNoire @givenchy Conformément aux valeurs d’ouverture et de respect de la Maison @KENZO, nous suspendons nos investissements publicitaires sur ce créneau.",866967989161275393
291,Tue May 23 10:44:04 +0000 2017,KENZO,"@moi20cent Conformément aux valeurs d’ouverture et de respect de la Maison @KENZO, nous suspendons nos investissements publicitaires sur ce créneau.",866967962359672833
292,Tue May 23 10:43:47 +0000 2017,KENZO,"@LVTatoo Conformément aux valeurs d’ouverture et de respect de la Maison @KENZO, nous suspendons nos investissements publicitaires sur ce créneau.",866967892600004608
293,Mon May 22 16:58:11 +0000 2017,KENZO,Hello Tokyo! Throwback to the opening night of our new store at #GinzaSix in Tokyo created by #HumbertoLeon and #CarolLim https://t.co/vNNl4D5mQ3,866699724837048320
294,Fri May 19 08:46:09 +0000 2017,KENZO,RT @SamSpiegelUni: Thank you for having me @kenzo https://t.co/VFlEVx3RYS,865488738637324292
295,Wed May 17 18:05:05 +0000 2017,KENZO,"#KENZOSS17 collection, as seen by Eloise Parry who captured London youth now online https://t.co/WEUQIfQbj3 https://t.co/t6iMPeiXtm",864904621369765890
296,Thu May 04 14:46:58 +0000 2017,KENZO,"Meet Susan Baraz: muse, model and best friend to #AntonioLopez. Story on https://t.co/9iIg0nBm0Q #KENZOSS17 https://t.co/cZQCYRtdi2",860143719969939459
297,Fri Apr 28 16:01:00 +0000 2017,KENZO,Kenzo Mounts Pop-up Exhibition at London Store https://t.co/Afo4cQCk8u via @wwd,857988026479333376
298,Fri Apr 28 10:06:52 +0000 2017,KENZO,"Humberto Leon with Akinola Davies Jr, Ruth Ossai &amp; Ibrahim Kamara at the #KENZOFOLIO launch party wednesday night at the London store. https://t.co/GwLumI1UZT",857898904616153088
299,Thu Apr 27 10:21:05 +0000 2017,KENZO,"Gidi gidi bụ ugwu eze (Unity is strength), a KENZO film by Akinola Davies Jr https://t.co/0pCY49aAlX",857540096479956994
300,Thu Apr 27 09:37:01 +0000 2017,KENZO,"RT @NTSlive: Seeing out the @kenzo Folio Launch with a 2hr b2b session from PDA x BBC AZN Network: https://t.co/UW6sG0bGqg @2SHIN
@Crackste…",857529005116968960
301,Wed Apr 26 22:49:45 +0000 2017,KENZO,RT @NTSlive: Live from the @Kenzo Folio Launch with a set from @msbanks94 - watch or tune in - https://t.co/JlZdmlAt1J / https://t.co/UW6sG…,857366114719993856
302,Wed Apr 26 22:02:17 +0000 2017,KENZO,RT @NTSlive: Kicking off the @kenzo Folio Launch with BBC AZN Network b2b PDA - live until 2am - tune in at https://t.co/UW6sFZU51G https:/…,857354167362478080
303,Wed Apr 26 22:02:13 +0000 2017,KENZO,RT @NTSlive: Next up from the @kenzo Folio Launch with a live performance from @flohio16 &gt;&gt; watch the stream at https://t.co/JlZdmlAt1J htt…,857354152669835264
304,Wed Apr 26 22:02:10 +0000 2017,KENZO,RT @NTSlive: It’s @shygirl__93 live from the @kenzo Folio Launch for the next 15 mins &gt;&gt; only at https://t.co/JlZdmlAt1J https://t.co/tluvw…,857354138379853827
305,Sat Apr 22 13:31:54 +0000 2017,KENZO,"#KENZOFOLIO launch Wed April 26 in London with live broadcasts on @NTSlive with @MsBanks94, @flohio16, @shygirl__93 and more... 9pm-2am BST! https://t.co/LSjdWI5geZ",855776176018788353
306,Fri Apr 21 14:30:36 +0000 2017,KENZO,Hello Paris! Come and check out the new #KENZOFOLIO exhibition at the @kenzo Madeleine Store (27 bld de la Madeleine) from today to May 4! https://t.co/tRkD3dHcHT,855428561242607616
307,Fri Apr 21 14:27:12 +0000 2017,KENZO,"Qui était à la soirée de lancement ""Kenzo Folio #1"" à Paris ? | Vogue https://t.co/magBZrFmUA via @VogueParis",855427704849661954
308,Thu Apr 20 14:42:56 +0000 2017,KENZO,@Justinepstr Bonjour! Avez-vous pu joindre le SAV entre temps? Quelle est le mail que vous avez utiliser pour les contacter? Merci !,855069277245911040
309,Tue Apr 18 09:24:07 +0000 2017,KENZO,RT @i_D: The first issue of @kenzo's new zine celebrates Nigerian beauty and art: https://t.co/GKdCZsMsWc https://t.co/6yeZkStbKN,854264265842327553
310,Thu Apr 13 16:41:01 +0000 2017,KENZO,RT @i_D: .@kenzo are launching an epic new zine celebrating Nigerian culture. https://t.co/zUtbClprIM https://t.co/ifgBNvDnka,852562279728066560
311,Thu Apr 13 12:33:39 +0000 2017,KENZO,Kenzo to Create Zine https://t.co/9Lgn7jJIkb via @wwd,852500024542056448
312,Tue Apr 11 15:51:43 +0000 2017,KENZO,RT @BoF: .@kenzo’s new campaign celebrates Nigeria’s Nsukka as the country gains prominence on the global fashion stage. https://t.co/SrG5b…,851825094007672833
313,Tue Apr 11 15:50:51 +0000 2017,KENZO,RT @highsnobiety: .@KENZO captures its Summer 2017 collection in Nigeria: https://t.co/Yp99145gPD https://t.co/TXN5BfQrqO,851824875404750853
314,Tue Apr 11 15:48:23 +0000 2017,KENZO,"RT @THELOVEMAGAZINE: 🌸The new @Kenzo campaign celebrates ceremonies, rituals &amp; rites within the Igbo communities of southern Nigeria🌸: http…",851824257420144640
315,Tue Apr 11 13:38:19 +0000 2017,KENZO,KENZO's Wild Prints Take Over Nigeria in Its 2017 Spring/Sum... https://t.co/hBwKbvEWlG,851791522907508736
316,Tue Apr 11 10:27:42 +0000 2017,KENZO,RT @Dazed: .@kenzo's new project celebrates Nigerian youth: https://t.co/tkE5DWO9rW https://t.co/b7hClLiWRM,851743553923547136
317,Tue Apr 11 10:27:20 +0000 2017,KENZO,RT @Fuckingyoung: KENZO Folio #1 by Akinola Davies Jr. @kenzo https://t.co/bssQMNNYRx https://t.co/GGI3oYSENK,851743460319260672
318,Mon Apr 10 17:14:55 +0000 2017,KENZO,Take a look at KENZO's SS17 campaign photographed in southern Nigeria https://t.co/HEgD6eUd6r,851483646024445953
319,Mon Apr 10 12:35:01 +0000 2017,KENZO,@Rabei001 Hello! Can you send us a picture?,851413205025005570
320,Mon Apr 10 12:24:43 +0000 2017,KENZO,@cydneyfulker hello did you contact our client service at customerservice@kenzoparis.com? They will be able to help you!,851410615558131713
321,Fri Apr 07 07:55:30 +0000 2017,KENZO,Exclusive: Kenzo’s new project celebrates Nigerian youth https://t.co/muRVfxXGaL via @Dazed,850255700697559040
322,Thu Apr 06 17:50:06 +0000 2017,KENZO,"RT @Dazed: Exclusive: @kenzo's new project celebrates Nigerian youth:
https://t.co/tkE5DWO9rW https://t.co/pWCrmMWhk4",850042947571679232
323,Thu Apr 06 10:00:05 +0000 2017,KENZO,'Gidi gidi bu ugwu eze' is KENZO's new project on Nigerian youth in by artists #RuthOssai and #AkinolaDaviesJr https://t.co/8Iuy67XGQp https://t.co/vnbdd9CUEc,849924662398246913
324,Tue Apr 04 16:24:46 +0000 2017,KENZO,RT @LVMH: #LVMH ranked most attractive employer by business school students in France for 12th consecutive year! #Universum https://t.co/QC…,849296696332955649
325,Tue Apr 04 09:58:44 +0000 2017,KENZO,We're thrilled to share that #TheReaslestReal directed by @Carrie_Rachel is finalist for the @Tribeca X Award! https://t.co/GE2J5e33PL https://t.co/6plfLWLDxj,849199549860241408
326,Mon Apr 03 10:43:07 +0000 2017,KENZO,RT @jaimtoutcheztoi: Et voici le lien du sac à dos @kenzo dont je parle sur snap : https://t.co/g5alzp1zwq ✌🏼,848848328565686272
327,Thu Mar 30 18:42:32 +0000 2017,KENZO,"The Sailor is KENZO’s latest family of micro- bags, inspired by the exuberant animation style of Shōjo manga https://t.co/40Z1sJTWdU https://t.co/Xv0WDgCHZi",847519426530496513
328,Thu Mar 30 15:50:33 +0000 2017,KENZO,"RT @bryanboy: Fun times with @Charli_XCX at the opening of the new @Kenzo flagship at Times Square, Hong Kong!… https://t.co/V9QYzWBI5j",847476145717035008
329,Wed Mar 29 08:37:54 +0000 2017,KENZO,The Cool Kids Behind Opening Ceremony https://t.co/gmT9OnRQRc via @newyorker,847004879231090688
330,Tue Mar 28 08:29:30 +0000 2017,KENZO,"RT @LVMHPrize: Meet the final 8 for the 2017 #lvmhprize! Congratulations to all talents, the journey is just beginning. https://t.co/aM62Yy…",846640378740707328
331,Fri Jan 01 09:56:07 +0000 2016,KENZO,Wishing you a Happy New Year! Love from everyone at KENZO ❤ https://t.co/503L2xSRZt,682862861522178048
