,created,handle,text,tweet_id
755,Wed May 25 19:07:49 +0000 2016,Derek Lam,"@StyleCaster we agree, loving the all white everything look! #StyleChat https://t.co/OoG4vSGWvb",735547939490238464
756,Wed May 25 16:07:16 +0000 2016,Derek Lam,Staying cool in the summer heat has never been so easy. #DerekLam https://t.co/0NPws4SClM https://t.co/dUnI1fq0pY,735502504633507840
757,Tue May 24 22:00:16 +0000 2016,Derek Lam,Derek Lam 10C x @Athleta's final collection is online and in store now! #powertotheshe https://t.co/rHw8IabbGi https://t.co/lXzbAr0qOi,735228951937699841
758,Tue May 24 19:19:48 +0000 2016,Derek Lam,RT @Racked: The last collection from @Athleta's collaboration with @DerekLamNYC is here. This is what you should buy https://t.co/zziP4Rfa9a,735188567878709253
759,Tue May 24 16:00:51 +0000 2016,Derek Lam,Kicking these grey #NYC clouds out of our view. #DL10CxAthleta #powertotheshe @Athleta https://t.co/rHw8IabbGi https://t.co/05uZESvv55,735138502690504705
760,Mon May 23 22:00:04 +0000 2016,Derek Lam,RT @saks: Explore the luxury textures and sophisticated prints of @DerekLamNYC 10 Crosby. #SaksStyle https://t.co/Mh16Kth0lD https://t.co/B…,734866513778331648
761,Mon May 23 19:00:33 +0000 2016,Derek Lam,Summer! #DerekLam10crosby for @seventeen. Styled by @JamesDemolet Shop the dress here: https://t.co/TRByYU7Y1N https://t.co/a6Yg7W9kfC,734821337730932737
762,Mon May 23 16:00:50 +0000 2016,Derek Lam,Taking a quick lunch break with #dereklam photographer @masatoonoda. #BTS https://t.co/rur3n4f88G,734776110676774912
763,Sun May 22 22:00:11 +0000 2016,Derek Lam,"Shop up to 50% off on select styles now! #DerekLam10Crosby #Sale 
Shop here: https://t.co/AaN9wi4vN2 https://t.co/Fgye3WjKyz",734504154920452097
764,Sun May 22 19:00:13 +0000 2016,Derek Lam,"Comfy Sunday in #DL10CxAthleta #powertotheshe @Athleta 
Shop here: https://t.co/rHw8IabbGi https://t.co/xSWmPYBxnF",734458864423211012
765,Sun May 22 16:00:16 +0000 2016,Derek Lam,"Shop the #DerekLam10Crosby Lace-Up Matte Satin Pant exclusively @INTERMIX.
Shop here: https://t.co/Hk5FuPDRX9 https://t.co/F1FfxfYvnL",734413578946514944
766,Sat May 21 22:00:09 +0000 2016,Derek Lam,#DerekLam10Crosby Pintuck Lace Trim Top spotted on Lunchpails and Lipstick. Shop here: https://t.co/PZDWblqra0 https://t.co/CFN3CLRv3E,734141756833308672
767,Sat May 21 19:00:15 +0000 2016,Derek Lam,The last Derek Lam 10C x @Athleta collaboration has launched #powertotheshe #DL10CXAthleta  https://t.co/rHw8IabbGi https://t.co/gAVciU2T04,734096485432754176
768,Sat May 21 16:00:18 +0000 2016,Derek Lam,Hanging around the #DerekLam  Madison Ave. boutique with sculptures by Matthew Sporzynski. https://t.co/dKKXvp6dAq https://t.co/Qu59hMMUoZ,734051200476143617
769,Fri May 20 22:00:15 +0000 2016,Derek Lam,#KateHudson shining on the red carpet in #DerekLam #FW16 sequin dress. https://t.co/ixlzJJwyuh https://t.co/I9vLhb8ip4,733779397128257537
770,Fri May 20 19:00:37 +0000 2016,Derek Lam,Ready for the weekend wearing the latest #DL10CxAthleta summer collection. @Athleta https://t.co/rHw8IabbGi https://t.co/qBNBGFmsSn,733734189267214336
771,Fri May 20 17:12:21 +0000 2016,Derek Lam,"Today's accidental #Friyay office uniform. #DerekLamFam 
https://t.co/ixlzJJeXCJ https://t.co/0Lgy97SMg9",733706944402317312
772,Fri May 20 16:00:41 +0000 2016,Derek Lam,"#DerekLam10Crosby VP of Design, Liz Giardina at the @neimanmarcus #Fall16Preview https://t.co/qrDPh0Pbcu https://t.co/OcTd1wA5p5",733688908936941568
773,Thu May 19 22:00:30 +0000 2016,Derek Lam,Check out the Designer Influence story on @neimanmarcus featuring #DerekLam #PF16 https://t.co/8v04vnG6eZ https://t.co/LwNZAE41Fo,733417069056663552
774,Thu May 19 19:00:40 +0000 2016,Derek Lam,The #DerekLam10Crosby #Sale is on now! Up to 40% off on select styles. Shop here: https://t.co/AaN9wi4vN2 https://t.co/MIYYdnK3dC,733371814928257024
775,Thu May 19 17:00:52 +0000 2016,Derek Lam,"The #DL10CxAthleta Summer collection is here! @Athleta
Shop here: https://t.co/rHw8IabbGi https://t.co/rrTFcUKRxi",733341666359156736
776,Wed May 18 23:30:16 +0000 2016,Derek Lam,#Sale alert! Select styles from #DerekLam10Crosby are now 40% off. Shop here: https://t.co/agGHocNepn https://t.co/Uvtz3lm96r,733077272505147392
777,Wed May 18 19:44:59 +0000 2016,Derek Lam,@StyleCaster we agree @ManRepeller's @LeandraMedine is definitely a favorite! #stylechat,733020578282655746
778,Wed May 18 17:01:03 +0000 2016,Derek Lam,.@CHRISELLEtweets en route to #cannes with #DerekLam's Kyoto Derby. https://t.co/5O2zVFI6lS https://t.co/nIlG1gzwx7,732979323632652289
779,Wed May 18 15:00:47 +0000 2016,Derek Lam,"#DerekLam #FW16 Lana Bootie in @BritishVogue.
https://t.co/5O2zVFI6lS https://t.co/ixdbnu6l1d",732949057765695489
780,Wed May 18 13:00:16 +0000 2016,Derek Lam,"Rise and grind. #dereklam10crosby
Photo credit #duetshoes
https://t.co/ixlzJJwyuh https://t.co/cyliTYdkEE",732918727809732609
781,Tue May 17 19:00:38 +0000 2016,Derek Lam,"@LeandraMedine's 9-5 chic look with @INTERMIX's exclusive #dereklam10crosby shorts. 
Shop: https://t.co/ZOCrApnD6w https://t.co/ZgFV9nEdhI",732647029130690561
782,Tue May 17 16:00:21 +0000 2016,Derek Lam,#KateHudson spotted in #DerekLam on her way to the Operation Smile Gala. Photo GETTY IMAGES https://t.co/ixlzJJwyuh https://t.co/Rs9iOzK3WC,732601662016086016
783,Mon May 16 22:00:17 +0000 2016,Derek Lam,"A #DerekLam10Crosby trio of fresh, floral scents!
Photo @Sephora
Shop the fragrances: https://t.co/caOUZkdZcV https://t.co/ajG26fpzpz",732329851353337856
784,Mon May 16 19:01:37 +0000 2016,Derek Lam,"A warmer look for a cooler day
#DerekLam
Shop the look: https://t.co/7sGpAWsIVj https://t.co/yV9b3u0FTP",732284888838197249
785,Mon May 16 16:43:38 +0000 2016,Derek Lam,"Shop the #DerekLam10Crosby Tie Waist Shirtdress featured in the June edition of @InStyle
https://t.co/I5Q5bh7D2k https://t.co/foCOnfsR1o",732250162953891840
786,Mon May 16 14:47:44 +0000 2016,Derek Lam,RT @INTERMIX: Off-duty chic courtesy of @DerekLamNYC @chloefashion @miansai and @Lanajewelry: https://t.co/wuw2AcQxOY https://t.co/RWfC5f4Y…,732220996485300225
787,Mon May 16 14:47:34 +0000 2016,Derek Lam,RT @artspace: Check out @DerekLamNYC's very tasteful picks from Artspace's collection: https://t.co/Hi2Wl1ehpC https://t.co/kRzL9SV6uO,732220957201403905
788,Sun May 15 16:00:29 +0000 2016,Derek Lam,Don't miss out on our Spring #Sale! 60% off select styles at #DerekLam10Crosby. https://t.co/PYMKKg6cxt https://t.co/KA3AyEwgPM,731876915909267456
789,Sat May 14 19:00:30 +0000 2016,Derek Lam,"Sparkling in #DerekLam 
Model Anastassija Makarenko
Photo Cameron Lee
https://t.co/ixlzJJwyuh https://t.co/ojDq6R5Nii",731559831518085121
790,Sat May 14 16:00:11 +0000 2016,Derek Lam,"Step out in style this weekend
#DerekLam #NYFWdetails 
Photo by @KevinTachman 
https://t.co/5O2zVFI6lS https://t.co/BbGyFW22mw",731514455155052545
791,Fri May 13 19:15:38 +0000 2016,Derek Lam,RT @BazaarUK: Kate Hudson was a vision in @DerekLamNYC last night. See more stylish stars here... https://t.co/AZxHKmld70 https://t.co/YRXh…,731201253112434688
792,Fri May 13 16:00:18 +0000 2016,Derek Lam,"Can't choose one scent? Try all 10! #DerekLam10Crosby 
Photo by @StephJGilbert 
https://t.co/ktNf79YvGr https://t.co/ioe48BhtXe",731152095286415362
793,Thu May 12 19:00:17 +0000 2016,Derek Lam,.@jes_chastain standing out from a crowd in the black and silver sequin mesh look!#DerekLam https://t.co/ixlzJJwyuh https://t.co/8Ey0AQ4Be8,730835002754097156
794,Thu May 12 16:00:16 +0000 2016,Derek Lam,"Spring into the warmer weather with us #DerekLam10Crosby #DerekLam #SS16 
https://t.co/ixlzJJwyuh https://t.co/EIvx6wnkGs",730789701158719491
795,Wed May 11 19:00:53 +0000 2016,Derek Lam,"Stripes x stripes x #dereklam10crosby x @RenttheRunway 
https://t.co/ixlzJJwyuh https://t.co/HL8mLgbqce",730472764771950592
796,Wed May 11 17:20:12 +0000 2016,Derek Lam,"Our Spring #Sale is on now! Up to 60% off on select styles. #DerekLam10Crosby
https://t.co/PYMKKg6cxt https://t.co/yQOTOuR8KQ",730447428785078272
797,Wed May 11 02:00:14 +0000 2016,Derek Lam,".@jes_chastain 
spotted wearing #DerekLam #FW16 to the Jazz Gala at the  @LincolnCenter! https://t.co/ixlzJJwyuh https://t.co/N5BV6ZNHxt",730215909437018114
798,Tue May 10 22:00:33 +0000 2016,Derek Lam,".@SincerelyJules' cold shoulder look in #dereklam10crosby's Off The Shoulder Top.
https://t.co/S1JuwNvRUO https://t.co/cT3Ftmfrrq",730155594372407296
799,Mon May 09 22:11:16 +0000 2016,Derek Lam,Spring #Sale alert! Select styles from #DerekLam10Crosby are now up to 60% off. https://t.co/PYMKKgnNW3 https://t.co/9GYJYOwJHG,729795902181937152
800,Fri May 06 17:45:10 +0000 2016,Derek Lam,RT @Bridesmagazine: Our #FashionFriday pick is @karliekloss's @DerekLamNYC gown! But is it #WeddingWorthy? https://t.co/LjMbnAD4ld https://…,728641770897195008
801,Fri May 06 12:55:08 +0000 2016,Derek Lam,Loving @CristinaEhrlich chic #calivibes in #DerekLam's Kyoto Derby. https://t.co/miIkYzJCCh https://t.co/BXMFiBbIuo,728568780251488256
802,Fri May 06 00:57:03 +0000 2016,Derek Lam,#DerekLam #SS16's Bell Sleeve Sweater getting nautical with @elle Germany. https://t.co/yxXMyz67Oc https://t.co/TNNhTML2AL,728388072434368513
803,Thu May 05 19:15:30 +0000 2016,Derek Lam,#DerekLam10Crosby &amp; @WeWoreWhat ❤️white shoes.Get the Leon Sandal from her White Shoes post https://t.co/pODFZVtSfX https://t.co/Vele8GO3K3,728302116981248000
804,Tue May 03 16:41:40 +0000 2016,Derek Lam,Check out which #DerekLam shoe @thezoereport is wearing to work.Shop in store &amp; on @farfetch https://t.co/AVApHWLxR2 https://t.co/ZwJkeZGctU,727538626838597633
805,Tue May 03 03:22:58 +0000 2016,Derek Lam,"RT @KCDworldwide: At tonight's #MetGala, @AnnaKendrick47 wears custom @DerekLamNYC. #ManusxMachina https://t.co/fR0LDq745F",727337626840223744
806,Tue May 03 02:07:30 +0000 2016,Derek Lam,RT @tomandlorenzo: Anna Kendrick in @DerekLamNYC at #MetGala #ManusxMachina  More red carpet later on our site. https://t.co/Mo06tggkzA,727318637388902406
807,Tue May 03 02:07:20 +0000 2016,Derek Lam,". @annakendrick47 stunning the #metgala with her custom made #DerekLam gown, and her date is looking dapper as ever https://t.co/JD2CQ5tz4J",727318593650757632
808,Mon May 02 21:22:20 +0000 2016,Derek Lam,Be sure to keep an eye on the #MetGala red carpet tonight to see what beauty is on #DerekLam's arm in a custom look. https://t.co/8M9moT17zg,727246873677979654
809,Mon May 02 17:09:00 +0000 2016,Derek Lam,Get your pair of #DerekLam @ModoEyewear here: https://t.co/MKuQppjfvg https://t.co/hJiOmULD2x,727183117547610113
810,Mon May 02 17:07:26 +0000 2016,Derek Lam,RT @supermodelscom: #WHCD Top 3 Most Gorgeous https://t.co/QJmOZEU7hQ : @karliekloss wearing @DerekLamNYC . https://t.co/9Vi8GSyBin,727182722662322176
811,Mon May 02 00:14:06 +0000 2016,Derek Lam,Is it really almost Monday? A #DerekLamSS16 knit dress for @GENLUX's Spring 2016 issue. https://t.co/PxcTW19BAv https://t.co/5zOVDYZZWr,726927712330215425
812,Sat Apr 30 16:57:05 +0000 2016,Derek Lam,Popping bottles with the #DerekLam10Crosby Fragrance Collection. #Blackout https://t.co/ktNf79YvGr https://t.co/gGLW6dX9eP,726455345388769280
813,Fri Apr 29 19:26:50 +0000 2016,Derek Lam,Spotted #MarjanJonkman in #DerekLam #modoeyewear. https://t.co/MKuQppjfvg https://t.co/laseCIayVY,726130641767677953
814,Wed Apr 27 14:24:33 +0000 2016,Derek Lam,RT @neimanmarcus: Happening now: @DerekLamNYC makes a surprise appearance at our #Fall16Preview. #NMinsider https://t.co/R3sgwuUhwM,725329792313229312
815,Tue Apr 26 21:47:19 +0000 2016,Derek Lam,#dereklam10crosby's fragrance collection is one of @Cosmopolitan's fav spring scents. Shop: https://t.co/c9hursa8va https://t.co/vTQwSzWdce,725078830189268993
816,Tue Apr 26 16:18:08 +0000 2016,Derek Lam,RT @saks: Strut in the top global trends from @DerekLamNYC @MaisonValentino &amp; more #10022Shoe https://t.co/kMSl5RGFxK https://t.co/Z959bHVQ…,724995989774450688
817,Mon Apr 25 15:30:20 +0000 2016,Derek Lam,"#WaleskaGorczevski spotted w/ her #DerekLam bag on @thezoereport's article. 
Read more: https://t.co/NmiooVEsRl https://t.co/8BvKWQo3yj",724621575060738049
818,Mon Apr 25 00:35:06 +0000 2016,Derek Lam,#DerekLam #SS16's suede trench for @anyaziourova's favorite spring looks in @harpersbazaarus https://t.co/Nj3CY9sUeR https://t.co/9GT6ha4mDb,724396278965129217
819,Sun Apr 24 19:12:05 +0000 2016,Derek Lam,All white with a pop of patchwork from #DerekLam10Crosby. 📷@michelletakeaim https://t.co/TbmWCGRYJz https://t.co/J2JRVRxzg5,724314992292433920
820,Sat Apr 23 23:23:06 +0000 2016,Derek Lam,There's only 2 left of @CHRISELLEtweets' Patchwork Mini Ave A. Get yours before its gone: https://t.co/QXumPR07mo https://t.co/oeICfFGTQd,724015772201181184
821,Sat Apr 23 16:28:06 +0000 2016,Derek Lam,A chic neutral #DerekLam #SS16 look for @vogueaustralia. Get her look here: https://t.co/IlNbO0Z50S https://t.co/XepnJQfT2Q,723911336640413697
822,Fri Apr 22 23:52:08 +0000 2016,Derek Lam,"Happy Friday from #DerekLam10Crosby and @maryortonMEMO.
https://t.co/7dADLZ9udV https://t.co/cmvLg1XLwp",723660690683109376
823,Fri Apr 22 19:35:32 +0000 2016,Derek Lam,Shop all of the looks from @Onestopinternet's lighting test here: https://t.co/xQnfpaw0Qw https://t.co/gzrCDe3Oqa,723596115858325513
824,Thu Apr 21 18:36:33 +0000 2016,Derek Lam,"RT @voguemagazine: We lost a true legend today. Goodbye, Prince. https://t.co/CQDiYWz7No",723218882979323905
825,Thu Apr 21 14:23:16 +0000 2016,Derek Lam,RT @Blabby_24: Thank you @DerekLamNYC and @KenDowning for a beautiful evening at @neimanmarcus KoP benefitting Boys Latin of PHL 🍾 https://…,723155142741233664
826,Wed Apr 20 21:30:05 +0000 2016,Derek Lam,Instagram's fav shoe is back in stock!Shop the Montparnasse before it's gone. 📷 @WeWoreWhat https://t.co/cnfpwv718M https://t.co/vJSbNsZXwF,722900167578357760
827,Wed Apr 20 15:51:24 +0000 2016,Derek Lam,"RT @KCDworldwide: Last night at #Tribeca2016, Rose Byrne wears FW16 @DerekLamNYC Blue Beaded Crochet Embroidered Dress. https://t.co/oCxmSh…",722814935118585856
828,Wed Apr 20 15:11:52 +0000 2016,Derek Lam,RT @POPSUGARFashion: #RoseByrne's @DerekLamNYC dress will dazzle its way into your dreams 💭 https://t.co/IQVpE0fOIF https://t.co/0Q1YY802LT,722804987647168512
829,Wed Apr 20 15:06:38 +0000 2016,Derek Lam,A stunning #RoseByrne in #DerekLamFW16 for the premiere of #TheMeddler for @Tribeca https://t.co/DHwr6dmdma https://t.co/SaApS7f6NB,722803670518263808
830,Wed Apr 20 02:03:02 +0000 2016,Derek Lam,Looking back to when @KendallJenner wore a #dereklam10crosby #SS15 vest to @coachella 2015. https://t.co/5YHtXZKbtQ https://t.co/M4DGaIMBdS,722606472006230016
831,Wed Apr 20 00:45:07 +0000 2016,Derek Lam,#AnetaPajak in #DerekLamSS16 for #voguechina's May Issue. Photographed by #NathanielGoldberg https://t.co/xQnfpaNBI4 https://t.co/1HXwDJ92eX,722586863328829441
832,Tue Apr 19 23:30:20 +0000 2016,Derek Lam,#DerekLam sat down with @farfetch to discuss their exclusive shoe &amp; what he loves about NYC.https://t.co/6rgzBjpZdQ https://t.co/dWp5nzndLC,722568040886312961
833,Tue Apr 19 22:50:03 +0000 2016,Derek Lam,.@harpersbazaarus kicking back w/ #DerekLam's the Montparnasse Lace Up Bootie available at: https://t.co/Kf0nxzFs2t https://t.co/u1dTIndS7M,722557905971466242
834,Tue Apr 19 19:40:05 +0000 2016,Derek Lam,.@michelletakeaim looking stunning in #dereklam10crosby's Patchwork Ave A Satchel available in store and at @saks https://t.co/5HfkOTtTtt,722510098958929920
835,Tue Apr 19 12:30:11 +0000 2016,Derek Lam,"#dereklam10crosby for @SELFmagazine ""Becoming #Beyonce story. Styled by #SophiePera https://t.co/5YHtXZKbtQ https://t.co/PY5usxKWHA",722401909089251328
836,Tue Apr 19 01:15:07 +0000 2016,Derek Lam,.@WhoWhatWear's #DerekLam shoe only at @Farfetch Read More:https://t.co/uiJ2plZLDk Shop Here:https://t.co/btqWcSh3C1 https://t.co/LpnttMxCJo,722232025164320770
837,Tue Apr 19 01:06:02 +0000 2016,Derek Lam,Get @BagSnob's favorite flats as seen in #voguechina now! https://t.co/Pw2TT6T3hE https://t.co/cTUyzr4zHN,722229735598592000
838,Mon Apr 18 20:47:28 +0000 2016,Derek Lam,So excited that the #DerekLam10Crosby fragrances have officaly joined the @Nordstrom family. https://t.co/sPwuSh40og https://t.co/peg62eV23N,722164667238457345
839,Mon Apr 18 19:49:21 +0000 2016,Derek Lam,"Check out @WhoWhatWear's ""How to Wear Pieces in Your Closet That You Totally Forgot About"" https://t.co/FQ4opnncm4 https://t.co/b3kJzRlone",722150040429584385
840,Mon Apr 18 17:18:01 +0000 2016,Derek Lam,RT @B_On_Brand: @DerekLamNYC Thank you again for the great interview! It's live now at https://t.co/gSnRSkyGOx. https://t.co/oCUVeGFtng,722111956753256448
841,Mon Apr 18 16:30:32 +0000 2016,Derek Lam,Stunning #NatashaGoldenberg @ngoldenberg wearing #DerekLam leather skirt https://t.co/Radx6C92j6 https://t.co/Fj1zielvAB,722100007239704576
842,Thu Apr 14 12:15:09 +0000 2016,Derek Lam,Get this #SS16 floral look from #DerekLam10Crosby at @REVOLVE: https://t.co/ZH78wKl6fN https://t.co/9OOqCuuncG,720586186109026305
843,Wed Apr 13 11:13:06 +0000 2016,Derek Lam,Designer #MarielaMontiel sent #DerekLam a lazy day portrait with our Santa Monica Slip Ons: https://t.co/ZbOINnvXWQ https://t.co/qGBtfH5lE4,720208184204402689
844,Wed Apr 13 00:15:10 +0000 2016,Derek Lam,"Get the look from @voguemagazine ""What We Talk About When We Talk About Street Style""article https://t.co/vqWxkKfSJr https://t.co/IeBGPD1snn",720042611268947968
845,Tue Apr 12 20:04:19 +0000 2016,Derek Lam,Check out what caught @ArchDigest's eye at our #FW16 #NYFW show. https://t.co/bR1ws1xaKQ https://t.co/d1y89rsulW,719979480949895168
846,Tue Apr 12 16:31:39 +0000 2016,Derek Lam,A #DerekLam #SS16 floral Off-the-Shoulder Gown for @teenvogue's April Issue. https://t.co/57PHw72MqI https://t.co/95LTuMEWpn,719925963300204544
847,Tue Apr 12 01:27:05 +0000 2016,Derek Lam,"@CHRISELLEtweets Lim in #DerekLam's Kyoto Derby. Also, #chloeandchriselle are beyond goals. https://t.co/Y2CbjZTcIc https://t.co/4t6NzLEpct",719698320763949056
848,Tue Apr 12 00:02:02 +0000 2016,Derek Lam,Where in the world is #DerekLam? Check out @wmag to find out. https://t.co/7qpt7POq9t https://t.co/4i1EVt5Cvo,719676916471468033
849,Mon Apr 11 22:38:01 +0000 2016,Derek Lam,"Get #onthecusp of one of #10crosby's favorite trends, the cold shoulder now w/ @neimanmarcus https://t.co/VlLtK3xRse https://t.co/simPqA0sC7",719655772406226944
850,Mon Apr 11 22:15:42 +0000 2016,Derek Lam,Beyond excited to be nominated for @Tribeca Film Fest's first-ever Branded Content Award. https://t.co/qf9ePoWclH https://t.co/taquaHy8nh,719650157147602944
851,Mon Apr 11 21:29:45 +0000 2016,Derek Lam,Derek Lam 10 Crosby's Silent St is one of @Allure_magazine's best fragrances of the year. https://t.co/w7ecZxV3o3 https://t.co/jHkNzw6nyD,719638594764283905
852,Mon Apr 11 17:20:51 +0000 2016,Derek Lam,"Spotted, #NaomiWatts enjoying NYC in #DerekLamFW16 Look 4 coat. https://t.co/jov6uYyqpv https://t.co/pfOzPI2AQS",719575954104971266
853,Mon Apr 11 16:53:08 +0000 2016,Derek Lam,RT @NYGirlStyle: Derek Lam 10 Crosby Fragrances Tells Unique Stories https://t.co/A90h32CDXP @DerekLamNYC #fragrance #luxury #NewYork https…,719568981875527680
854,Fri Apr 08 23:49:06 +0000 2016,Derek Lam,Shop the #SS16 show's one-of-a-kind jewelry from #waltcassidy only at our Madison Ave store https://t.co/9IkbjP6q9m https://t.co/86NaOsvnJK,718586499634102273
855,Fri Apr 08 01:02:26 +0000 2016,Derek Lam,RT @wwd: .@DerekLamNYC talks about what the changing fashion cycle means for his brand: https://t.co/OOWKDTSHVA,718242567024951298
856,Fri Apr 08 00:38:04 +0000 2016,Derek Lam,Seeing stripes. #DerekLam #SS16 https://t.co/jxniriayDQ https://t.co/9TqRfIOAxK,718236431634726912
857,Thu Apr 07 14:33:03 +0000 2016,Derek Lam,This Spring is a season of elegance and purity. Shop new Spring arrivals: https://t.co/xQnfpaNBI4 https://t.co/pt1yXbxsFg,718084176071622656
858,Wed Apr 06 12:48:02 +0000 2016,Derek Lam,#SS16 details from #NYFW. #DerekLam’s Vintage Lace Dress has arrived: https://t.co/lEWeApDUdq https://t.co/RcoSSqrapC,717695360005591040
859,Wed Apr 06 00:57:03 +0000 2016,Derek Lam,Zooming in on #DerekLam10Crosby's Mercer Fringe Backpack. https://t.co/TbmWCGRYJz https://t.co/0IwVSCrpUn,717516432628527104
860,Tue Apr 05 21:53:03 +0000 2016,Derek Lam,#DerekLam10Crosby’s Little Prince Bucket Bag has made its royal arrival at @Bergdorfs. https://t.co/P84IJILKXR https://t.co/qi9SfmPHB1,717470128426737664
861,Tue Apr 05 16:32:04 +0000 2016,Derek Lam,This #SS16 make #DerekLam10Crosby your fringe with benefits. https://t.co/3BWPAtuZH1 https://t.co/azbXG3L0PU,717389351986921472
862,Tue Apr 05 00:18:02 +0000 2016,Derek Lam,The view from #DerekLam's San Francisco hotel room. Follow us on @instagram for more #BTS https://t.co/3EG9mAkjNa https://t.co/OhoBByTSEg,717144228048994306
863,Mon Apr 04 13:39:02 +0000 2016,Derek Lam,This #10CrosbyFilms still perfectly captures our Monday mood. Watch all the films here: https://t.co/6jDV0wZrkG https://t.co/ZWz5MGJqyl,716983416395202560
864,Sun Apr 03 16:11:04 +0000 2016,Derek Lam,"Blue jeans, striped shirt.
Walked into the room you made my eyes burn. Only at @BarneysNY: https://t.co/caCQjXDxpM https://t.co/vQlYvMeEbi",716659289507508224
865,Sat Apr 02 19:03:01 +0000 2016,Derek Lam,A stunning @kerrywashington in a #dereklam #SS16 sweater for @ELLEmagazine. https://t.co/dXKMz3sntk https://t.co/Q23qLsYkk2,716340175589093377
866,Sat Apr 02 16:58:04 +0000 2016,Derek Lam,Hands down @CHRISELLEtweets is brunch goals! Shoe Lust: #DerekLam's Kyoto Derby: https://t.co/VknbNReDeq https://t.co/GOT89rDHqf,716308729231114240
867,Sat Apr 02 13:38:06 +0000 2016,Derek Lam,Stop by @Sephora Meatpacking today to meet Derek &amp; sample his new fragrances! #10CrosbyFilms https://t.co/mFQuFpSsbl https://t.co/ajD28Jtbt0,716258409553600512
868,Sat Apr 02 00:48:06 +0000 2016,Derek Lam,"A #DerekLamSS16 gown for @Allure_magazine. Styling: @rachaelxwang &amp; Twitpic: @ellyistweeting
https://t.co/Rn9xaWCUky https://t.co/8GTlwUtmnL",716064631282728960
869,Fri Apr 01 20:29:28 +0000 2016,Derek Lam,RT @TheKit: .@DerekLamNYC pairs 10 Crosby perfumes with outfits and it's scent-sational: https://t.co/ftdoBYayDo https://t.co/iXVZVwxyoL,715999545105244164
870,Fri Apr 01 16:06:11 +0000 2016,Derek Lam,RT @Sephora: From 10 Crosby to 9th Ave! Designer @DerekLamNYC is coming to our Meatpacking store this Saturday to meet YOU: https://t.co/Ne…,715933284790886401
871,Fri Apr 01 16:06:05 +0000 2016,Derek Lam,RT @TheKit: Attention! @DerekLamNYC on the best time and place to wear his debut fragrance collection: https://t.co/et3Bs1in6T https://t.co…,715933262389059584
872,Fri Apr 01 14:38:38 +0000 2016,Derek Lam,Join Derek tomorrow @Sephora Meatpacking from 1-7PM and try out his new fragrance collection! #10CrosbyFilms https://t.co/PK2j9mSjvR,715911253919707136
873,Wed Mar 30 22:43:01 +0000 2016,Derek Lam,#AllisonWilliams looked so stunning in #DerekLamFW16 on @FallonTonight. https://t.co/nf3ui0fGsi https://t.co/9G6jNiIe8B,715308376062828544
874,Wed Mar 30 22:35:58 +0000 2016,Derek Lam,A pop of #DerekLam10Crosby white with @jessimalay at the @BevHillsHotel. https://t.co/AglnCokRyI https://t.co/INTHtF9xvD,715306601947799552
875,Wed Mar 30 16:59:53 +0000 2016,Derek Lam,Beach chic via @BagSnob with #DerekLam's Toyko Mules. https://t.co/Pw2TT7aEGe https://t.co/qxKVPUPrcs,715222022977150980
876,Wed Mar 30 15:40:47 +0000 2016,Derek Lam,RT @guestlistblog: #NYCEvents: Meet #FashionDesigner @DerekLamNYC at @SEPHORA - https://t.co/HtOA9i3cqR #meetandgreet #nycevents https://t.…,715202117393321984
877,Tue Mar 29 01:00:05 +0000 2016,Derek Lam,RT @saks: Not Your Average Denim: Explore all the new possibilities w/ @DerekLamNYC &amp; more. #SaksStyle https://t.co/wau1qYHwDH https://t.co…,714618094161887233
878,Mon Mar 28 21:59:47 +0000 2016,Derek Lam,Get @BagSnobs' #DerekLam look here 💙  : https://t.co/Pw2TT7aEGe https://t.co/au9LrXNwV6,714572722316161024
879,Mon Mar 28 01:44:02 +0000 2016,Derek Lam,"RT @INTERMIX: Happy Birthday to one of our favorites, @DerekLamNYC! https://t.co/1yNWanl38M",714266766327869441
880,Thu Mar 24 19:49:19 +0000 2016,Derek Lam,RT @Vintage_Slang: Chit chat with @TonyBravoSF &amp; @DerekLamNYC about #fashion #inspiration #fall2016 #DerekLam https://t.co/usEWvJ6skY,713090338659942400
881,Thu Mar 24 19:49:17 +0000 2016,Derek Lam,RT @WilkesBashford: @DerekLamNYC and @TonyBravoSF chatting at todays Fall Trunk Show in Palo Alto https://t.co/06AMt1euDk,713090327872200706
882,Thu Mar 24 18:05:17 +0000 2016,Derek Lam,RT @TonyBravoSF: Follow me on snapchat this afternoon TonyBravoSF as I interview @DerekLamNYC at @WilkesBashford,713064154874163200
883,Thu Mar 24 18:04:29 +0000 2016,Derek Lam,RT @INTERMIX: The must-have spring pieces every wardrobe needs: https://t.co/bIO997IHw2 cc: @DerekLamNYC @chloefashion @NinaRicci https://t…,713063954038333440
884,Wed Mar 23 12:39:06 +0000 2016,Derek Lam,#DerekLam visiting #FelixGonzaloTorres at the @metmuseum Breuer. Take one. Follow his IG: https://t.co/4zDTZDA5pd https://t.co/OCJdNN0mpq,712619682730102785
885,Wed Mar 23 00:15:06 +0000 2016,Derek Lam,Casual &amp; chic Cali style w/ @michelletakeaim &amp; #DerekLam10Crosby's Mercer Fringe Backpack. https://t.co/AynSuZfnve https://t.co/1Oq34w1eqH,712432447548301313
