,created,handle,text,tweet_id
282,Sat Apr 09 19:13:03 +0000 2016,GoyardOfficial,@amychinny Let us come back to you shortly on this!,718879415992770561
283,Sat Apr 09 10:31:04 +0000 2016,GoyardOfficial,RT @LEPANMedia: Picnic in style with these posh hampers: https://t.co/L3TTDwGsnl @Goyard https://t.co/9E5tSYgprg,718748055860854785
284,Fri Apr 08 12:01:24 +0000 2016,GoyardOfficial,RT @wwd_jp: 「ゴヤール」の新作はリバーシブルのトートバッグ　全11色をラインアップ https://t.co/ajTIgWxhft @Goyard https://t.co/THcgi6P0ot,718408401357795328
285,Thu Apr 07 22:46:30 +0000 2016,GoyardOfficial,#HappeningNow #GoyardPaintingEvent @Bergdorfs @Goodmans April 7-9 https://t.co/pQucC2i7wX,718208358491242498
286,Tue Apr 05 22:24:38 +0000 2016,GoyardOfficial,"#GoyardPaintingEvent @Bergdorfs @Goodmans April 7-9
Discover the special ""BG+Bellechasse"" design imagined by Goyard! https://t.co/tEu7gG9OKb",717478079342452736
287,Tue Apr 05 21:49:45 +0000 2016,GoyardOfficial,@anitameans Absolutely.,717469299485646848
288,Tue Apr 05 21:49:21 +0000 2016,GoyardOfficial,"@anitameans That can certainly be arranged, but we kindly suggest you liaise with BG to double-check",717469199942230017
289,Tue Apr 05 21:46:04 +0000 2016,GoyardOfficial,@anitameans women's items are available at BG women's store,717468370795372544
290,Tue Apr 05 21:45:24 +0000 2016,GoyardOfficial,"@anitameans Given the very artisanal nature of our painting technique, we just can't do same-day personalization. It takes at least one week",717468204889731073
291,Tue Apr 05 21:40:47 +0000 2016,GoyardOfficial,"@anitameans at Bergdorf Goodman's on April 7&amp;8, and Bergdorf Men's Store's on April 9, usual business hours. New purchase only.",717467041003913216
292,Mon Apr 04 22:49:51 +0000 2016,GoyardOfficial,#RediscoveraGoyardClassic! The Bellechasse bag stars at the Goyard painting event @Bergdorfs &amp; @Goodmans April 7-9 https://t.co/bCKKWBOjdh,717122036095664128
293,Sat Apr 02 14:48:10 +0000 2016,GoyardOfficial,"@trapsquiat Dear Sir, Goyard does not offer caps, and all the so-called ""Goyard"" caps available online and elsewhare are illegal and fake.",716276039752744960
294,Wed Mar 30 16:29:10 +0000 2016,GoyardOfficial,#LuggageofFame showcase @BalHarbourShops #Details https://t.co/NNknoC8SuC,715214292396728322
295,Wed Mar 30 16:28:01 +0000 2016,GoyardOfficial,#LuggageofFame showcase @BalHarbourShops #TheDuchessofWindsor https://t.co/nq4UjNw7E2,715214006080946176
296,Wed Mar 30 16:27:04 +0000 2016,GoyardOfficial,#LuggageofFame showcase @BalHarbourShops #CocoChanel https://t.co/iNIpnii6pk,715213765638242308
297,Wed Mar 30 16:25:44 +0000 2016,GoyardOfficial,#LuggageofFame showcase @BalHarbourShops #TheDukeofWindsor https://t.co/TzQ6sbQg8w,715213432346308608
298,Wed Mar 30 16:18:38 +0000 2016,GoyardOfficial,RT @holayasmany: Objeto de Deseo @Goyard https://t.co/i0jaOgpkjS,715211642775158784
299,Mon Mar 28 09:31:48 +0000 2016,GoyardOfficial,"@kellyclaman @BalHarbourShops from March 24 through April 3, 2016.",714384484876034048
300,Wed Mar 23 23:52:03 +0000 2016,GoyardOfficial,"Luggage of Fame Showcase, March 24-April 3, 2016, at the Goyard boutique @BalHarbourShops https://t.co/46cyZ7Z7Og",712789034427351040
301,Wed Mar 23 23:50:00 +0000 2016,GoyardOfficial,The distinguished collections of Coco Chanel and the Duke and Duchess of Windsor will be unveiled @BalHarbourShops https://t.co/3FYamC5P2D,712788519530405889
302,Wed Mar 23 23:40:11 +0000 2016,GoyardOfficial,Discover the Luggage of Fame showcase featuring rare pieces from the Goyard Heritage Collection @BalHarbourShops https://t.co/7RjjDjbCzV,712786047822901248
303,Wed Mar 23 22:48:15 +0000 2016,GoyardOfficial,Goyard's Greatest https://t.co/WrCKT2tvd7,712772980493914112
304,Sun Mar 20 12:50:27 +0000 2016,GoyardOfficial,#MilleMercis to @voguejp @Bat_Gio @annadellorusso https://t.co/l93Qx25zo6,711535373512515585
305,Sun Mar 20 11:29:11 +0000 2016,GoyardOfficial,RT @JohnnyGray5: @ladygaga I love your vintage Goyard #AHSHotel #AHSFinaleFX https://t.co/qU8mL65hj1,711514924191764480
306,Wed Mar 16 21:31:11 +0000 2016,GoyardOfficial,#MakeaWish! https://t.co/mMoeRySUGo,710216869085646848
307,Wed Mar 16 21:30:08 +0000 2016,GoyardOfficial,"#MakeaWish with the ""Automatic Wish-Fulfilling Machines"" displayed in the windows of our Parisian historic flagship! https://t.co/4a351SUvjJ",710216604940951552
308,Tue Mar 15 16:08:08 +0000 2016,GoyardOfficial,@thingwithching yes absolutely,709773184560668677
309,Mon Mar 14 21:55:39 +0000 2016,GoyardOfficial,"RT @LosArys: Descubre el lujo distinguido que solo #GoyardParis puede tener. 
🇪🇸https://t.co/dEFC7JnfTY
🇬🇧https://t.co/1pZuQjFlic https://t…",709498249300807684
310,Mon Mar 07 20:37:25 +0000 2016,GoyardOfficial,GOYARD ゴヤール ジェイアール名古...｜VOGUE Blog https://t.co/fa2cGBO5j8 #amebaownd,706941846786842624
311,Mon Mar 07 17:31:30 +0000 2016,GoyardOfficial,Welcome to the new world of Goyard @Bergdorfs Shop now on the first floor ! https://t.co/lak1V1X4hu,706895061238153216
312,Sun Mar 06 19:21:32 +0000 2016,GoyardOfficial,"@Alexdelavega69 @DomexCourier Dear Sir, this is not at all legit Goyard product.",706560363953836032
313,Sun Mar 06 19:19:38 +0000 2016,GoyardOfficial,RT @modareforma: Recuerden que ya llegó @Goyard a Masaryk https://t.co/3Qx16AJP4W,706559884049907722
314,Fri Mar 04 10:14:45 +0000 2016,GoyardOfficial,RT @ForbesLife: Canine Couture: The most stylish luxury accessories for dogs. @Goyard https://t.co/rGqJLXCw0f https://t.co/onHbn8DsYB,705697984944721920
315,Wed Mar 02 09:39:01 +0000 2016,GoyardOfficial,@kickinsteez please get in touch with our distant order team at contact@goyard.com,704964215728111617
316,Tue Mar 01 11:29:07 +0000 2016,GoyardOfficial,RT @HarpersBazaarJP: ゴヤールの新ブティックが名古屋にオープン！https://t.co/YNoghpVQdO @Goyard https://t.co/52XQVS9rOT,704629536923774976
317,Mon Feb 29 20:00:12 +0000 2016,GoyardOfficial,"RT @purseblog: In light of monograms making a comeback, we're still obsessing over @Goyard's new Anjou Tote https://t.co/ZoTvmG5FiP https:/…",704395765691588608
318,Mon Feb 29 12:50:54 +0000 2016,GoyardOfficial,RT @raquelazpiroz: sólo hay 3 centros de personalización @Goyard en el mundo y uno está en #México @Forbes_Mexico @ForbesLifeLatam https://…,704287730893758465
319,Sun Feb 28 09:17:19 +0000 2016,GoyardOfficial,"Inside the new Goyard boutique in Nagoya, Japan https://t.co/ejlnGAatgW",703871591004901376
320,Sun Feb 28 09:11:51 +0000 2016,GoyardOfficial,"Discover the new Goyard boutique in Nagoya, Japan https://t.co/2Mo75FnFyH",703870215667523584
321,Sat Feb 27 19:34:06 +0000 2016,GoyardOfficial,RT @fiebredebolsos: @Goyard llega a Méjico 👜🔝 https://t.co/K3BziTyZmW,703664421483237376
322,Sat Feb 27 09:38:31 +0000 2016,GoyardOfficial,"RT @GLITSmagazine: La firma de marroquinería, @Goyard, inauguró boutique en Polanco y esto fue lo que sucedió: https://t.co/xxFoowEqGM http…",703514537987870720
323,Fri Feb 26 14:58:31 +0000 2016,GoyardOfficial,RT @Central_mx: Estuvimos anoche en la inauguración de la primer boutique @Goyard en México. https://t.co/xAvJDNze3M,703232681774030848
324,Fri Feb 26 10:57:01 +0000 2016,GoyardOfficial,ゴヤールの新ブティックが名古屋にオープン。 https://t.co/UZbb1Pn1NE via @madameFIGARO_jp,703171908636835840
325,Fri Feb 26 10:44:30 +0000 2016,GoyardOfficial,RT @InStyleMexico: La lujosa marca @Goyard abre oficialmente sus puertas en Masaryk. Visita obligada para todas las #BagLovers https://t.co…,703168756734799872
326,Fri Feb 26 10:42:05 +0000 2016,GoyardOfficial,RT @ForbesLifeLatam: En 1892 se creó el patrón que viste las bolsas y baúles de @Goyard @Forbes_Mexico #luxury #BusinessWithStyle https://t…,703168148443271170
327,Fri Feb 26 10:41:01 +0000 2016,GoyardOfficial,"RT @RobbReportMx: @Goyard inaugura su primer boutique en México, ¡aquí te compartimos algunas imágenes! https://t.co/ho2XadcyIL",703167879122804737
328,Fri Feb 26 10:40:22 +0000 2016,GoyardOfficial,"RT @GraziaMexico: Hoy en la apertura de @Goyard México, conociendo la bolsa Saigón: un tributo a la madera https://t.co/3PNDpWBMja",703167716257984512
329,Thu Feb 25 19:36:18 +0000 2016,GoyardOfficial,RT @shalomrojas72: Getting ready for tonight grand opening of @Goyard Mexico. https://t.co/fSqz83h0V3,702940201757315072
330,Thu Feb 25 16:11:55 +0000 2016,GoyardOfficial,"RT @modareforma: Hoy es la inauguración formal de la tienda @Goyard, una de las firmas de lujo más discretas",702888767389040641
331,Thu Feb 25 15:29:18 +0000 2016,GoyardOfficial,RT @SirMikeAdams: 2 new items on the list...document case and cigar case both by @Goyard https://t.co/0ulrgZpqqM,702878040930586624
332,Wed Feb 24 14:46:11 +0000 2016,GoyardOfficial,"Join us at our boutique at @BalHarbourShops to discover the white Saigon MM donated by Goyard, and start bidding! https://t.co/uWYG9PpieT",702504801347760129
333,Wed Feb 24 14:43:20 +0000 2016,GoyardOfficial,"Maison @Goyard is proud to be part of the ""Too good to keep silent"" auction party benefitting the @BuonicontiFund to Cure Paralysis",702504083777851392
334,Mon Feb 22 17:31:05 +0000 2016,GoyardOfficial,#OpenSesame Which color is your favorite? https://t.co/vrWs5d3a9a,701821525327015936
335,Sun Feb 21 10:02:58 +0000 2016,GoyardOfficial,@zyfffffffffffff (312) 642 5900 or chicago@goyard.com,701346366212149248
336,Sat Feb 20 18:36:42 +0000 2016,GoyardOfficial,"#OpenSesame! Maison Goyard is pleased to introduce the Sesame key holder, available in 11 colors. https://t.co/UvT6Uc3HuT",701113262155374592
337,Sat Feb 20 18:30:01 +0000 2016,GoyardOfficial,RT @twostylishguys: The perfect bag for a day at the #SingaporeAirshow #TwoStylishGuys https://t.co/d6t93YdhXR,701111580835061760
338,Mon Feb 08 13:17:18 +0000 2016,GoyardOfficial,RT @KRAVELIST: Ultimate packers @Goyard https://t.co/GRsqr351C1,696684226922549248
339,Sun Jan 24 19:41:19 +0000 2016,GoyardOfficial,"RT @wwd_jp: ジェイアール名古屋タカシマヤに「ゴヤール」が初登場 @Goyard
https://t.co/sCdM4tTqbz https://t.co/FtPvrVVXLQ",691345050094211072
340,Fri Jan 08 01:33:47 +0000 2016,GoyardOfficial,@EssaAburshaid Maison Goyard does not engage in e-commerce,685273157884874752
341,Wed Jan 06 00:06:02 +0000 2016,GoyardOfficial,#ChristmasGalore by Goyard in @VOGUE_Germany https://t.co/UphGfrs2RE,684526300820799488
342,Mon Jan 04 14:40:28 +0000 2016,GoyardOfficial,RT @VogueParis: Et si on partait au soleil en last minute ? https://t.co/4UTP9OlaWD https://t.co/JAUNgwAvIR,684021583288135680
343,Sun Jan 03 20:24:34 +0000 2016,GoyardOfficial,#MuchasGracias to @VogueMexico for annoucing the opening of the new Goyard boutique in Mexico City! https://t.co/aemjQXksiM,683745791521984513
344,Tue Dec 29 16:54:40 +0000 2015,GoyardOfficial,#TheArtofMarquagebyGoyard: Discover our Miami-inspired designs at the new Goyard boutique @BalHarbourShops https://t.co/En6TZc9Cfj,681881027946610689
345,Mon Dec 28 22:00:33 +0000 2015,GoyardOfficial,Goyard is honored to be part of the The 10 Best New Stores in NYC 2015 Selection in @ArchDigest https://t.co/dCNzwQFXLn,681595619933315072
346,Fri Dec 25 22:55:14 +0000 2015,GoyardOfficial,RT @FiveStarAsia: It's a @goyard kinda #Christmas! #TwoStylishGuys https://t.co/8Gft57BqD5,680522215717244928
347,Thu Dec 24 17:46:02 +0000 2015,GoyardOfficial,Details of the Christmas Window Display at the Goyard Historic Flagship store at 233 rue Saint-Honoré in Paris https://t.co/xjRBSeSqPU,680082016902230016
348,Thu Dec 24 17:44:07 +0000 2015,GoyardOfficial,Christmas Window Display at the Goyard Historic Flagship Store at 233 rue Saint-Honoré in Paris https://t.co/55FuZtoeBI,680081535144456193
349,Tue Dec 22 00:39:20 +0000 2015,GoyardOfficial,"RT @LifeandStyleLA: Felices de que @Goyard, una de nuestras firmas de marroquinería predilectas, ya tenga su rincón en #Masaryk https://t.c…",679098863802798081
350,Mon Dec 21 19:52:43 +0000 2015,GoyardOfficial,RT @purseblog: If you love @Goyard's St. Louis Tote then you are going to love the brand's new Anjou Tote: https://t.co/YnVgnNUDh2 https://…,679026731320258560
351,Sat Dec 12 14:41:22 +0000 2015,GoyardOfficial,RT @charlottecclay: @Goyard How do I choose just one? #Paris https://t.co/9cuXTaImbn,675686889597308928
352,Sat Dec 12 11:04:02 +0000 2015,GoyardOfficial,RT @twostylishguys: Home: 233 Rue Satin-Honoré. #Goyard #TwoStylishGuys https://t.co/WisHlI64ug,675632196586221569
353,Fri Dec 11 20:08:55 +0000 2015,GoyardOfficial,#Live from @Bergdorfs Discover the art of marquage by Goyard and meet our painting artist tomorrow @Goodmans https://t.co/uIeHp51ukx,675406930651783168
354,Thu Dec 10 19:37:54 +0000 2015,GoyardOfficial,#SneakPeek at the two rare precious skin bags available @Bergdorfs marquage event Dec. 10-12 https://t.co/jc5wmjGYDt,675036736897081344
355,Thu Dec 10 01:15:34 +0000 2015,GoyardOfficial,RT @purseblog: We think you're really going to like the new reversible @Goyard Anjou Tote: https://t.co/2A3dRhGN0V https://t.co/SohiSADDUC,674759324649037829
356,Wed Dec 09 17:00:26 +0000 2015,GoyardOfficial,RT @Masaryktv: Goyard: lujo francés en la exclusiva Avenida Masaryk https://t.co/k7NDSEdi3F @Goyard https://t.co/CSm0GXTYPf,674634720555220992
357,Tue Dec 08 23:06:09 +0000 2015,GoyardOfficial,#PreciousSkinsByGoyard two rare collectible crocodile bags will be available @Bergdorfs marquage event Dec 10-12 https://t.co/UlEeihkuTm,674364370890170370
358,Tue Dec 08 19:18:04 +0000 2015,GoyardOfficial,#GoyardOnFilm: Discover the new Goyard channel on Youtube https://t.co/1V4PCrYQ2K https://t.co/qJgqgdKUx7,674306971567280128
359,Mon Dec 07 22:07:32 +0000 2015,GoyardOfficial,RT @purseblog: Introducing @Goyard's new reversible Anjou Tote: https://t.co/JKTpc05Gb0 https://t.co/Fl8JFtyS8V,673987232349487104
360,Mon Dec 07 14:58:08 +0000 2015,GoyardOfficial,"@Boat_MD Dear Sir, please get in touch with our team at the following address: contact@goyard.com",673879167793029120
361,Mon Dec 07 14:44:43 +0000 2015,GoyardOfficial,メゾン・ゴヤール L'Excursion...｜VOGUE Blog https://t.co/yoa5qZT8cl #amebaownd,673875791667732484
362,Sat Dec 05 13:05:03 +0000 2015,GoyardOfficial,"""ゴヤール式のピクニック""を再現 伊勢丹に希少品揃えた限定店オープン | https://t.co/a3RVGKazDU https://t.co/01pwQ7uWnI via @fashionsnap",673125933390438401
363,Fri Dec 04 17:26:23 +0000 2015,GoyardOfficial,#MakeItPersonal: Don't miss next week's festive season @Goyard marquage event at @Bergdorfs and @Goodmans https://t.co/k0VYDtAErh,672829311322320897
364,Fri Dec 04 02:02:18 +0000 2015,GoyardOfficial,#CelebratingFrenchHauteCraftsmanship: and the reflet watch by @Boucheron in yellow gold and 3 interchangeable straps https://t.co/Ps6yN22RFM,672596758254473217
365,Fri Dec 04 02:00:44 +0000 2015,GoyardOfficial,#CelebratingFrenchHauteCrafstmanship: it comprises a precious case in gold goyardine and white plunged lambskin... https://t.co/bcnD6QA2uy,672596365273391104
366,Fri Dec 04 01:57:05 +0000 2015,GoyardOfficial,#CelebratingFrenchHauteCrafstmanship: Maisons Goyard and @Boucheron come together for a limited edition set https://t.co/GgGO0SV7iS,672595445399572480
367,Mon Nov 30 09:03:28 +0000 2015,GoyardOfficial,@BlondeMbition please contact our distant orders department @ contact@goyard.com. Our team will be glad to help you.,671253199752470528
368,Thu Nov 26 20:35:56 +0000 2015,GoyardOfficial,"@BlondeMbition @TheDubaiMall @MallofEmirates Dear Madam, unfortunately there is no Goyard boutique or stockist in Dubai.",669977911747846144
369,Tue Nov 24 12:23:17 +0000 2015,GoyardOfficial,RT @Boucheron: The Maisons #Boucheron &amp; @Goyard created a superb limited edition set composed of a Goyardine case &amp; a Reflet watch https://…,669129159004831744
370,Mon Nov 23 18:12:31 +0000 2015,GoyardOfficial,"RT @RackedMiami: @aquazzura, @Goyard, and @JeffKoons: 3 reasons to visit @BalHarbourShops right now https://t.co/6vKM6ZkzML https://t.co/N5…",668854658400706560
371,Sun Nov 22 14:07:59 +0000 2015,GoyardOfficial,#LivefromMiami: Celebrating the opening of our new boutique @BalHarbourShops with the Bal Harbour Méditerranée bag https://t.co/VUTwd0zgDt,668430729391554561
372,Thu Nov 19 23:26:40 +0000 2015,GoyardOfficial,RT @cors_dels_mars: Come and see me at Bal Harbour....painting fun things for our Miami clients. https://t.co/Zlla8ok5Gz,667484162434166785
373,Thu Nov 19 00:44:19 +0000 2015,GoyardOfficial,Special marquage event: Discover the art of hand painted marquage by Goyard: special marquage event @BalHarbourShops Nov. 19-21 /10AM-7PM,667141318964027393
374,Wed Nov 18 12:45:02 +0000 2015,GoyardOfficial,"From Thursday, November 19 to Saturday, November 21; 10AM-7PM; suite 118 @BalHarbourShops; 9700 Collins Avenue Bal Harbour; miami@goyard.com",666960303947710464
375,Wed Nov 18 12:40:38 +0000 2015,GoyardOfficial,Maison Goyard is pleased to invite you to an exclusive marquage event to celebrate the opening of its new boutique @BalHarbourShops,666959196026441729
376,Tue Nov 17 16:44:43 +0000 2015,GoyardOfficial,RT @twostylishguys: #Paris in 21 days' time &amp; looking forward to it more than ever! #Solidarity #StandWithFrance #TwoStylishGuys https://t.…,666658235819126785
377,Tue Nov 17 12:53:55 +0000 2015,GoyardOfficial,ゴヤールから初のバッグパック「アルパン」、世界先行発売へ https://t.co/OyOAPRfD6o via @fashionsnap,666600150702399488
378,Sat Nov 14 15:02:06 +0000 2015,GoyardOfficial,When a Whisper is Louder than a Roar https://t.co/HynM9diAwj,665545247821197312
379,Fri Nov 13 14:40:04 +0000 2015,GoyardOfficial,A First Look at Coco Chanel’s Goyard Wardrobe Trunk On Display at New York’s Salon Art + Design https://t.co/Snyzz6S8eV via @voguemagazine,665177314427346945
380,Fri Nov 13 10:28:02 +0000 2015,GoyardOfficial,RT @RLReport: Llega a México el lujo de @Goyard Su primera boutique abrió sus puertas en Masaryk 420 / Goyard opens in Mexico City https://…,665113888439050241
381,Thu Nov 12 01:31:17 +0000 2015,GoyardOfficial,"Av.Presidente Masaryk 420, Col. Polanco México D.F. mexico@goyard.com (52) 55 52801519",664616421947801602
382,Thu Nov 12 01:29:44 +0000 2015,GoyardOfficial,Goyard tiene el placer de anunciar la apertura de su primera tienda en México https://t.co/JFQxX0V9lE,664616032703791104
383,Tue Nov 10 13:09:41 +0000 2015,GoyardOfficial,"@Galeria_Noir No, this is a fake item.",664067403245092864
384,Tue Nov 10 13:06:22 +0000 2015,GoyardOfficial,RT @Central_mx: .@Goyard abrirá sus puertas en México ¿Ya estás lista para personalizar tus bolsas? #Moda https://t.co/lhDqXn6nyd https://t…,664066569711058944
385,Tue Nov 10 13:06:11 +0000 2015,GoyardOfficial,"RT @Central_mx: Las bolsas favoritas de las famosas, por fin en México: @Goyard #Moda  https://t.co/lhDqXn6nyd https://t.co/k3tOJMRoG3",664066520960606208
386,Tue Nov 10 13:06:00 +0000 2015,GoyardOfficial,RT @TrianaCasados: Mañana la apertura de #MaisonGoyard en #Masaryk !! Te Art of Customization by @Goyard #Cdmx #Polanco #Masaryk https://t.…,664066477037867008
387,Tue Nov 10 13:05:45 +0000 2015,GoyardOfficial,RT @Central_mx: Las bolsas más exclusivas del momento ahora en México: @Goyard ¡Miércoles gran apertura! https://t.co/4a1FAW3jyw,664066414932791300
388,Tue Nov 10 13:05:29 +0000 2015,GoyardOfficial,RT @Central_mx: Tener una @Goyard en tus manos #EsCentral ¡Mañana gran inauguración en Masaryk! https://t.co/scMO7ca94i,664066348083998720
389,Tue Nov 10 13:05:21 +0000 2015,GoyardOfficial,RT @Central_mx: Prepárate que lo mejor en bolsas llegará a México @Goyard ¡A partir del Lunes en @MASARYKCDMX ! #Goyard #ComingSoon https:/…,664066313552273408
390,Tue Nov 10 13:04:41 +0000 2015,GoyardOfficial,RT @BalHarbourShops: Goyard is officially open at Bal Harbour Shops! Visit the beautiful new boutique on Level 1 @Goyard https://t.co/MMZ3v…,664066146631622656
391,Tue Nov 10 12:57:13 +0000 2015,GoyardOfficial,"RT @RtlDesignWorld: Take a look at the VM choice:
@Goyard 
Humour and handbags window display

https://t.co/KP8HmKOBUk] https://t.co/jE1HmL…",664064266228641792
392,Tue Nov 03 19:15:10 +0000 2015,GoyardOfficial,Maison Goyard se complace en anunciarle que su sitio https://t.co/2gTpqxxMuK ya se encuentra disponible en espanol https://t.co/AUPyPUS3ss,661622667255144450
393,Mon Nov 02 09:41:00 +0000 2015,GoyardOfficial,RT @Xrisgvalv: @Goyard in Mexico city https://t.co/GKAIoZ3HnK,661115784085807104
394,Sun Nov 01 17:29:28 +0000 2015,GoyardOfficial,#TheRedandtheBlackGoyardStyle: various pieces in red and black goyardine in BalHarborMag Fall 2015 @BalHarbourShops https://t.co/n9B7LdncJD,660871287632478208
395,Sun Nov 01 17:14:32 +0000 2015,GoyardOfficial,"@BenArrioja Goyard does not engage in e-commerce, but get in touch with our distant orders team at contact@goyard.com",660867530312040448
396,Fri Oct 23 00:50:51 +0000 2015,GoyardOfficial,RT @denise_zarate: @Goyard en el DF ??? 🙋😍 http://t.co/PUDZkrigTK,657358490227318784
397,Thu Oct 22 22:30:16 +0000 2015,GoyardOfficial,#FeelingBluebyGoyard: blue porosus crocodile skin Vendôme bag in @VogueTaiwan https://t.co/RxEB4b3lZN,657323110321008641
398,Sat Oct 17 17:08:32 +0000 2015,GoyardOfficial,#HappeningNow #ShowYourTrueColors: Special Goyard Marquage Event @BarneysNY http://t.co/tQar8Dad74,655430202902913025
399,Thu Oct 15 21:07:23 +0000 2015,GoyardOfficial,#KeeperoftheFlame: Goyard unique marquage techniques have been the same since the 19th century @BarneysNY Oct.16&amp;17 http://t.co/B76ZDKVNjp,654765536610398208
400,Wed Oct 14 20:54:06 +0000 2015,GoyardOfficial,#Singular: the new fall window displays at the Goyard flagship at 233 rue Saint-Honoré in Paris http://t.co/JhZllKv2aL,654399804433371138
401,Wed Oct 14 20:47:58 +0000 2015,GoyardOfficial,#Surrealist: the new fall window displays at the Goyard historic flagship at 233 rue Saint-Honoré in Paris http://t.co/UfUk4B51vF,654398263588691968
402,Wed Oct 14 20:44:58 +0000 2015,GoyardOfficial,#Chimerical: the new fall window displays at the Goyard historic flagship at 233 rue Saint-Honoré in Paris http://t.co/CUShOAgIDA,654397509327044608
403,Wed Oct 14 20:43:37 +0000 2015,GoyardOfficial,#Colorful: the new fall window displays at the Goyard historic flagship at 233 rue saint-Honoré in Paris http://t.co/oN5ET3S7ph,654397169206710273
404,Wed Oct 14 20:42:19 +0000 2015,GoyardOfficial,#Whimsical: the new fall window displays at the Goyard historic flagship at 233 rue Saint-Honoré in Paris http://t.co/pgSCVJ4pZG,654396839727337473
405,Wed Oct 14 20:36:18 +0000 2015,GoyardOfficial,"@J4M4L94 Dear sir, for special orders, please get in touch with our team at contact@goyard.com",654395327970197504
406,Mon Oct 12 23:37:05 +0000 2015,GoyardOfficial,#MarquageSecrets Our painters only use special natural pigments to create truly unique hues @BarneysNY Oct. 16&amp;17 http://t.co/wp5FzCPruD,653716047560863744
407,Mon Oct 12 21:14:16 +0000 2015,GoyardOfficial,"@CzarJosh_ We suggest you visit the Goyard boutique nearest to you, please check our store locator http://t.co/tvBrnnn35A",653680104875401216
408,Mon Oct 12 20:01:50 +0000 2015,GoyardOfficial,@nicholasjbrewer @neimanmarcus They do.,653661874865750016
409,Sat Oct 10 13:22:42 +0000 2015,GoyardOfficial,#BigInJapanToo: the brand new Goyard boutique at Takashimaya in Osaka http://t.co/NrJXHgRfRg,652836654223388672
410,Sat Oct 10 13:15:02 +0000 2015,GoyardOfficial,#BigInJapan: the reinvented and expanded Goyard boutique at Takashimaya Nihonbashi in Tokyo http://t.co/h8e02Ylu7j,652834725262958592
411,Fri Oct 09 21:31:06 +0000 2015,GoyardOfficial,#MakeItPersonal: Marquage event @BarneysNY: have you booked your appointment yet? http://t.co/yJmIpbB4Hj,652597177089396736
412,Wed Oct 07 13:44:23 +0000 2015,GoyardOfficial,"@dj_advantage definitely, but too early to be more specific, we'll keep you posted on this very Goyard Twitter page.",651754947462230020
413,Tue Oct 06 21:08:48 +0000 2015,GoyardOfficial,@nicholasjbrewer at @neimanmarcus in Beverly Hills,651504400255598592
414,Tue Oct 06 21:06:53 +0000 2015,GoyardOfficial,@Goyard and @BarneysNY are pleased to invite you to an exclusive marquage event http://t.co/iBkfHRocW3,651503921643524096
415,Wed Sep 30 13:41:22 +0000 2015,GoyardOfficial,#GardenChic: special order gardening trunk by Goyard http://t.co/CtmXazq679,649217475666644992
416,Wed Sep 30 09:55:10 +0000 2015,GoyardOfficial,RT @Rox7t: Today's bag @Goyard #Fiebredebolsosyjoyas #Goyard http://t.co/ijJUHcRrXr,649160550992228353
417,Mon Sep 21 20:32:55 +0000 2015,GoyardOfficial,"@FUCKLAQUEESHA It is set to open in November, we'll keep you posted as to the exact date.",646059554032238593
418,Mon Sep 21 20:31:23 +0000 2015,GoyardOfficial,#NipponAnniversary and the invinting and warm atmosphere one discovers when stepping inside http://t.co/kDeJ5673nm,646059169544540160
419,Mon Sep 21 20:29:43 +0000 2015,GoyardOfficial,#NipponAnniversary The reinvented and expanded space plays on the contrast between the imposing black glass façade... http://t.co/C0CIerydcR,646058747132047360
420,Mon Sep 21 20:24:44 +0000 2015,GoyardOfficial,"#NipponAnniversary For its 10th anniversary, the Takashimaya Nihombashi boutique in Tokyo gets a complete makeover http://t.co/JlUeOqKiB5",646057494075318272
421,Sun Sep 20 17:30:44 +0000 2015,GoyardOfficial,"Dear Sir, unfortunately, this is counterfeiting, and not at all an official collaboration with @VANS_66! https://t.co/sTUzpq9sHc",645651316132442112
422,Sun Sep 20 17:26:51 +0000 2015,GoyardOfficial,RT @thevojo1: A walk down Mount street Mayfair... @Goyard (Because class &amp; sophistication never fade..) http://t.co/MgwEzaEEO8,645650340025618432
423,Sun Sep 20 17:24:33 +0000 2015,GoyardOfficial,@AudreyCavenecia Thank you for letting us know! Rest assured your feedback will be taken into consideration.,645649760825778177
424,Sun Sep 20 17:23:09 +0000 2015,GoyardOfficial,@suzyz40 Merci!,645649408340688896
425,Sun Sep 13 17:46:04 +0000 2015,GoyardOfficial,"@LevinsonJeweler November 2015, but the exact date is still undetermined, it's too early a stage to be more specific.",643118463310036992
426,Fri Sep 11 07:54:50 +0000 2015,GoyardOfficial,RT @FiveStarAsia: Blending #Goyard tradition with #ChildhoodMemories. #Backpack #SpecialOrder #TwoStylishGuys http://t.co/9NsvptVNRx,642244897311993856
427,Thu Sep 10 14:26:10 +0000 2015,GoyardOfficial,#TheAnjouBagByGoyard: Signature Goyard chevron or buttery-soft milled calfskin?#WhoseSideAreYouOn? http://t.co/hA5T44coLe,641980989758160896
428,Wed Sep 09 13:07:08 +0000 2015,GoyardOfficial,#GoyardBreakingNews: the Anjou reversible bag is available in exclusivity in the US at the Goyard flagship in NYC http://t.co/LB0wTgH5Rl,641598713044013056
