,created,handle,text,tweet_id
250,Wed Sep 13 15:59:29 +0000 2017,DKNY,@SaraCowan_ Sorry to hear about this! Can you please provide your full name and email for our Customer Service team to reach out?,907997167675232256
251,Tue Sep 12 17:00:03 +0000 2017,DKNY,#OnlyInDKNY takes over the Duomo di Milano. @EmRata #DKNY https://t.co/gn2BVJ6P2D,907650024141721600
252,Mon Sep 11 21:05:32 +0000 2017,DKNY,"To the city that started it all.
The city that we call home.
#NeverForget https://t.co/Dlm2HJ2hjC",907349413923889153
253,Sun Sep 10 15:00:03 +0000 2017,DKNY,"The #GoodMorningDKNY Campaign with @EmRata, as seen on the High Line. #DKNY https://t.co/SgWYZH1SPy",906895048893255685
254,Sat Sep 09 17:00:01 +0000 2017,DKNY,On set with @EmRata for the Fall 2017 #GoodMorningDKNY Campaign. #DKNY https://t.co/m96KaXRpwR,906562851489415168
255,Fri Sep 08 14:00:01 +0000 2017,DKNY,"Feeling fine in the Modern Lace Racerback Bralette &amp; String Bikini.
Shop now: https://t.co/rN9MdMMKPo #DKNY https://t.co/2zESAA84Ra",906155165136322560
256,Thu Sep 07 22:00:01 +0000 2017,DKNY,An inside look at making the #GoodMorningDKNY Campaign with @EmRata. #DKNY https://t.co/OE1jbSheEr,905913572907212801
257,Wed Sep 06 15:00:01 +0000 2017,DKNY,"Can’t think of a better way to spend our morning.
Shop #DKNY sleepwear in stores and on https://t.co/rN9MdMMKPo. #GoodMorningDKNY https://t.co/taadQEuidA",905445487909666816
258,Tue Sep 05 15:12:29 +0000 2017,DKNY,@allisonburman So sorry to hear about this! Please email our Customer Service team at customerservice@dkny.com–they can fix this for you!,905086236934713345
259,Tue Sep 05 15:05:52 +0000 2017,DKNY,@MeganMaiDavis So sorry to see this! Please contact our Customer Service team at customerservice@dkny.com–they will be able to help you out.,905084571963854849
260,Tue Sep 05 14:00:01 +0000 2017,DKNY,"Nothing beats a Sunday in bed.
@EmRata wears the #DKNY Classic Cotton Convertible Wirefree Bralette. #GoodMorningDKNY https://t.co/q60VaEP8XK",905068001287917568
261,Mon Sep 04 14:00:01 +0000 2017,DKNY,"Close quarters with the Seamless Litewear High Neck Rib Crop &amp; Hipster Panty.
Shop the set in #DKNY stores. #GoodMorningDKNY https://t.co/yWItOa0iiL",904705613510438913
262,Sun Sep 03 15:00:02 +0000 2017,DKNY,"The perfect view for watching the city wake up.
Behind the Fall 2017 #GoodMorningDKNY Campaign with @EmRata. #DKNY https://t.co/QmNKLc1Xkr",904358330759598080
263,Sat Sep 02 17:00:27 +0000 2017,DKNY,.@EmRata gives us her New York favorites. #GoodMorningDKNY #DKNY https://t.co/erxvk7k38r,904026243397550087
264,Fri Sep 01 14:00:01 +0000 2017,DKNY,"Catching up on current events.
@EmRata wears #DKNY sleepwear for the Fall 2017 #GoodMorningDKNY Campaign. #DKNY https://t.co/FJNOzHyShh",903618450379165697
265,Thu Aug 31 15:00:03 +0000 2017,DKNY,"Waking up with @EmRata.
Visit https://t.co/rN9MdMMKPo to see the full #GoodMorningDKNY Campaign. #DKNY https://t.co/gmvPLZXHSr",903271168823713794
266,Wed Aug 30 15:00:02 +0000 2017,DKNY,The Fall 2017 #GoodMorningDKNY Campaign has arrived. See the full campaign with @EmRata and shop the collection on https://t.co/rN9MdMMKPo. https://t.co/bjMHtd6D4m,902908776361156610
267,Wed Aug 30 14:07:37 +0000 2017,DKNY,"Introducing the new #GoodMorningDKNY Campaign, featuring @EmRata. https://t.co/zab3cWq7Vm #DKNY https://t.co/gx5rDeHeZh",902895585790971905
268,Tue Aug 29 01:00:16 +0000 2017,DKNY,Working out: expectations vs. reality. #OnlyInDKNY https://t.co/wNX4GtTNL5,902335056320061440
269,Mon Aug 28 22:00:08 +0000 2017,DKNY,"#OnlyInDKNY in the wild.
The #DKNY Fall 2017 Campaign takes over SoHo and the Meatpacking District. https://t.co/LnldyOrB0p",902289725486190592
270,Mon Aug 28 19:00:03 +0000 2017,DKNY,"The Fall 2017 #OnlyInDKNY Campaign, as seen in Times Square. #DKNY https://t.co/nSMNNYj3EX",902244403397500928
271,Mon Aug 28 15:40:59 +0000 2017,DKNY,".@EmRata takes to the streets for the Fall 2017 #OnlyInDKNY Campaign.
Explore the new collection on https://t.co/rN9MdMMKPo. #DKNY https://t.co/TksUK89o92",902194306215280640
272,Sun Aug 27 14:00:01 +0000 2017,DKNY,"We know how to leave our mark. #OnlyInDKNY
Explore the #DKNY Fall 2017 collection on https://t.co/rN9MdN4lGW. https://t.co/Wtf3SCEGxn",901806510266736640
273,Sat Aug 26 19:00:00 +0000 2017,DKNY,"Check mate.
@EmRata in the Fall 2017 #OnlyInDKNY Campaign. Visit https://t.co/rN9MdMMKPo to discover the new collection. #DKNY https://t.co/xnyr1PCGOq",901519616350007298
274,Sat Aug 26 14:00:02 +0000 2017,DKNY,Keep your friends close. Keep your barber and barista closer. #OnlyInDKNY https://t.co/o62SxWVxoC,901444126339674112
275,Fri Aug 25 17:00:02 +0000 2017,DKNY,"Never short of personality. #OnlyInDKNY
See more of the Fall 2017 campaign and shop the new collection on https://t.co/rN9MdMMKPo https://t.co/bcVkcBR5S4",901127039419396098
276,Fri Aug 25 13:00:04 +0000 2017,DKNY,New York: where street style is a way of life. #OnlyInDKNY https://t.co/DbH1pklpXG,901066646965637124
277,Thu Aug 24 13:00:03 +0000 2017,DKNY,"Check, please. 
The Mini Bryant Park Saffiano Backpack, now available on https://t.co/rN9MdMMKPo #OnlyInDKNY https://t.co/XoMobopZe6",900704256721907713
278,Wed Aug 23 20:00:01 +0000 2017,DKNY,"New York: where you can try anything once. #OnlyInDKNY
See the full campaign, featuring @EmRata on https://t.co/rN9MdN4lGW. #DKNY https://t.co/fwAwX3ZsdQ",900447557750464512
279,Tue Aug 22 19:00:03 +0000 2017,DKNY,"Where everything is a sight worth seeing. 
#OnlyInDKNY
See the Fall 2017 collection on https://t.co/rN9MdN4lGW. #DKNY https://t.co/liF9NTKRjB",900070076753223680
280,Tue Aug 22 17:49:24 +0000 2017,DKNY,"@2airita Sorry to hear about this! Please DM us your full name and email address, and we can contact our Customer Service team.",900052295773290497
281,Tue Aug 22 13:00:04 +0000 2017,DKNY,"New York: where you can reinvent yourself in an instant. #OnlyInDKNY
@EmRata turns heads in the new #DKNY Fall 2017 Campaign. https://t.co/ZCfuS1ToG8",899979484849360897
282,Mon Aug 21 14:15:43 +0000 2017,DKNY,@katiebeth93 Sorry to hear about this! Please have him reach out to our Customer Service team at customerserviceassociate@dkny.com.,899636134715764736
283,Mon Aug 21 14:13:25 +0000 2017,DKNY,"@whatharrietdid Sorry to hear about this! Please DM us your full name, email, and what email address you tried emailing.",899635557097242625
284,Mon Aug 21 14:11:12 +0000 2017,DKNY,@chilliroadnews Sorry to hear about this! Which email/phone number are you trying to contact us at?,899634998587863040
285,Sun Aug 20 20:01:56 +0000 2017,DKNY,Only in the game and #OnlyInDKNY. https://t.co/tadTmz14Zw,899360872925102080
286,Sun Aug 20 13:00:01 +0000 2017,DKNY,"New York: where the city is your playground.
#OnlyInDKNY
See DKNY Sport in action in the Fall 2017 Campaign, now on https://t.co/rN9MdMMKPo. https://t.co/6JDo2FQtc0",899254697789460482
287,Sat Aug 19 19:00:01 +0000 2017,DKNY,"Ready for the next challenge, #OnlyInDKNY
Shop the #DKNY Sport collection and more new Fall styles on https://t.co/rN9MdN4lGW. https://t.co/62XeD1ciUy",898982903014498304
288,Sat Aug 19 14:00:03 +0000 2017,DKNY,"Post-game post up. @EmRata in the new #DKNY Sport collection, as seen in the Fall 2017 campaign. https://t.co/rN9MdN4lGW #OnlyInDKNY https://t.co/wzsTu6nWZc",898907414765772800
289,Fri Aug 18 17:00:00 +0000 2017,DKNY,"Where sport hits the streets. #OnlyInDKNY
Explore the Fall #DKNY Sport collection, now on
https://t.co/rN9MdN4lGW. https://t.co/7pqvRrAnDj",898590314243346433
290,Fri Aug 18 13:00:01 +0000 2017,DKNY,This is not a drill. #OnlyInDKNY @akin87 https://t.co/lufPHNnRas,898529918555914240
291,Thu Aug 17 21:00:02 +0000 2017,DKNY,"New York: where you count blocks, not steps. @EmRata wears the new #DKNY Sport collection in
the Fall 2017 #OnlyInDKNY Campaign. https://t.co/S6lS7qs9li",898288334018981890
292,Wed Aug 16 20:02:54 +0000 2017,DKNY,FYI: getting stopped on the street is the biggest compliment. #OnlyInDKNY @emrata https://t.co/TJviEaPi9J,897911565818757121
293,Wed Aug 16 14:00:02 +0000 2017,DKNY,New York: where the journey to your destination is half the fun. See @EmRata in the #OnlyInDKNY Fall 2017 Campaign: https://t.co/rN9MdN4lGW https://t.co/R2a4n47AFk,897820249042542594
294,Tue Aug 15 19:00:00 +0000 2017,DKNY,This is how we rep our hometown. #OnlyInDKNY https://t.co/tdGamHFE2N,897533351262699520
295,Tue Aug 15 13:00:03 +0000 2017,DKNY,Keep your eye on the ball. One on one with @EmRata in the Fall 2017 #OnlyInDKNY Campaign. Explore the collection: https://t.co/rN9MdMMKPo https://t.co/jcBhbxlg5G,897442765583331328
296,Mon Aug 14 19:00:01 +0000 2017,DKNY,"New York: where everyone has got game. @EmRata stars in the new Fall 2017 #OnlyInDKNY Campaign.
https://t.co/rN9MdN4lGW #DKNY https://t.co/vKdP6q70wY",897170966773551105
297,Mon Aug 14 14:00:00 +0000 2017,DKNY,Always en route. Never on time. #OnlyInDKNY https://t.co/4Z2zc0uPJv,897095465963008001
298,Sun Aug 13 13:00:02 +0000 2017,DKNY,".@EmRata fronts the new, Fall 2017 #OnlyInDKNY Campaign. Explore the new collection on https://t.co/rN9MdN4lGW. https://t.co/Uorrwmuksw",896717986127425537
299,Sat Aug 12 19:14:24 +0000 2017,DKNY,Only in the groove and #OnlyInDKNY. See more: https://t.co/N2ZcIeqW5o https://t.co/Seuws2a84j,896449810823356416
300,Sat Aug 12 14:00:01 +0000 2017,DKNY,NYC: where car horns &amp; street performers are your personal soundtrack. See the #OnlyInDKNY Fall 2017 collection on https://t.co/rN9MdN4lGW. https://t.co/EThUX3qzkz,896370692303736832
301,Fri Aug 11 17:00:03 +0000 2017,DKNY,#OnlyInDKNY: where the party takes to the streets. Explore the new campaign on https://t.co/rN9MdN4lGW. #DKNY https://t.co/cOgpyvYvFs,896053613025402880
302,Fri Aug 11 15:39:17 +0000 2017,DKNY,RT @THELOVEMAGAZINE: Have you seen @emrata in the new @dkny campaign? Take a look at it here: https://t.co/g5QrDIRlbA https://t.co/Z5GqgO9B…,896033285855432705
303,Fri Aug 11 13:22:00 +0000 2017,DKNY,"Only in the moment, #OnlyInDKNY. See more: https://t.co/N2ZcIeIwWW https://t.co/BUXYmXGpNr",895998736387592192
304,Thu Aug 10 21:00:02 +0000 2017,DKNY,New York: where surprises are around every corner. See the full #OnlyInDKNY Campaign with @EmRata on https://t.co/rN9MdN4lGW. #DKNY https://t.co/l8p6ca3bLL,895751618066399234
305,Thu Aug 10 16:27:13 +0000 2017,DKNY,RT @wmag: .@EmRata embraces her inner New Yorker in the latest @DKNY campaign: https://t.co/9Ab5EQkSeM https://t.co/CG3SrvLAxh,895682960829054976
306,Thu Aug 10 14:40:00 +0000 2017,DKNY,"This is the city of the unexpected: #OnlyInDKNY
Introducing the Fall 2017 Campaign, featuring @EmRata. #DKNY https://t.co/I5gh6mcynk",895655979886419968
307,Thu Aug 10 13:14:04 +0000 2017,DKNY,@Dancingboots Sorry to hear about this! Please email our Customer Service team at customerserviceassociate@dkny.com and they will be able to help you out.,895634354403147776
308,Wed Aug 09 20:00:03 +0000 2017,DKNY,"Go hands-free in the Three-Quarter Cape Sleeve Dress, now in #DKNY stores and on https://t.co/rN9MdN4lGW. https://t.co/NABH2vaZdv",895374132568772608
309,Wed Aug 09 19:11:20 +0000 2017,DKNY,"@Brandon_why5 So sorry to hear about this! Please email customerservice@dkny.com, and our Customer Service team will help you out.",895361872823812097
310,Tue Aug 08 19:00:02 +0000 2017,DKNY,Nothing beats the perfect LBD. Shop #DKNY dresses: https://t.co/rh9ULtxwtV https://t.co/Cx9i19ishI,894996644210642944
311,Tue Aug 08 13:00:00 +0000 2017,DKNY,Channeling sunsets on the Hudson. The Saffiano Flat Chain Crossbody in ochre. #DKNY https://t.co/ZFIAidoACM,894906039337971713
312,Mon Aug 07 14:00:01 +0000 2017,DKNY,Taxi cab theory: wear yellow to stand out. Shop bold hues: https://t.co/P7OumeimJP #DKNY https://t.co/I8bybY1qpR,894558753969721350
313,Sun Aug 06 13:00:03 +0000 2017,DKNY,"Not too hot, not too cold. All you need is a light jacket. #DKNY https://t.co/Ras4FqwV1N",894181274293739520
314,Sat Aug 05 20:00:02 +0000 2017,DKNY,How to avoid eye contact on the train: a tutorial. Step one: shop sunglasses on https://t.co/rN9MdMMKPo. #DKNY https://t.co/ySIq93kaSj,893924578673795072
315,Sat Aug 05 14:00:04 +0000 2017,DKNY,Summer is ending soon but we’ll pretend we don’t know that. The perfect all-season dress: https://t.co/GyDDrDe6B3 #DKNY https://t.co/qijVzm0vMn,893833991303725058
316,Fri Aug 04 17:00:02 +0000 2017,DKNY,Pulling a look together has never been this simple. Get ahead of the curve with these tailored silhouettes. #DKNY https://t.co/HMcTHv8mF1,893516894203981826
317,Thu Aug 03 13:00:00 +0000 2017,DKNY,Getting into the swing of things. Shop #DKNY handbags: https://t.co/stIoeSGjRN https://t.co/gNLX4j0hqc,893094097703120896
318,Wed Aug 02 20:00:03 +0000 2017,DKNY,"Over the ankle, under the radar.
The easiest upgrade you’ll make all year. Shop #DKNY boots: https://t.co/GmosdRqMzX https://t.co/FB3oVBw54r",892837419497603072
319,Wed Aug 02 14:00:00 +0000 2017,DKNY,Game of Thrones actress @MissNEmmanuel wears #DKNY Look 30 for @ByrdieBeauty. #DKNYSS17 https://t.co/pdrNri4xti,892746811064147968
320,Tue Aug 01 19:00:03 +0000 2017,DKNY,If only all work clothes could be this comfortable. https://t.co/P7OumezY8p #DKNY https://t.co/KdLCGK8TOn,892459932439764992
321,Mon Jul 31 15:08:00 +0000 2017,DKNY,@carly_c_f So sorry to see this! Please email customerservice@dkny.com and our team will be able to help you out.,892039145694121984
322,Mon Jul 31 14:00:02 +0000 2017,DKNY,"Our new tech ponte fabric is kind of amazing.
Enter: workwear that you’ll want to live in all day long. #DKNY https://t.co/vRtHWt33XM",892022040743485442
323,Sun Jul 30 20:01:42 +0000 2017,DKNY,Coming at it from every angle. This week has nothing on us. #DKNY https://t.co/aEDW3Ih5F0,891750672139517953
324,Sun Jul 30 13:00:00 +0000 2017,DKNY,Step up your sneaker game. Shop the Brayden Luxe Debossed Sneaker: https://t.co/kzvYsVmcgY #DKNY https://t.co/kAkVF8PWug,891644547503202304
325,Sat Jul 29 19:00:02 +0000 2017,DKNY,Be the friend that has the closet your BFF will want to steal from. #DKNY https://t.co/JdRe7nngmM,891372762480001024
326,Sat Jul 29 14:00:04 +0000 2017,DKNY,Set the tone. The Convertible Sling Bucket Bag in oxide. https://t.co/TEqMJnTw5W #DKNY https://t.co/G8EjFXzWBb,891297273354780674
327,Fri Jul 28 17:00:04 +0000 2017,DKNY,"Dear Summer Fridays, We’re so glad you came back to us. Thanks for the mood boost. XX, #DKNY https://t.co/yZkcfx39Qu",890980185230630912
328,Thu Jul 27 13:00:02 +0000 2017,DKNY,"Don’t know what to wear? Make it monochrome.
Shop head-to-toe tonal looks: https://t.co/P7OumeimJP #DKNY https://t.co/UrLMRSdD4e",890557391783084032
329,Wed Jul 26 20:00:02 +0000 2017,DKNY,This isn’t a one-trick handbag. Shop the Quilted Nappa Mini Shopper: https://t.co/D3WrS5lfy4 #DKNY https://t.co/dREBtvKeiC,890300701200359424
330,Wed Jul 26 14:00:02 +0000 2017,DKNY,.@sza wears #DKNY Look 42 for her performance on @FallonTonight. #DKNYSS17 https://t.co/nRkPVo20nY,890210102740779008
331,Tue Jul 25 19:00:00 +0000 2017,DKNY,"Spotted: the Embroidered Dot Dress, now on https://t.co/rN9MdN4lGW. https://t.co/MTMzxU4u5g #DKNY https://t.co/aa17iDwjt8",889923203652386816
332,Mon Jul 24 14:00:03 +0000 2017,DKNY,Navy is the new neutral. Shop summer styles in shades of navy: https://t.co/iE4KQcYlCt #DKNY https://t.co/2hTCq2WJWQ,889485333372522500
333,Sun Jul 23 19:00:02 +0000 2017,DKNY,Getting into the groove for the new week. #DKNY https://t.co/4FwMS8xlAR,889198434955218944
334,Sat Jul 22 14:00:02 +0000 2017,DKNY,Color blocking for the minimalist. Shop oxide and navy styles: https://t.co/HyPFVjtvLv #DKNY https://t.co/GIsShcLkhx,888760550989201408
335,Fri Jul 21 17:00:03 +0000 2017,DKNY,We made some styles to give you guaranteed likes. No filter necessary. Shop them in #DKNY stores. https://t.co/MyYBMUDcr0,888443464769089537
336,Thu Jul 20 13:00:01 +0000 2017,DKNY,"Over the shoulder and on the go.
Shop the Convertible Sling Bucket Bag: https://t.co/ot77Kwf3cD https://t.co/PqNrB24loE",888020670243885056
337,Wed Jul 19 20:00:01 +0000 2017,DKNY,.@KaiaGerber wears the #DKNY Runway Raven Sneakers in Malibu. #DKNYSS17 https://t.co/dQWnNEjIZZ,887763981192097793
338,Tue Jul 18 19:00:01 +0000 2017,DKNY,Getting red over the summer isn’t always a bad thing. Shop the Oxide Mixed Media Dress: https://t.co/k7pn6Py7HS #DKNY https://t.co/ANNGZGeOxq,887386491319574528
339,Tue Jul 18 16:16:57 +0000 2017,DKNY,.@BellaHadid wears the #DKNY Raven Runway Sneakers while out in NYC. #DKNYSS17 https://t.co/3rgU24nc93,887345457378316288
340,Mon Jul 17 14:25:44 +0000 2017,DKNY,"@KajelDoshi So sorry to hear about this! Please DM us your name and email, and our Customer Service team will reach out to you. Thank you, DKNY",886955081056256004
341,Mon Jul 17 14:23:41 +0000 2017,DKNY,"@ashcloud92 Please DM us your name, order number and email, and our Customer Service team will reach out to you. Thank you, DKNY",886954564083208193
342,Mon Jul 17 14:00:02 +0000 2017,DKNY,You’re getting warmer. Meet oxide: our new favorite hue for the season. https://t.co/YuxJ84hb5b #DKNY https://t.co/oCGuzVN37n,886948610813739008
343,Sun Jul 16 19:00:03 +0000 2017,DKNY,"Heels up for a flat, heels down for a mule. Because you need options. https://t.co/jfOhLet7Ih #DKNY https://t.co/7Ab2MBeLY2",886661723859668992
344,Sat Jul 15 14:00:03 +0000 2017,DKNY,Our version of arm candy. Shop the Saffiano Bucket Bag: https://t.co/Uhz6zsUlG2 #DKNY https://t.co/cQDnt314Wv,886223842133278720
345,Fri Jul 14 13:00:04 +0000 2017,DKNY,Take a risk. Don’t wear black. https://t.co/tzagmF2rMr #DKNY https://t.co/DPeePEr4Ws,885846357793263616
346,Thu Jul 13 14:00:05 +0000 2017,DKNY,"Have your own block party. Bold, block heels for those city strolls. https://t.co/azLgPPWMVO #DKNY https://t.co/KZ5DrOZszb",885499073880608768
347,Wed Jul 12 20:00:04 +0000 2017,DKNY,.@Grazia photographs #DKNY Look 38 for their July issue. #DKNYSS17 https://t.co/Qn37DrdlUy,885227276526379009
348,Tue Jul 11 19:00:05 +0000 2017,DKNY,Good things come in layers. Shop the #DKNY Pure Pleated Dress: https://t.co/GyPnTriiAi https://t.co/LawW9A5j2F,884849794811875329
349,Mon Jul 10 20:56:07 +0000 2017,DKNY,"@ranasweetlove @MarieClaire_it Hi! Please DM us your name and email, and our Customer Service team will reach out to you. Thank you, DKNY",884516605996216320
350,Mon Jul 10 14:00:01 +0000 2017,DKNY,"From sunrise to sunset. Summer shades, for when your mind is still on holiday. https://t.co/tzagmFk2DZ #DKNY https://t.co/Q8BiuuB8aM",884411893116358656
351,Sun Jul 09 13:00:01 +0000 2017,DKNY,"The #DKNY Look 44 Trench, as seen in @SchonMagazine. #DKNYSS17 https://t.co/gdJpf5Bplt",884034405760507907
352,Sat Jul 08 14:00:02 +0000 2017,DKNY,"The not-just-for-work button down shirt. Shop now:
https://t.co/9d4eWqf7Pv #DKNY https://t.co/CsqU7OPylg",883687123068403713
353,Fri Jul 07 17:00:02 +0000 2017,DKNY,.@MarieClaire_IT photographs the #DKNY Look 25 Logo Bodysuit and Pant. #DKNYSS17 https://t.co/0CBE0Ouk2W,883370032994152448
354,Thu Jul 06 13:00:04 +0000 2017,DKNY,The perfect everyday sandal: check. Find your next pair of summer sandals: https://t.co/6Ua9hkV21s https://t.co/3bslN1YJIM,882947255816167424
355,Wed Jul 05 20:00:01 +0000 2017,DKNY,Red hot for the heat wave. Warm up with new summer shades: https://t.co/xo7gljqnCW #DKNY https://t.co/h9q3xd9HvR,882690550423355393
356,Tue Jul 04 19:00:03 +0000 2017,DKNY,"Get out of town. Happy Independence Day, from #DKNY. https://t.co/stBXRSPKh2",882313069757476864
357,Tue Jul 04 14:00:04 +0000 2017,DKNY,"Today is all about the red, white and blue. https://t.co/tzagmFk2DZ #DKNY https://t.co/6RNF0obu5B",882237578346233857
358,Mon Jul 03 14:00:02 +0000 2017,DKNY,Ready for our close up. It’s all in the details: https://t.co/mhYPmXzmqV #DKNY https://t.co/ZSQ7ZtYITW,881875182629138433
359,Sun Jul 02 13:00:01 +0000 2017,DKNY,It’s not a #NewYork summer without a fire escape view. https://t.co/tzagmFk2DZ #DKNY https://t.co/ZJporxsNBA,881497689824796672
360,Sat Jul 01 14:00:02 +0000 2017,DKNY,"So fresh and so clean. Crisp, white accessories made to go all summer long. https://t.co/Qk9tAjLI8k #DKNY https://t.co/zDHI0Ovx2R",881150407698993152
361,Fri Jun 30 17:00:04 +0000 2017,DKNY,"Actress @MsJackieCruz wears the #DKNY Spring 2017 Look 11 Sweater, shot by @Bustle. https://t.co/KMYfFOk9IT #DKNYSS17 https://t.co/Tmz6KUagQL",880833325153214465
362,Thu Jun 29 13:00:03 +0000 2017,DKNY,Trying to hide our excitement for the long weekend. https://t.co/AkL2EAXl8M #DKNY #DKNYSS17 https://t.co/kSW5a7WusD,880410535300399105
363,Wed Jun 28 20:00:04 +0000 2017,DKNY,.@ElleCanada photographs the #DKNY Logo Elastic Deep V Bralette and Mesh Litewear Thigh Slimmer. #DKNYSS17 https://t.co/YcS9aXmUiQ,880153847116828677
364,Wed Jun 28 19:29:44 +0000 2017,DKNY,"@sweetjean Hi! We haven't received a DM from you. Could you please try again? Thank you, DKNY",880146213856784384
365,Tue Jun 27 19:00:05 +0000 2017,DKNY,Here’s a bright idea. Shop the #DKNY Small Leather Bucket Bag: https://t.co/mu8skPJMxa #DKNYSS17 https://t.co/tTgJCV7JuC,879776363854667778
366,Tue Jun 27 13:40:10 +0000 2017,DKNY,"@sweetjean @Macys Hi! Please DM us your name and email, and our Customer Service team will reach out to you. Thank you, DKNY",879695853514092544
367,Mon Jun 26 16:15:47 +0000 2017,DKNY,@taleofthespiri2 Hi! The bag is available in medium and small online. Here are the links: https://t.co/IkazEQirLh and https://t.co/lRKubilnq0,879372630473797635
368,Mon Jun 26 16:10:28 +0000 2017,DKNY,Keeping cool. Lighten up your layers with cotton poplin. https://t.co/Qk9tAjLI8k #DKNY #DKNYSS17 https://t.co/1nidjbulDx,879371293082226689
369,Sun Jun 25 13:00:01 +0000 2017,DKNY,#PatriciaManfield wears the #DKNY Spring 2017 Look 18 Pant in Los Angeles. #DKNYSS17 https://t.co/m9GEH7WV65,878960973574524929
370,Sat Jun 24 14:00:00 +0000 2017,DKNY,"Now is not the time to shy away from color. Dare to be different with a bright, summer handbag. https://t.co/AkL2EAXl8M #DKNY #DKNYSS17 https://t.co/Nl9mB7A4Gl",878613684892950529
371,Fri Jun 23 17:05:31 +0000 2017,DKNY,We play by our own rules and even have our own language: do you speak New Yorker? #DKNYknowsNY https://t.co/KmHMap15Zq,878297980520062976
372,Thu Jun 22 13:00:02 +0000 2017,DKNY,"The #DKNY Spring 2017 Look 32 Top, as seen in the June issue of @ElleAus. #DKNYSS17 https://t.co/p82RkR32iD",877873813941346304
373,Wed Jun 21 20:00:01 +0000 2017,DKNY,Treat yourself for making it to the first day of summer. Shop the #DKNY Flat Top Zip Crossbody: https://t.co/sPC8TbKct9 #DKNYSS17 https://t.co/7dpHHa1qMy,877617119269068802
374,Wed Jun 21 17:25:35 +0000 2017,DKNY,"@taniak2651 Please DM us your name and email and our Customer Service team will reach out to you. Thank you, DKNY",877578256639283204
375,Tue Jun 20 19:00:03 +0000 2017,DKNY,Celebrate Ramadan with a limited edition accessories collection in Spring hues. Available exclusively in select #DKNY stores. #DKNYSS17 https://t.co/wUufTbuHhC,877239640796925952
376,Mon Jun 19 14:00:03 +0000 2017,DKNY,It’s the season to show-face. Meet the #DKNY SoHo Embossed Logo Watch: https://t.co/qp67Tww9W8 #DKNYSS17 https://t.co/eam6VxtLiu,876801754700099585
377,Sun Jun 18 13:00:02 +0000 2017,DKNY,"#LeenaAlghouti wears the Ramadan 2017 collection, available exclusively at select #DKNY stores. #DKNYSS17 https://t.co/XQMmgDY1Ym",876424266245226496
378,Sat Jun 17 14:00:02 +0000 2017,DKNY,Now that’s a way to make an exit. https://t.co/41nokXpwwO #DKNY #DKNYSS17 https://t.co/sdPRqfvL07,876076977626677252
379,Fri Jun 16 17:00:05 +0000 2017,DKNY,"Not your average tank dress.
Shop the Lace-Up Back Maxi Dress: https://t.co/41nokXpwwO #DKNY #DKNYSS17 https://t.co/CJAMtNArqL",875759899367657475
380,Thu Jun 15 15:35:32 +0000 2017,DKNY,"For your number one essential.
Celebrate Ramadan with a limited edition accessories collection, available in select #DKNY stores. #DKNYSS17 https://t.co/vwTJAd3kOi",875376231772020736
381,Wed Jun 14 20:00:04 +0000 2017,DKNY,Mini is the new major. Get one in each color to suit your every mood. Shop the Pinstripe Wristlet Wallet: https://t.co/f5z5LuKeT6 #DKNYSS17 https://t.co/ovugUMH7sa,875080418135080960
382,Tue Jun 13 19:00:01 +0000 2017,DKNY,Setting our sights on the #DKNY Mini Sling Backpack. https://t.co/IduBYYnnNb #DKNYSS17 https://t.co/PtqSMplIXX,874702917575614464
383,Mon Jun 12 14:00:01 +0000 2017,DKNY,#HarpersBazaarUkraine photographs the #DKNY Logo Elastic Deep V Bralette. https://t.co/Bj4DbwgBoH #DKNYSS17 https://t.co/qy1FNIOjgw,874265032489672704
384,Sun Jun 11 13:00:02 +0000 2017,DKNY,Our version of an island vacation. No passport required. https://t.co/YZAzM3et6V #DKNY #DKNYSS17 https://t.co/uDxuQcIyFY,873887550481600512
385,Sat Jun 10 14:00:03 +0000 2017,DKNY,In transit to the perfect skyline view. https://t.co/P24VQ7qcjv #DKNY #DKNYSS17 https://t.co/zaLU6BOgvV,873540263934795776
386,Fri Jun 09 17:00:04 +0000 2017,DKNY,Places to go and people to see: meet your new travel companion. Shop the Nylon Backpack with Leather Trim: https://t.co/5RADdA8M1h #DKNYSS17 https://t.co/sjY0JVCzg4,873223179740758016
387,Thu Jun 08 13:00:00 +0000 2017,DKNY,"We can get used to this summer breeze.
Find your next sundress: https://t.co/YZAzM3w3Yt #DKNY #DKNYSS17 https://t.co/o7SU1c3dBI",872800379494256640
388,Wed Jun 07 20:00:02 +0000 2017,DKNY,.@JosephinSkriver wears the #DKNY Logo Elastic Cut Out Bralette in the June issue of @HarpersBazaarTR. https://t.co/atPKrvLnom https://t.co/lXwlNtE0qk,872543695224033280
389,Wed Jun 07 19:49:04 +0000 2017,DKNY,"Happy Birthday, @EmRata! XX, DKNY https://t.co/ySnbEA5fmA",872540933480480768
390,Wed Jun 07 17:33:23 +0000 2017,DKNY,"@bgslone Please DM us your name and address and our Customer Service team will reach out to you. Thank you, DKNY",872506787295055872
391,Tue Jun 06 19:00:03 +0000 2017,DKNY,Switch out your all-black wardrobe this summer. You won’t regret it. https://t.co/YZAzM3w3Yt #DKNY #DKNYSS17 https://t.co/rhrlim6MlU,872166213035610113
