,created,handle,text,tweet_id
240,Wed Sep 13 14:17:47 +0000 2017,Acne Studios,RT @10magazine_: Calling all @acnestudios lovers - 100 pieces from their brilliant AW17 show will be going on sale... https://t.co/JQ46drBH…,907971574967529472
241,Wed Sep 13 09:08:02 +0000 2017,Acne Studios,The #AcneStudios PF17 Jara blazer and Tessel trousers as seen in Perk Japan https://t.co/iG4SdyFjeJ,907893622401462272
242,Tue Sep 12 18:30:03 +0000 2017,Acne Studios,The architectural elements of #AcneStudios Geary Street are painted the same shade of red as the Golden Gate Bridge. https://t.co/UCkw2eiBVC,907672672279994368
243,Tue Sep 12 12:00:03 +0000 2017,Acne Studios,#AcneStudios Holmes is a fringed wool scarf: https://t.co/bNubkmaAcJ https://t.co/YhFS826tbR,907574527290306560
244,Tue Sep 12 09:36:55 +0000 2017,Acne Studios,"RT @highsnobiety: Acne Studios opens their first store in San Francisco, take a peep inside here: 

https://t.co/5wjKpuDLoK https://t.co/Qa…",907538505341050880
245,Mon Sep 11 13:53:55 +0000 2017,Acne Studios,Introducing #AcneStudios Showpiece Prototype. 100 bespoke garments for FW17: https://t.co/PdqRGx5FB5 https://t.co/GxwdPDJSKo,907240792686714880
246,Mon Sep 11 11:00:05 +0000 2017,Acne Studios,#AcneStudiosBlaKonst Jello is a leather lined floral belt: https://t.co/qdHBA0Yg5l https://t.co/81GBHub9X6,907197047207428099
247,Sun Sep 10 10:00:05 +0000 2017,Acne Studios,#AcneStudios Yala is a hooded sweatshirt with an intarsia logo rib inside the hood: https://t.co/x3Zb8URDb0 https://t.co/SEyS8x39Ax,906819561122435074
248,Sat Sep 09 17:00:02 +0000 2017,Acne Studios,"#AcneStudiosBlaKonst Meow is a fitted, short sleeved t–shirt with a blue star print: https://t.co/9yimVBTKXn https://t.co/3uXnzlevlz",906562854286901248
249,Sat Sep 09 09:00:03 +0000 2017,Acne Studios,#AcneStudios PF17 full look as seen in @TeenVogue https://t.co/lXRW8Ts6TY,906442063926853634
250,Fri Sep 08 16:00:03 +0000 2017,Acne Studios,#AcneStudiosBlaKonst full denim look as seen in @CRFASHIONBOOK https://t.co/Vaifpm5d9R,906185373964840963
251,Fri Sep 08 11:00:02 +0000 2017,Acne Studios,#AcneStudiosBlaKonst Road is a classic shirt with a super8 style flower print: https://t.co/3rwy3qfqke https://t.co/GHHtKCJt71,906109870478204928
252,Thu Sep 07 20:00:03 +0000 2017,Acne Studios,#AcneStudiosEyewear Mustang as seen in @ELLEmagazine https://t.co/IK1DKakK3Y,905883382826991616
253,Thu Sep 07 10:29:07 +0000 2017,Acne Studios,"RT @HYPEBEAST: Step inside the brand new @acnestudios Bay Area location.
https://t.co/qFBCzO946W",905739700576677889
254,Wed Sep 06 16:18:26 +0000 2017,Acne Studios,"Now open – #AcneStudios Geary Street. 18-24 Geary Street, San Francisco. https://t.co/sU3InKwVWV",905465224060215296
255,Wed Sep 06 15:30:04 +0000 2017,Acne Studios,#AcneStudios full look from Pre–Fall 2017 as seen in @ELLE_NL https://t.co/RyOvREXv5R,905453050692636673
256,Tue Sep 05 20:13:46 +0000 2017,Acne Studios,The #AcneStudios FW17 campaign as seen in NYC. @inezandvinoodh @KordaleNKaleb https://t.co/HcG7UD15yj,905162060056678400
257,Tue Sep 05 10:25:42 +0000 2017,Acne Studios,The #AcneStudios Ched denim parka as seen in @lofficiel https://t.co/jlycEIRo2C,905014067550715904
258,Mon Sep 04 17:38:20 +0000 2017,Acne Studios,Discover the #AcneStudios Men's Fall/Winter 2017 collection: https://t.co/pTKjIF3RA7,904760554262278144
259,Mon Sep 04 08:59:47 +0000 2017,Acne Studios,RT @GQStyle: “I realized businessmen don’t exist anymore.” Jonny Johansson on Acne Studios’ standout look this season https://t.co/X55f319P…,904630057427193856
260,Sun Sep 03 19:00:02 +0000 2017,Acne Studios,"#AcneStudios Saul is a soft, deconstructed minimal bootie in 100% calf leather: https://t.co/jciTZqiVFV https://t.co/keiHWQVLkl",904418728447664129
261,Sat Sep 02 15:00:05 +0000 2017,Acne Studios,#AcneStudiosBlaKonst FW17 as seen in Tokyo. Pick up your poster in selected stores around the world. https://t.co/1HVo3h05wl,903995952016498689
262,Sat Sep 02 15:00:03 +0000 2017,Acne Studios,#AcneStudios Marilia is a maxi fit raincoat in rust melange red wool and cashmere blend: https://t.co/sE4Bc8439e https://t.co/BIbpeb6TqG,903995943770406912
263,Sat Sep 02 04:04:44 +0000 2017,Acne Studios,#AcneStudiosBlaKonst FW17 by #AlexKnost. Sculpture prints on display at our Blå Konst Tokyo store. https://t.co/csY4yt5H2S,903831028678090753
264,Fri Sep 01 11:30:01 +0000 2017,Acne Studios,#AcneStudios Code is a classic business fit shirt with apricot orange stripes: https://t.co/HRl4eQDotS https://t.co/2eHMJ4F7pN,903580700103761920
265,Thu Aug 31 14:14:35 +0000 2017,Acne Studios,Introducing #AcneStudiosBlaKonst FW17. In collaboration with #AlexKnost: https://t.co/3M45qlxIxE,903259729190944768
266,Wed Aug 30 13:30:02 +0000 2017,Acne Studios,"#AcneStudios Ched is a short, oversized parka in washed denim: https://t.co/q2QjOUNncB https://t.co/n55TFivodq",902886128176455681
267,Tue Aug 29 12:00:03 +0000 2017,Acne Studios,#AcneStudios Baker is a tote bag based on a paper grocery bag: https://t.co/zKRhqsklKu https://t.co/kQIQtqX1tO,902501094600802306
268,Mon Aug 28 11:00:05 +0000 2017,Acne Studios,#AcneStudios Dimitri is a fluid satin evening cape dress with a subtle wrinkled effect: https://t.co/2JglwTXkDV https://t.co/gHL2ScjGX3,902123616581459970
269,Sun Aug 27 19:00:04 +0000 2017,Acne Studios,#AcneStudios Manhattan are women's sneakers inspired by '90s urban sportswear: https://t.co/PYGNfarLFE https://t.co/aToHb0V7Eg,901882019050688514
270,Sat Aug 26 15:30:01 +0000 2017,Acne Studios,#AcneStudios men's FW17 full look as seen in @SchonMagazine https://t.co/GYty8RsQha,901466772548632577
271,Sat Aug 26 11:00:04 +0000 2017,Acne Studios,#AcneStudios Sami lilac are men's chunky high top sneakers: https://t.co/LBsbtC8MPJ https://t.co/YCtpEIFtyS,901398836978999297
272,Fri Aug 25 18:30:06 +0000 2017,Acne Studios,The #AcneStudios FW17 campaign as seen in San Francisco @kordalenkaleb @inezandvinoodh @mmparisdotcom https://t.co/dSfAC3PdyI,901149701935841280
273,Fri Aug 25 15:00:01 +0000 2017,Acne Studios,#AcneStudios Pre-Fall 2017 outerwear as seen in @NLVogue https://t.co/srvHN9ZE6o,901096833287561217
274,Thu Aug 24 20:30:02 +0000 2017,Acne Studios,The #AcneStudios Pre-Fall 2017 printed dress as seen in @TheSTStyle https://t.co/IhdmfKlMpV,900817499574353920
275,Thu Aug 24 18:30:03 +0000 2017,Acne Studios,The #AcneStudios FW17 campaign as seen in San Francisco @kordalenkaleb @inezandvinoodh @mmparisdotcom https://t.co/8WzrAl74Xs,900787301143298048
276,Thu Aug 24 10:52:28 +0000 2017,Acne Studios,#AcneStudios Doris is a voluminous sweatshirt in brushed fleece with lacing details on the sleeves: https://t.co/qWq2dTyATV https://t.co/Pqi3XIfMNG,900672146464264194
277,Wed Aug 23 19:30:04 +0000 2017,Acne Studios,.@MabelMcVey wearing #AcneStudios Pre–Fall 2017e outerwear in @ESMagOfficial https://t.co/zuDC20defY,900440019663331328
278,Tue Aug 22 19:30:03 +0000 2017,Acne Studios,The #AcneStudios Nichols rugby shirt with face motif as seen in @GINZA_magazine https://t.co/ipJhyeFtpK,900077627679006720
279,Tue Aug 22 11:00:06 +0000 2017,Acne Studios,"#AcneStudios Nicolai is a cropped, oversized sweater with all over embroidery detailing: https://t.co/4BPc0UAnUp https://t.co/CFcMFtA2YM",899949292298817536
280,Mon Aug 21 19:00:05 +0000 2017,Acne Studios,.@AzizAnsari wearing the #AcneStudios Elite fluid shirt in @GQStyle https://t.co/qFRKqj6Olm,899707697737613313
281,Mon Aug 21 12:34:57 +0000 2017,Acne Studios,#AcneStudios Cales multi is a '80s masculine wedge style coat in cashmere/wool doublé blend: https://t.co/3e80krM8G8 https://t.co/YsxlJVKku4,899610776893362176
282,Sun Aug 20 15:50:18 +0000 2017,Acne Studios,"RT @highsnobiety: Here’s what the’ “Face” mascot of @acnestudios actually means:
https://t.co/s4EjLhk8vA https://t.co/ZXt0UNNr7r",899297550397779968
283,Fri Aug 18 13:21:07 +0000 2017,Acne Studios,"Pick up the #AcneStudios FW17 publication in stores this weekend, or read online: https://t.co/Bk9b7pf1IS @KordaleNKaleb @inezandvinoodh https://t.co/yA6xcyrV8D",898535230868307969
284,Thu Aug 17 10:27:55 +0000 2017,Acne Studios,".@KordaleNKaleb, Desmiray, Maliyah, Kordale Jr and Kaleb Jr. 
Shot by @inezandvinoodh for the #AcneStudios FW17 campaign. https://t.co/8pI2gCrTwU",898129256752058368
285,Wed Aug 16 16:00:06 +0000 2017,Acne Studios,The #AcneStudios Tyna embroidered jeans as seen in @grazia_fr https://t.co/kKqaMMc1YK,897850463374028800
286,Wed Aug 16 13:07:39 +0000 2017,Acne Studios,"RT @VICE: Kordale and Kaleb, Instagram's favorite gay dads, are starring in an amazing new ad campaign: https://t.co/qOMHdEz6vE https://t.c…",897807064914956290
287,Wed Aug 16 13:06:53 +0000 2017,Acne Studios,"RT @10magazine_: FAMILY FEELS: @acnestudios latest campaign is all about those unspoken family emotions, ft. @KordaleNKaleb... https://t.co…",897806871226142720
288,Wed Aug 16 10:48:35 +0000 2017,Acne Studios,"Kaleb Jr, Kordale Jr, Maliyah, Desmiray, Kordale and Kaleb. @kordalenkaleb @inezandvinoodh https://t.co/rGdg8hHRbW",897772070095990784
289,Tue Aug 15 20:50:41 +0000 2017,Acne Studios,RT @i_D: instagram's fave family just landed an acne studios campaign https://t.co/gQHqOwzzTX https://t.co/E7UTWBIzQr,897561204289417216
290,Tue Aug 15 13:16:38 +0000 2017,Acne Studios,.@lovegwendoline wearing the #AcneStudios Cales cashmere blend coat in @TheSTStyle https://t.co/jdHBvQkmaK,897446940341919744
291,Sat Aug 12 15:00:06 +0000 2017,Acne Studios,#AcneStudios Solia is a ribbed wool hat with a matching pom pom: https://t.co/3nVkzMuHAO https://t.co/jfhH9Xzcfx,896385814707314689
292,Thu Aug 10 11:00:04 +0000 2017,Acne Studios,#AcneStudios Aryx is a belt in dark lilac suede: https://t.co/FySDMgVNpv https://t.co/b64zMIbsaN,895600632379228160
293,Wed Aug 09 11:00:06 +0000 2017,Acne Studios,#AcneStudios Doree is a fluid floor length dress in a sublimation print: https://t.co/pkjyQsiW4Q https://t.co/Iy5VKdILgj,895238252738756608
294,Tue Aug 08 15:00:04 +0000 2017,Acne Studios,The #AcneStudiosBlaKonst Tent printed denim jacket as seen in #esquirekorea https://t.co/YIvV1A0F1C,894936251895119873
295,Tue Aug 08 12:00:04 +0000 2017,Acne Studios,#AcneStudios Buse is a multi stripe printed fitted shirt with oversized buttons: https://t.co/KXVszfuXyU https://t.co/gIPjlShaLv,894890953953034241
296,Mon Aug 07 14:00:08 +0000 2017,Acne Studios,"#AcneStudios Amiga is a classic fit, double breasted jacket in bouclé wool: https://t.co/7VK20PptIM https://t.co/wHWtdE64Hg",894558782339940353
297,Sat Aug 05 15:00:03 +0000 2017,Acne Studios,#AcneStudios full look from Pre-Fall 2017 as seen in @marieclaireuk https://t.co/AKRP3r3inU,893849085421117441
298,Sat Aug 05 11:05:57 +0000 2017,Acne Studios,Introducing the #AcneStudios Jimmy and Joriko sneakers for FW17 https://t.co/46OMYGIJLu https://t.co/noMZj7pg47,893790170172071937
299,Fri Aug 04 13:00:02 +0000 2017,Acne Studios,"#AcneStudios Napa is a unisex, slim crewneck t–shirt with an embroidered face patch: https://t.co/OWVXignIAD https://t.co/6p7ObXfMu2",893456492774301698
300,Thu Aug 03 10:04:58 +0000 2017,Acne Studios,"Discover new #AcneStudios Fall/Winter 2017 men's and women's sneakers: https://t.co/46OMYGIJLu 
https://t.co/O2nCTlGHJw",893050050728931328
301,Thu Aug 03 09:12:52 +0000 2017,Acne Studios,"RT @highsnobiety: .@acnestudios introduces colorful, vintage running-inspired kicks : https://t.co/cxNPPKEsj3 https://t.co/jzExvDcJca",893036936935477248
302,Thu Aug 03 08:40:10 +0000 2017,Acne Studios,"RT @HYPEBEAST: Meet @acnestudios bold new sneaker line-up.
https://t.co/PGhBFep7Yp",893028708763783168
303,Wed Aug 02 11:00:03 +0000 2017,Acne Studios,#AcneStudios Nander is a cropped fit v–neck sweater in cashmere/wool blend: https://t.co/izApHMUNXi https://t.co/kqAZLqM6Nl,892701521917296640
304,Tue Aug 01 15:15:10 +0000 2017,Acne Studios,The #AcneStudios Bodil striped tie–neck blouse as seen in @GINZA_magazine https://t.co/JakO43d4G7,892403338410696704
305,Tue Aug 01 10:00:04 +0000 2017,Acne Studios,#AcneStudios Deka is a ribbed sweater dress in lambswool with a deep v–neck: https://t.co/3451GreSoK https://t.co/M6WiYrQuur,892324042035744768
306,Mon Jul 31 14:09:25 +0000 2017,Acne Studios,#AcneStudios Cheye is a melton wool pea coat with an exaggerated silhouette: https://t.co/9a3Tepb3Kd https://t.co/Jc4ah81BeI,892024403608969217
307,Sun Jul 30 01:00:03 +0000 2017,Acne Studios,"Now open - #AcneStudios, 161 King Street, Sydney https://t.co/ijfGyJWMIJ",891463366392266752
308,Thu Jul 27 09:59:09 +0000 2017,Acne Studios,"#AcneStudios Mas is a diamond quilted, cropped blouson jacket: https://t.co/9iDmmHhaQw https://t.co/q2jfJuhMOj",890511871555641344
309,Wed Jul 26 19:14:44 +0000 2017,Acne Studios,#AcneStudios PF17 full look as seen in @voguekorea https://t.co/3e7pRazW0v,890289300360888320
310,Tue Jul 25 15:00:05 +0000 2017,Acne Studios,#AcneStudios Tyna are floral embroidered 5 pocket jeans: https://t.co/Tdovb6KBZF https://t.co/w51s7obU3h,889862827917299712
311,Mon Jul 24 15:57:45 +0000 2017,Acne Studios,"@Emily_O_Brien Hi Emily, please email customercare@acnestudios.com and we will give you advice on denim repair.",889514952708546560
312,Mon Jul 24 15:56:06 +0000 2017,Acne Studios,The #AcneStudios Ody shirt and eyewear as seen in L'Officiel Hommes Korea https://t.co/993mo5g3Vn,889514536591515649
313,Sun Jul 23 19:00:05 +0000 2017,Acne Studios,#AcneStudios Bamy is a patent calf leather boot with stacked leather heels: https://t.co/7yCDSwsibL https://t.co/hYnWCVcL95,889198448766877696
314,Sat Jul 22 15:00:01 +0000 2017,Acne Studios,#AcneStudios Finley is a chunky turtleneck sweatshirt and leather elbow patches: https://t.co/JA0GJfUj3a https://t.co/PkYjHqWjHe,888775647480258560
315,Fri Jul 21 14:00:03 +0000 2017,Acne Studios,#AcneStudios Clea is a classic bomber jacket in technical nylon satin with a large zipper: https://t.co/IzWZuR2F0O https://t.co/5EbJRzZStd,888398168483692545
316,Wed Jul 19 19:00:05 +0000 2017,Acne Studios,#AcneStudios Pre-Fall 2017 as seen in @marieclairekr https://t.co/T643ybLgbr,887748899837943808
317,Wed Jul 19 10:30:05 +0000 2017,Acne Studios,"#AcneStudios Beth are dark red, patent calf leather boots with stacked leather heels: https://t.co/dZp2aTalA9 https://t.co/exITDDZcF0",887620550675136514
318,Tue Jul 18 10:00:04 +0000 2017,Acne Studios,The #AcneStudios Deborah lambswool v–neck sweater is updated for Pre–Fall in light pink: https://t.co/PZm3K7k82m https://t.co/oBHwi8LBW8,887250611455926273
319,Mon Jul 17 16:05:44 +0000 2017,Acne Studios,.@lilyachty wearing the #AcneStudios Elm shirt in @thefader https://t.co/qMkndG9ANW,886980245147885568
320,Sat Jul 15 15:00:04 +0000 2017,Acne Studios,#AcneStudios Linne is a boxy lamb fur jacket with a rounded silhouette and generous sleeves: https://t.co/fDpqgAhUQL https://t.co/6aFCWp4aFr,886238944584540161
321,Fri Jul 14 13:00:05 +0000 2017,Acne Studios,#AcneStudios Peele is a purposefully pilled wool/cashmere sweater: https://t.co/7kJbaoICMh https://t.co/TSh2YMDL2n,885846362385809408
322,Thu Jul 13 15:30:03 +0000 2017,Acne Studios,The #AcneStudios Mylon bomber jacket is updated for FW17 in new colours: https://t.co/9Od3RBVtHY https://t.co/RbsQKDSEQP,885521715010220033
323,Wed Jul 12 11:00:04 +0000 2017,Acne Studios,The #AcneStudios Jensen boot is updated for the new season in silver calf leather: https://t.co/phFIcConeq https://t.co/9FdIzn4wzv,885091380854267904
324,Tue Jul 11 10:00:05 +0000 2017,Acne Studios,#AcneStudios Mesa is a maxi a–line heritage mac coat: https://t.co/UNsHYOEW6p https://t.co/6BGymCJJfp,884713897747374081
325,Mon Jul 10 11:30:01 +0000 2017,Acne Studios,#AcneStudios Ciara is a boiled wool cocoon coat with exaggerated collar: https://t.co/xePUdCL0DW https://t.co/yK635oJ98a,884374145022083072
326,Sun Jul 09 19:00:04 +0000 2017,Acne Studios,#AcneStudios Nalon is a unisex crewneck sweater with an embroidered face patch: https://t.co/MVUAygqjXH https://t.co/H6YjaR3UwM,884125015821529088
327,Sat Jul 08 15:00:03 +0000 2017,Acne Studios,#AcneStudios Danis is a fluid cape dress in a decorativo sublimation print: https://t.co/JEfd7XIEhZ https://t.co/pur7fffHV5,883702226673221633
328,Thu Jul 06 15:15:31 +0000 2017,Acne Studios,#AcneStudios Albah is a fluffy brushed mohair sweater with colourful stripes: https://t.co/R2xpI5bEYa https://t.co/8TkzJCnbfF,882981340517326848
329,Wed Jul 05 20:00:04 +0000 2017,Acne Studios,#TakuyaTerada #Crossgene wearing the #AcneStudiosBlaKonst Road shirt in @cecikorea https://t.co/jGFkaW4qsN,882690561932632065
330,Wed Jul 05 10:00:02 +0000 2017,Acne Studios,#AcneStudios Pixi are an everyday sporty take on ballerina flats: https://t.co/u1dvTKDhzO https://t.co/Rmsy6di58s,882539560495849477
331,Tue Jul 04 19:30:02 +0000 2017,Acne Studios,The #AcneStudiosBlaKonst Cloud light vintage hoodie as seen in @Cafe_SE https://t.co/O1bBUKbEgl,882320618032472065
332,Tue Jul 04 11:00:03 +0000 2017,Acne Studios,#AcneStudios Tamar are high waisted flared trousers with a retro flower lilac print: https://t.co/ubHsXASoGZ https://t.co/JXLddIAUK3,882192274624348160
333,Tue Jul 04 09:34:12 +0000 2017,Acne Studios,@p_hanger It has an adjustable strap and can be worn crossbody or on the shoulder. Hope that helps. Kind regards / Acne Studios Customer Care,882170669613625344
334,Mon Jul 03 20:00:07 +0000 2017,Acne Studios,.@katiecanthang wearing #AcneStudios Pre–Fall 2017 as seen in @interviewmag https://t.co/8qDFzW1lwY,881965798180347904
335,Mon Jul 03 10:38:30 +0000 2017,Acne Studios,"#AcneStudios Nikos is a merino blend sweater with soft, multicoloured blurred stripes: https://t.co/qqPH91Pbcn https://t.co/iXuvPVYZj9",881824465067229184
336,Sun Jul 02 19:00:01 +0000 2017,Acne Studios,#AcneStudiosBags Musubi is inspired by the knot of a traditional Japanese obi sash: https://t.co/zFDA5XCEus https://t.co/abHlBoc2HA,881588286438887424
337,Sat Jul 01 15:30:08 +0000 2017,Acne Studios,Discover the #AcneStudios Pansy ribbed beanie hat in new colours for FW17: https://t.co/RAH6kpdAyA https://t.co/mEpTwaPiKN,881173079774216192
338,Fri Jun 30 18:11:29 +0000 2017,Acne Studios,Introducing the #AcneStudios Navid rib logo crewneck t–shirt: https://t.co/GLqLNYY274 https://t.co/zhcpNAEu2i,880851299662786560
339,Fri Jun 30 14:30:01 +0000 2017,Acne Studios,The #AcneStudios PF17 Linne jacket as seen in @voguejp https://t.co/WmZfMdYdJU,880795565776293888
340,Thu Jun 29 08:58:02 +0000 2017,Acne Studios,"RT @atprettybirds: Hump Day! Finally, Milan's very own @acnestudios boutique. I'm in big trouble. Pass by, it's in… https://t.co/6NTE9MsqcF",880349631032557570
341,Wed Jun 28 15:30:03 +0000 2017,Acne Studios,The #AcneStudios PF17 Ched denim parka as seen in @voguejp https://t.co/grDamaSqGN,880085897319899136
342,Wed Jun 28 14:48:03 +0000 2017,Acne Studios,"RT @fashionsnap: 「アクネ ストゥディオズ（ACNE STUDIOS）」の2018年春夏メンズコレクション
https://t.co/EBGWEFkzFW
#acne #acnestudios #ss18 https://t.co/daGvTXpfvY",880075328244330496
343,Wed Jun 28 09:09:41 +0000 2017,Acne Studios,RT @mytheresa_com: Make a contemporary impression with our exclusive selection of @acnestudios’ #Musubi bags-&gt; https://t.co/XdKZehNMRY #myt…,879990171701313536
344,Tue Jun 27 15:30:05 +0000 2017,Acne Studios,#AcneStudios Pre–Fall 2017 full look as seen in @LOfficielItalia https://t.co/tSRdGnc7n9,879723514843979776
345,Tue Jun 27 13:23:34 +0000 2017,Acne Studios,"RT @highsnobiety: .@acnestudios just unveiled more amazingly WTF sneakers: 
https://t.co/igalCBbieb https://t.co/iIUmEHYhnW",879691676264144903
346,Mon Jun 26 15:20:47 +0000 2017,Acne Studios,"#AcneStudios Men's #SS18. Presented 24 June, Paris. Music: 'Limerence' by @YvesTumor https://t.co/fwZRwpdOKn",879358789820067842
347,Mon Jun 26 15:00:02 +0000 2017,Acne Studios,#AcneStudios Pre–Fall 2017 full look as seen in @1nstant.fr https://t.co/5An5NIuDxQ,879353564400726016
348,Mon Jun 26 10:59:11 +0000 2017,Acne Studios,"#AcneStudios Men's #SS18. Presented 24 June, Paris. Music: 'Limerence' by @YvesTumor https://t.co/fDFOcMLQPn",879292956171284480
349,Sun Jun 25 13:25:03 +0000 2017,Acne Studios,"RT @wwd_jp: 【パリメンズ取材】「アクネ ストゥディオズ」のプレゼンテーションは、来場者がランウエイを歩く逆ファッションショー。いつも見られる側のモデルからの熱い視線にドキッとします。あれ、1人お疲れ気味の人がいるような……。
 #ACNESTUDIOS #PFW h…",878967276493516800
350,Sun Jun 25 08:21:37 +0000 2017,Acne Studios,RT @VogueRunway: .@AcneStudios' Spring 2018 show was based on the idea of transitioning from a sweaty city to a Swedish summerhouse: https:…,878890915519221760
351,Sun Jun 25 08:18:04 +0000 2017,Acne Studios,#AcneStudios Men's #SS18. A collection that captures the transition from life in Swedish cities to the tranquility of the summer house. https://t.co/4dap19KtUG,878890019011923968
352,Sat Jun 24 13:42:49 +0000 2017,Acne Studios,Introducing #AcneStudios Men's #SS18. Menswear archetypes inspired by the tranquility of the Swedish summer house. https://t.co/5KyTexMQ0w,878609358006964225
353,Sat Jun 24 09:11:41 +0000 2017,Acne Studios,The set for today's #AcneStudios Men's #SS18 presentation in Paris. https://t.co/T5biGL0xhF,878541124163469312
354,Fri Jun 23 19:00:05 +0000 2017,Acne Studios,#AcneStudios Pre–Fall 2017 full look as seen in @InterviewMag https://t.co/ODdWNf28Gr,878326812505382915
355,Fri Jun 23 13:20:37 +0000 2017,Acne Studios,Join us for #AcneStudios Men's #SS18 tomorrow as @Kindness takes over our Instagram Stories: https://t.co/Hra8w4y7dD https://t.co/EQAe4H6wc7,878241384448360449
356,Fri Jun 23 10:00:01 +0000 2017,Acne Studios,"The #AcneStudios Canada scarf is updated in new PF17 colours, including grey pink melange: https://t.co/NGEkczZclk https://t.co/dRuXiqEqb8",878190902535012353
357,Thu Jun 22 17:51:35 +0000 2017,Acne Studios,Discover the new #AcneStudios Piazza del Carmine store in Milan. https://t.co/8W1wqA0HHm,877947184917889024
358,Thu Jun 22 10:30:06 +0000 2017,Acne Studios,#AcneStudios Lars are minimal sneakers inspired by vintage indoor sports shoes: https://t.co/TR3vAwvjXX https://t.co/SQMTeaVymP,877836084305997829
359,Wed Jun 21 19:00:04 +0000 2017,Acne Studios,#AcneStudios Miles is a cropped blousin jacket with a contrasting ink blue back panel: https://t.co/elJh2S5ll7 https://t.co/f6HMsLdFtX,877602033435525120
360,Wed Jun 21 15:00:04 +0000 2017,Acne Studios,.@EleonoraCarisi @lindatol001 at the launch of #AcneStudios in Milan. See all the photos: https://t.co/E7pXUhu6bt https://t.co/HYN4qrHoWd,877541637508931585
361,Wed Jun 21 13:30:02 +0000 2017,Acne Studios,".@GhaliFoh at the opening of #AcneStudios Piazza del Carmine, Milan. See all the photos: https://t.co/E7pXUhu6bt https://t.co/QojkywKxDK",877518976338743296
362,Wed Jun 21 10:30:05 +0000 2017,Acne Studios,#AcneStudios Lakos is a high waisted wrap skirt in Italian lamb leather: https://t.co/aHq48zoQLH https://t.co/zBmOLQe8ue,877473692573237249
363,Tue Jun 20 19:00:06 +0000 2017,Acne Studios,"#AcneStudios Houston is a maxi fit, casual cargo shirt with a square collar: https://t.co/OhTPNgfUxL https://t.co/6FbJHYGrH3",877239655048937472
364,Tue Jun 20 14:00:08 +0000 2017,Acne Studios,"Introducing #AcneStudios Piazza del Carmine, Milan. Now open. https://t.co/5NFc3twaCW",877164164204056577
365,Tue Jun 20 10:11:26 +0000 2017,Acne Studios,#AcneStudios Rhira is a relaxed fit mohair sweater in violet/white stripes: https://t.co/LYJkAO5Qed https://t.co/Rg7lpAMq1p,877106610975285249
366,Mon Jun 19 13:00:03 +0000 2017,Acne Studios,"Introducing #AcneStudios Piazza del Carmine, #Milan. https://t.co/OTcvET6fNC",876786657499856896
367,Mon Jun 19 08:25:01 +0000 2017,Acne Studios,RT @wallpapermag: .@acnestudios opens its first Milan store at Piazza Del Carmine #fashion #mfw https://t.co/J3ihVb7En0,876717444101963776
368,Fri Jun 16 15:30:03 +0000 2017,Acne Studios,#AcneStudiosBlaKonst full look as seen in @marieclairekr https://t.co/YlWlsptHj3,875737240571228161
369,Fri Jun 16 15:23:53 +0000 2017,Acne Studios,"Opening tomorrow, 17 June – #AcneStudios Piazza del Carmine, Milan. https://t.co/etMTEdLlkN",875735690692177921
370,Fri Jun 16 12:31:14 +0000 2017,Acne Studios,Find the #AcneStudios Women's Pre-Fall 2017 printed lookbook in selected stores around the world. https://t.co/BS56zQKScM,875692241670602752
371,Thu Jun 15 14:36:14 +0000 2017,Acne Studios,#AcneStudios women's PF17 collection now arriving in stores and online: https://t.co/6xoeLe4ATn https://t.co/TdRR6Dznlp,875361312158633988
372,Thu Jun 15 09:16:45 +0000 2017,Acne Studios,"RT @mytheresa_com: Stay tuned for an exclusive line of perfect plus-ones courtesy of @acnestudios, launching tomorrow at #mytheresa. #AcneS…",875280911318822912
373,Thu Jun 15 09:16:12 +0000 2017,Acne Studios,"RT @mytheresa_com: The wait is over – our exclusive bags by @acnestudios have just arrived. Shop these styles now, only at #mytheresa-&gt; htt…",875280772399329280
374,Tue Jun 13 15:00:07 +0000 2017,Acne Studios,The #AcneStudiosSS17 Marjon scarf as seen in @mixte_paris https://t.co/1ktSLBylxF,874642546588176384
375,Tue Jun 13 13:16:45 +0000 2017,Acne Studios,RT @hype_bae: .@mytheresa_com x @acnestudios drop an exclusive handbag collection. https://t.co/3U4O82BajE https://t.co/J5prpqrMnA,874616533280071682
376,Tue Jun 13 08:18:27 +0000 2017,Acne Studios,RT @fashionsnap: 「アクネ ストゥディオズ（ACNE STUDIOS）」が発表した2018年リゾートコレクション https://t.co/JpJBq239zL #ACNESTUDIOS #resort https://t.co/aDKtFYDOMD,874541461739642881
377,Mon Jun 12 12:28:55 +0000 2017,Acne Studios,"Opening 17 June – #AcneStudios Piazza del Carmine, Milan. https://t.co/EdoSg9cVmt",874242105685815296
378,Mon Jun 12 10:27:53 +0000 2017,Acne Studios,#AcneStudiosSS17 knitwear as seen in @LOfficielItalia https://t.co/vkXz93J8RX,874211646356545536
379,Mon Jun 12 06:50:58 +0000 2017,Acne Studios,RT @BritishVogue: Veruschka von Lehndorff stars in @acnestudios' new resort collection: https://t.co/rrBoWtMyRi https://t.co/G8AvVmAh8M,874157059310317569
380,Thu Jun 08 14:42:25 +0000 2017,Acne Studios,RT @BritishVogue: Veruschka von Lehndorff stars in @acnestudios' new resort collection: https://t.co/rrBoWu49IQ https://t.co/G4poQI0qj5,872826150388682753
