,created,handle,text,tweet_id
1553,Mon Oct 31 14:24:58 +0000 2016,Stella McCartney,"Roo-llaween x Stella
#Stellaween https://t.co/T4u4TVy49V",793096431066288128
1554,Sun Oct 30 15:39:11 +0000 2016,Stella McCartney,"Blushing hues and #POPNOW girls. 💖💘

Discover POP: https://t.co/T09hn4ho1u https://t.co/k9j1Y3WQIa",792752718200901632
1555,Sun Oct 30 13:47:53 +0000 2016,Stella McCartney,"Have you tried out our @Stell_Kids Monster Maker yet? @ChrisIain has...

Make yours and share it using #Stellaween: https://t.co/qprp2JCfkO https://t.co/8Po3t8CSIe",792724709943181314
1556,Sat Oct 29 15:49:53 +0000 2016,Stella McCartney,Bring it on... x Stella https://t.co/HhdvZCGww3,792393024277999616
1557,Sat Oct 29 14:36:28 +0000 2016,Stella McCartney,Each season that passes I am torn as to which one is my favourite... Autumn is kinda killin it right now x Stella https://t.co/5Jxfwah7oy,792374549019029504
1558,Sat Oct 29 12:23:16 +0000 2016,Stella McCartney,"Inspired by classic styles, but reimagined with signature Stella #Falabella chain detail, the eyewear edit is here: https://t.co/CiDaa8rvqs https://t.co/ipcdrgDNkP",792341029114540032
1559,Fri Oct 28 15:59:22 +0000 2016,Stella McCartney,"We're seeing stars! 💫

Shop the #Falabella bag edit in-store and on: https://t.co/2b0ftlcdE7
#StellasWorld https://t.co/LTbKA9Rfcs",792033021306212353
1560,Fri Oct 28 12:03:14 +0000 2016,Stella McCartney,"Diagnosed with breast cancer when her children were 2 years and 6 months old, Kim closes our #NoLessAWoman series: https://t.co/EKWUvpGmse https://t.co/PbBKyRHKXc",791973596293959680
1561,Thu Oct 27 14:52:57 +0000 2016,Stella McCartney,"""We both lost our moms to breast cancer, and I wear this in their honor."" Chelsea is the face of our #BCA campaign: https://t.co/udGi3QFO8I https://t.co/lwumtx3xbZ",791653920439283713
1562,Thu Oct 27 12:10:13 +0000 2016,Stella McCartney,A little #TBT to the campaign shoot... @AmberValletta taking a break on set in her #Falabella chain frames! ❤ x Stella https://t.co/v0zrnsvpsR,791612965132926976
1563,Wed Oct 26 15:12:39 +0000 2016,Stella McCartney,I'm gonna be a wild and crazy guy for #Halloween!... What about you? x Stella https://t.co/p5v3DVkgaq,791296492103471104
1564,Wed Oct 26 11:05:38 +0000 2016,Stella McCartney,"Vibrant sticker prints explode over the new @Stella_Kids collection! 🌟⭐️⚡️🌟💫

Shop Now: https://t.co/GNyncA3Lzh https://t.co/41JQ83xUSu",791234325945737216
1565,Tue Oct 25 17:27:29 +0000 2016,Stella McCartney,Romantic effortlessness defines the new season with classic prints coming together in innovative ways: https://t.co/AOkmFeS5ln https://t.co/BSyf687Eyr,790968036287209473
1566,Tue Oct 25 12:21:59 +0000 2016,Stella McCartney,This is part 4 in our Deforestation series. We're pleased to share that our viscose is sourced from sustainably certified forests in Sweden. https://t.co/UA4StkDadl,790891153080082432
1567,Mon Oct 24 18:00:19 +0000 2016,Stella McCartney,"The Stud - revise everyday classics with a fringed and studded update. Shop #Falabella bags: https://t.co/2vF6dMrkm6
#StellasWorld https://t.co/WdLp8joSjx",790613908071546880
1568,Mon Oct 24 12:33:46 +0000 2016,Stella McCartney,"Know no boundaries in new #aSMC pieces, including #ClimaLite and #ClimaHeat technology to accelerate performance: https://t.co/Hi2mUwK3rF https://t.co/qhBrpClYuu",790531728863559680
1569,Sun Oct 23 16:55:12 +0000 2016,Stella McCartney,This one didn't quite make the campaign! x Stella https://t.co/O2x0dRrrrW,790235133789999104
1570,Sun Oct 23 14:03:17 +0000 2016,Stella McCartney,"Happy Birthday to this inspirational creature! You rock @AmandlaStenberg! x Stella 
#POPNOW https://t.co/PVNK4sQ1j4",790191869376462852
1571,Sun Oct 23 10:47:54 +0000 2016,Stella McCartney,Conker-tastic! x Stella https://t.co/tUyeKEk5cI,790142701803044864
1572,Sat Oct 22 13:22:08 +0000 2016,Stella McCartney,"This #BCA Month, funny girl @ChelseaHandler reminds us there is nothing funny about breast health! https://t.co/rgyiBfEqNN https://t.co/JCejoa1mGC",789819125178699776
1573,Sat Oct 22 11:42:41 +0000 2016,Stella McCartney,Found a bear in a tree today! x Stella https://t.co/gOumq0K3kP,789794098958008320
1574,Fri Oct 21 17:48:41 +0000 2016,Stella McCartney,BOO! Not just for the @Stella_Kids... Give our Halloween-themed Monster Maker a go &amp; share is with #Stellaween: https://t.co/rE3nej7OPZ https://t.co/LXGm9VOaBa,789523817530023936
1575,Fri Oct 21 12:28:22 +0000 2016,Stella McCartney,"Heidi is the latest #BCA feature in our #NoLessAWoman series. Diagnosed at 32 and pregnant, this is Heidi's story: https://t.co/ugXfzWyNSc https://t.co/igLOnnRSg6",789443208468135936
1576,Thu Oct 20 13:31:52 +0000 2016,Stella McCartney,"Our latest #POPNOW collaborator, Manon Wertenbroek, takes POP to an abstract mirror world: https://t.co/SBGQkBYjQQ https://t.co/xSbfitovMY",789096801068539905
1577,Wed Oct 19 16:33:09 +0000 2016,Stella McCartney,"For #BCA Month, we asked @ChelseaHandler to strip-off and reveal the new charity Stella Lace bra: https://t.co/4yyuOakdkp https://t.co/eyO2mIyWbM",788780032042889216
1578,Wed Oct 19 11:13:54 +0000 2016,Stella McCartney,"March forward in the quintessential #Elyse platforms. Shop shoes: https://t.co/QqYjwLjqYm
#StellaMcCartney https://t.co/oM6UKm7SrV",788699691689078784
1579,Tue Oct 18 18:04:35 +0000 2016,Stella McCartney,"Bind it like @KarlieKloss in new season @adidasWomen by #StellaMcCartney.

Discover yoga essentials online now: https://t.co/BZTWwZ5HIG https://t.co/WJ6VVFsF4u",788440656553340928
1580,Tue Oct 18 14:45:28 +0000 2016,Stella McCartney,"The star of the show. Meet the iconic #Falabella with an embellished twist.

Shop the Falabella family: https://t.co/TMHFQuOHGC https://t.co/3yL7ZOBtVP",788390548335910912
1581,Tue Oct 18 12:11:57 +0000 2016,Stella McCartney,🎃 👻 Ghoulish ghosts and glow in the dark skeletons bring some spooky fun to the @Stella_Kids collection: https://t.co/0sBfeEksXv #Stellaween https://t.co/JL0Yb3n3kY,788351913976815616
1582,Mon Oct 17 15:09:19 +0000 2016,Stella McCartney,"Characterised by its hard-edged structure, this is the #FalabellaBox - the newest member of our #Falabella family: https://t.co/FesubtCQq3 https://t.co/3xL20POC5q",788034159386263552
1583,Mon Oct 17 10:19:00 +0000 2016,Stella McCartney,"Jane Hutchison, founder of the Hello Beautiful Foundation, wears #StellaMcCartney in the 'Real Women' issue of @BritishVogue. https://t.co/cnGMEENITB",787961098838351872
1584,Sun Oct 16 21:01:53 +0000 2016,Stella McCartney,Dad's Desert set list...Which one is your favourite? X Stella https://t.co/GwhEDlTruN,787760497223430144
1585,Sun Oct 16 15:10:02 +0000 2016,Stella McCartney,I am not sure we have enough wrist bands... x Stella https://t.co/GqrFS6ZGvv,787671953280798720
1586,Sun Oct 16 13:19:37 +0000 2016,Stella McCartney,Dad do the do in the desert!!! x Stella https://t.co/naqVoHlur2,787644164418727937
1587,Sun Oct 16 12:26:50 +0000 2016,Stella McCartney,"The God's set list... Neil, you make me miss my mum x Stella https://t.co/SMRsWHRiiD",787630882379161600
1588,Sun Oct 16 11:18:47 +0000 2016,Stella McCartney,Maximise your workout in stylish workout wear from the new #aSMC collection featuring modern ClimaLite technology: https://t.co/mngsaVqTfT https://t.co/AH8gOWDnES,787613757476368384
1589,Sat Oct 15 17:58:40 +0000 2016,Stella McCartney,A nobel prize winner with no shirt on... what!!!!! #Legend x Stella https://t.co/CM7iJQJmvs,787352004721045504
1590,Sat Oct 15 12:27:35 +0000 2016,Stella McCartney,Christina is the second to be featured in our #NoLessAWoman campaign this #BCA month. Discvoer her story: https://t.co/98GG7ntJNC https://t.co/1Cb6ukyQv8,787268684146434048
1591,Sat Oct 15 05:15:54 +0000 2016,Stella McCartney,Thelma and Louise heading to coachella!! x Stella https://t.co/7ZNC3IYSd1,787160044815212544
1592,Fri Oct 14 21:04:57 +0000 2016,Stella McCartney,"17 days until #Stellaween... @Stella_Kids and big kids alike, unleash your creative side the Monster Maker: https://t.co/kgdUjiBMk2 https://t.co/4VcYKiOdIY",787036496461258752
1593,Fri Oct 14 14:04:13 +0000 2016,Stella McCartney,"Happy Birthday to the talented and beautiful Lola! I am so proud to call you one of my POP girls… x Stella

#POPNOW https://t.co/QMe55XHrxA",786930613844643841
1594,Fri Oct 14 10:32:12 +0000 2016,Stella McCartney,"Some fabrics, like viscose, start life as a tree - often from endangered forests. We are committed to changing that. https://t.co/dIaRfreoqQ",786877259584012288
1595,Thu Oct 13 17:45:02 +0000 2016,Stella McCartney,"Laid-back sneakers with an evening update, shop new season shoes: https://t.co/cUk2eX4Dkk https://t.co/OirofWXPss",786623796631384065
1596,Thu Oct 13 15:30:07 +0000 2016,Stella McCartney,Love my parents' Keith Moon moment! x Stella #TBT https://t.co/1yLnqm05bp,786589843383922689
1597,Thu Oct 13 11:38:14 +0000 2016,Stella McCartney,Amber Valletta causing all kinds of chain reactions in our #Falabella sunglasses on the set of the campaign film: https://t.co/RWn7PfI78D https://t.co/5zTal4vMaO,786531487537516548
1598,Wed Oct 12 17:07:45 +0000 2016,Stella McCartney,"On tumblr, we've teamed up with emerging artists for their interpretations of our new fragrance, POP: https://t.co/BrPh71wkC1. #POPNOW https://t.co/4KIjPvdMjW",786252025747034112
1599,Wed Oct 12 11:14:33 +0000 2016,Stella McCartney,Stephen Manderson wears a shirt from the upcoming #StellaMenswear collection in a @WSJMag exclusive. Shot by David Bailey. https://t.co/jAmpGbKmcx,786163140291538944
1600,Tue Oct 11 16:48:02 +0000 2016,Stella McCartney,"Made from recycled nylon, the #Falabella family expands with on-the-go styles.

Meet the #FalabellaGO collection: https://t.co/QJWoMybzLI https://t.co/2iXf0yFck6",785884676296617984
1601,Tue Oct 11 10:11:49 +0000 2016,Stella McCartney,"Coming soon... #StellaMenswear

Be the first to know: https://t.co/xaKiyDGQiY
#MNMO https://t.co/vLcILxsuj6",785784963111149568
1602,Mon Oct 10 16:26:05 +0000 2016,Stella McCartney,"Go big in new season knitwear. 
Shop the collection: https://t.co/mwFir3VvZK
#StellaCares https://t.co/Gt7n0WyafT",785516765807775745
1603,Mon Oct 10 13:09:53 +0000 2016,Stella McCartney,Chic and casual - shop the quilted denim #BecksBag with an eco-friendly and cruelty-free faux shearling trim: https://t.co/1VnJrONyJl https://t.co/9DTBOvJFAC,785467387344723969
1604,Mon Oct 10 10:19:31 +0000 2016,Stella McCartney,"I celebrate you and miss you, Zaha x Stella https://t.co/TmLK2PSosG",785424514867920896
1605,Sun Oct 09 14:19:34 +0000 2016,Stella McCartney,Roo and the superheroes @Stella_Kids coat I want! x Stella https://t.co/OVox5qU9a5,785122536128409600
1606,Sun Oct 09 11:34:07 +0000 2016,Stella McCartney,"Love and miss my dog, Red... x Stella https://t.co/IfnIeqp7pc",785080900174372864
1607,Sat Oct 08 13:08:50 +0000 2016,Stella McCartney,"In support of #BCA, we are sharing the stories of four brave women who have survived breast cancer: https://t.co/K6Ju2qwbXc #NoLessAWoman https://t.co/IpoBHKl6l2",784742348068708353
1608,Fri Oct 07 15:26:43 +0000 2016,Stella McCartney,"Fringe Binge - Go wild for the studded #Falabella collection.

Shop all accessories: https://t.co/lOmYOjJT31 https://t.co/DhrlGymzyp",784414661127053312
1609,Fri Oct 07 13:00:51 +0000 2016,Stella McCartney,"David de Rothschild in a coat from the upcoming #StellaMenswear collection, as seen in the latest @WSJmag, shot by David Bailey. https://t.co/IfhTylclRX",784377952322613249
1610,Thu Oct 06 14:19:14 +0000 2016,Stella McCartney,"Every year the equivalent of over 48,000 football pitches of trees are logged for viscose fabric production. That's too many trees. https://t.co/nj8kGkXNgA",784035290251919364
1611,Wed Oct 05 14:07:43 +0000 2016,Stella McCartney,"Capturing the spirit of life and love with the ease of summer, discover the new collection: https://t.co/5vNOvG8u16 https://t.co/W13dWTOCRh",783670005800046592
1612,Wed Oct 05 11:26:24 +0000 2016,Stella McCartney,"Brush up on your #Elyse game with our new season metallic styles.

Shop now: https://t.co/mKwWB1pyMg https://t.co/Tb9YZ4vQx6",783629408284381184
1613,Wed Oct 05 06:28:46 +0000 2016,Stella McCartney,RT @ronniewood: Photo by David Bailey for my pal @StellaMcCartney https://t.co/y1cSnRZAhC @WSJMag #Gracie #Alice #Love https://t.co/WxCMQ0a…,783554504167985153
1614,Tue Oct 04 15:17:01 +0000 2016,Stella McCartney,👕👖👔👞 https://t.co/gAEu1aH4uP,783325055887474689
1615,Tue Oct 04 15:16:05 +0000 2016,Stella McCartney,"Ronnie Wood wears the upcoming men’s collection in a @WSJmag #StellaMenswear exclusive, shot by David Bailey: https://t.co/MifTCNuqtj https://t.co/fHjmyAQOZ6",783324822269026304
1616,Tue Oct 04 14:08:01 +0000 2016,Stella McCartney,"The ease of summer at the show yesterday. 

Discover Summer 2017: https://t.co/5vNOvG8u16 https://t.co/6gUDqwHmNr",783307692714655744
1617,Tue Oct 04 14:02:30 +0000 2016,Stella McCartney,Luminous skincare mastered by @SundayRiley backstage at our Summer 2017 show. https://t.co/vNVt5s8xmT,783306304110620672
1618,Tue Oct 04 11:05:40 +0000 2016,Stella McCartney,"A backstage Stella moment... 

Discover the collection: https://t.co/5vNOvG8u16 https://t.co/u0GEhT5T04",783261801588858884
1619,Tue Oct 04 10:25:04 +0000 2016,Stella McCartney,Nails made perfect by @SallyHansen at our show yesterday in Paris. https://t.co/G4A0fFdawC,783251583219994624
1620,Mon Oct 03 22:50:33 +0000 2016,Stella McCartney,A Stella moment! https://t.co/UUyoEwzIoW,783076802092752896
1621,Mon Oct 03 16:52:42 +0000 2016,Stella McCartney,"I wanted the message to be love. I wanted it to be soulful, sometimes you have to spell it out... x Stella https://t.co/EyOG3ZLHJG",782986746069917697
1622,Mon Oct 03 15:44:54 +0000 2016,Stella McCartney,"The spirit of life and love with the ease of summer, today our girls brought a dose of fun to the runway: https://t.co/5vNOvG8u16 https://t.co/qtfsv5acCU",782969687009325056
1623,Mon Oct 03 13:11:20 +0000 2016,Stella McCartney,Kristin Scott Thomas alongside Alasdhair Willis in a #StellaMenswear suit on the front row of the Summer 2017 show... #CatsOutOfTheBag https://t.co/mewXLqB4m5,782931037999562766
1624,Mon Oct 03 10:00:42 +0000 2016,Stella McCartney,Thanks girls!! The new print for Summer 2017 with a new take on sportswear and an eco-friendly ultra alter-suede. #CrueltyFree https://t.co/zzNWW1UOoJ,782883065555259392
1625,Mon Oct 03 09:59:07 +0000 2016,Stella McCartney,From the front row! @NataSupernova and @SalmaHayek join us at our Summer 2017 show wearing current season styles. https://t.co/hi0y8A7BlL,782882666098163716
1626,Mon Oct 03 08:39:26 +0000 2016,Stella McCartney,The first Summer 2017 looks! Organic wovens in washed cotton muslin feature with opposing dimensions in natural and earthy tones. https://t.co/h5Yz5UMNM2,782862613411688448
1627,Mon Oct 03 08:26:55 +0000 2016,Stella McCartney,The last of the guests arrive at our Summer 2017 show in Paris...Watch the show live now on our Facebook: https://t.co/jGnThj2kh8 #Falabella https://t.co/9EFPtBnuX4,782859464013742080
1628,Mon Oct 03 08:18:44 +0000 2016,Stella McCartney,Outside the show wearing the current collection. Tune into our Summer 2017 show live on our Facebook page: https://t.co/jGnThj2kh8 https://t.co/PGY1dE8L2x,782857403557670912
1629,Mon Oct 03 07:54:50 +0000 2016,Stella McCartney,Guests are starting to arrive for our Summer 2017 show at the Opéra Garnier in Paris! Watch LIVE on Facebook from 10am CET / 9am GMT. https://t.co/wQXzksFC9o,782851390909607940
1630,Sun Oct 02 22:14:51 +0000 2016,Stella McCartney,Oh my gaaaaddd..... getting closer!!!! x Stella https://t.co/KaicqHvtWG,782705432271917057
1631,Sun Oct 02 16:41:37 +0000 2016,Stella McCartney,"Hello from the Opéra! We're setting up for our Summer 2017 show tomorrow, make sure you follow us on Instagram for a front row seat! #PFW https://t.co/Yj1AbrJ3eM",782621572624486400
1632,Sun Oct 02 14:20:10 +0000 2016,Stella McCartney,The show venue - the Opéra Garnier! Add us on snapchat using 'StellaSnapping' for an exclusive view of all the action tomorrow... #PFW https://t.co/u4aEtRv94t,782585973280571392
1633,Sun Oct 02 13:08:05 +0000 2016,Stella McCartney,"Mother and daughter duo, Lucy and Ella, demonstrate chic styling and flower arranging - simultaneously: https://t.co/HXBv81TRuQ https://t.co/YWif1e0H2C",782567832848592896
1634,Sat Oct 01 15:29:40 +0000 2016,Stella McCartney,Saturday sky x Stella https://t.co/c511LDvHUC,782241076149121024
1635,Sat Oct 01 12:14:17 +0000 2016,Stella McCartney,Flowers for fashion! x Stella https://t.co/Mh9hryivmF,782191906881167360
1636,Sat Oct 01 09:53:06 +0000 2016,Stella McCartney,"Today, we are happy to be sharing the results of our Environmental Profit and Loss at #StellaMcCartney for 2015: https://t.co/yfbxn2mqmR https://t.co/BLM4Ca6D53",782156377368195072
1637,Fri Sep 30 14:48:09 +0000 2016,Stella McCartney,"Mother/Daughter duo Lucie and Ella wear the new cropped, quilted puffa jacket their way in #DoubleAct: https://t.co/34FbKQ2puy https://t.co/O0mjuwcwO9",781868239089532928
1638,Fri Sep 30 12:03:36 +0000 2016,Stella McCartney,When you stop to look at the things around you for one second... What do you see? x Stella https://t.co/OB5liBMwhp,781826830655512576
1639,Fri Sep 30 10:04:12 +0000 2016,Stella McCartney,The youngest member of our #Falabella family - the #FalabellaGO backpack made from recycled nylon: https://t.co/CEn1jOFVZt https://t.co/Jp93TeYARh,781796779809439744
1640,Thu Sep 29 18:55:24 +0000 2016,Stella McCartney,"Missing my POP girls! x Stella #POPNOW

Shop POP: https://t.co/CaMHbZI6yh https://t.co/6UkdQOZJfz",781568076768743424
1641,Thu Sep 29 16:01:00 +0000 2016,Stella McCartney,"Lucie and Ella talk personal style, family and fashion icons in the latest instalment of #DoubleAct: https://t.co/34FbKQ2puy https://t.co/khno3BXK5E",781524183910154241
1642,Thu Sep 29 12:01:00 +0000 2016,Stella McCartney,The greatest #TeamGB and #ParalympicsGB ever! x Stella #TBT https://t.co/tyLbPqsGwy,781463787576651776
1643,Wed Sep 28 15:19:19 +0000 2016,Stella McCartney,"Meet the newest member of the #Falabella family - the #FalabellaGO!

See more: https://t.co/CEn1jOFVZt https://t.co/u0hxqpr32b",781151308711682048
1644,Wed Sep 28 08:28:54 +0000 2016,Stella McCartney,"Lovin my new sneaks... classic camel and woven #Falabella... watch out Paris, here I come! x Stella https://t.co/hCmeIQQDA0",781048022327263232
1645,Tue Sep 27 15:29:28 +0000 2016,Stella McCartney,"Tots turn into lions in the new @Stella_Kids collection.

Discover the new season: https://t.co/gdIhg4L702 https://t.co/De0zSHHL6d",780791472480215040
1646,Tue Sep 27 11:02:53 +0000 2016,Stella McCartney,"Keep it cool in striking, voluminous knitwear.

Lucy de la Falaise and Ella Richards are our latest #DoubleAct: https://t.co/34FbKQ2puy https://t.co/3BjFNafbgX",780724387351855104
1647,Mon Sep 26 16:47:38 +0000 2016,Stella McCartney,"This season, balance delicate feminine lace with structural jewellery.

Discover the collection: https://t.co/L1kFquy6XJ https://t.co/AaZwrf1z3C",780448756097507328
1648,Sun Sep 25 16:14:47 +0000 2016,Stella McCartney,How did nature create something so spectacular? Respect! x Stella https://t.co/OC9Uw5nlu2,780078103322365952
1649,Sun Sep 25 14:14:00 +0000 2016,Stella McCartney,Lucie de la Falaise and Ella Richards give a lesson in chic Mother/Daughter styling as our latest #DoubleAct: https://t.co/34FbKQ2puy https://t.co/cRuqE0v8Iq,780047707771637761
1650,Sun Sep 25 11:25:41 +0000 2016,Stella McCartney,Such a beautiful companion… I love this lady! x Stella https://t.co/PtRMazLoHw,780005347322892289
1651,Sat Sep 24 15:05:49 +0000 2016,Stella McCartney,"The chic #NinaBag is served up in rich velvet for the new season. 

Shop bags: https://t.co/rveYMdCSWD https://t.co/j4apxBwSOn",779698357992325121
1652,Sat Sep 24 14:56:42 +0000 2016,Stella McCartney,Love my mum... keeps inspiring all I do every single day. Happy Birthday! x Stella https://t.co/oPu5vS8FOX,779696064098164736
1653,Fri Sep 23 15:55:34 +0000 2016,Stella McCartney,"Veg Out with @Ambervalletta in #FurFreeFur knitwear. Shop new season ready-to-wear and accessories:https://t.co/mokjr5g5Iz 
#StellaCares https://t.co/Q1G4s092eC",779348492661719040
1654,Fri Sep 23 11:40:37 +0000 2016,Stella McCartney,"Mother and daughter duo Lucie de la Falaise and Ella Richards are our latest #DoubleAct, meet the pair for a spot of flower arranging. https://t.co/3dckawJ1Bi",779284330673831936
1655,Thu Sep 22 16:30:07 +0000 2016,Stella McCartney,Puffed Up: diamond cut quilting in black and white add a sporty vibe to our #Becks and #Falabella bags: https://t.co/tViSC9iahr https://t.co/TIibP6QOla,778994797268832257
1656,Thu Sep 22 10:38:49 +0000 2016,Stella McCartney,"I want this Barnett Newman please... go and see the Abstract Expressionism show at the @RoyalAcademy in London, opens Saturday. x Stella https://t.co/RE27cKsQk7",778906389099970560
1657,Wed Sep 21 18:06:20 +0000 2016,Stella McCartney,Action girls create their own rules! Check out the film by @LukeGilford featuring the all-girl cheer squad from URI: https://t.co/52dcPpU7ei https://t.co/8vhAu33QL7,778656625045430272
1658,Wed Sep 21 12:16:39 +0000 2016,Stella McCartney,"Entering Autumn in statement star #Elyse boots. Thanks for sharing, @MeganEllaby. https://t.co/sVjFqSJDJm",778568620976795648
1659,Tue Sep 20 17:28:37 +0000 2016,Stella McCartney,"Babies keep it cute in printed onesies from the new @Stella_Kids collection.

Shop Boys, Girls and Baby: https://t.co/r2wYcbcM2b https://t.co/eDjd72uVlQ",778284744668749825
1660,Tue Sep 20 11:20:44 +0000 2016,Stella McCartney,Take it up a notch in the iconic #Elyse shoes revamped in metallic gold: https://t.co/yQFavtHleY https://t.co/kDWfDyxlyC,778192164270538752
1661,Mon Sep 19 17:23:27 +0000 2016,Stella McCartney,"Keira Knightley attends the #GreenCarpetChallenge2016 Night to Remember, wearing a white embroidered dress from our Spring 2017 collection. https://t.co/oIPXFtEFMQ",777921054849236994
1662,Mon Sep 19 13:55:24 +0000 2016,Stella McCartney,"To mark #ClimateWeek, we are addressing the issue of viscose and deforestation - and the impact it has on our planet https://t.co/Ph6fdOVnBx",777868698698809344
1663,Mon Sep 19 11:09:21 +0000 2016,Stella McCartney,"Discover clashing animal prints in the current collection, as seen in @PUSSPUSSmag. https://t.co/LTUqjj5ZRE",777826911397502976
1664,Sun Sep 18 17:16:23 +0000 2016,Stella McCartney,"It’s big, its name is Ben! x Stella https://t.co/6iOGc5ypGU",777556889336938496
1665,Sun Sep 18 11:00:09 +0000 2016,Stella McCartney,The street meets chic with our quilted #FeatherFree puffa jackets. Discover the collection: https://t.co/FOZ505kSWc https://t.co/xrxINMLnIE,777462209198915584
1666,Sat Sep 17 14:05:14 +0000 2016,Stella McCartney,"Make a move in the new #aSMC collection.

Shop the yoga and running edit: https://t.co/DiVOS96I4M https://t.co/IriBK1VJI8",777146397791490048
1667,Sat Sep 17 12:15:48 +0000 2016,Stella McCartney,Why are orchids so sexy!? x Stella https://t.co/Po4iCT8Jn6,777118856565448704
1668,Fri Sep 16 13:22:20 +0000 2016,Stella McCartney,A #Falabella with extra frill. Discover an icon updated with this season's swan motif: https://t.co/w4I1UPV70s https://t.co/YjMMeVasEP,776773213342855172
1669,Fri Sep 16 10:46:00 +0000 2016,Stella McCartney,"Strengthened by togetherness. 

Discover the #POPNOW story: https://t.co/mlC7mRFgjj https://t.co/gvgBZRVY3O",776733872453279745
1670,Thu Sep 15 22:30:49 +0000 2016,Stella McCartney,The gals. X Stella https://t.co/aowa1Y4zU8,776548856033050624
1671,Thu Sep 15 19:21:00 +0000 2016,Stella McCartney,Excited x Stella https://t.co/U8hKUmkMUS,776501087310315522
1672,Thu Sep 15 18:59:04 +0000 2016,Stella McCartney,Waiting to see Dad's Beatles film! He taught her everything she knows 😉😜 x Stella https://t.co/SpqfzfIov8,776495565337133056
1673,Thu Sep 15 16:10:04 +0000 2016,Stella McCartney,"There's a grunge romance in the latest issue of @InterviewMag, featuring our new collection. 📸 by Willy Vanderperre. https://t.co/fUs1P7sJpC",776453038961729536
1674,Thu Sep 15 12:26:44 +0000 2016,Stella McCartney,Oversized puffa jackets worn with frilled knitwear add some sophistication to streetwear: https://t.co/3oUPNQyMGN https://t.co/Dn3QKTZDtQ,776396832054218752
1675,Wed Sep 14 17:42:27 +0000 2016,Stella McCartney,"RT @Stella_Kids: Go-to stripes are revamped with cool patches, as seen on @zooeyinthecity. Thanks for sharing! 
#StellaMcCartneyKids https:…",776113898126729216
1676,Wed Sep 14 15:09:17 +0000 2016,Stella McCartney,Watch this cheer squad push the boundaries of sporting style in new #adidasStellaSport: https://t.co/QVChtbvAJM https://t.co/FfK13mxZiP,776075350715600896
1677,Wed Sep 14 11:25:20 +0000 2016,Stella McCartney,Sexy simplicity says it all with these high ankle boots made from eco-friendly alter-nappa: https://t.co/jKdgJyMZWj https://t.co/Dr4cB5sjvB,776018993337475072
1678,Tue Sep 13 21:00:34 +0000 2016,Stella McCartney,Enough already! x Stella https://t.co/TpnjoZIkKH,775801369936748546
1679,Tue Sep 13 19:46:08 +0000 2016,Stella McCartney,Spring Summer 2017 shades!! x Stella https://t.co/1J8KDPNdV5,775782637256531968
1680,Tue Sep 13 17:54:49 +0000 2016,Stella McCartney,Thank you to those loved ones that sent me blooms... you know who you are and I love you. Feeling spoilt! x Stella https://t.co/uvL6Q7KKjC,775754620975058944
1681,Tue Sep 13 16:05:25 +0000 2016,Stella McCartney,Urban romance in oversized feather-free puffa jackets and feminine swan motif knitwear: https://t.co/A8eypDbXeH https://t.co/jVAFersMSD,775727089190313985
1682,Tue Sep 13 12:22:30 +0000 2016,Stella McCartney,Love x Stella https://t.co/Q6vXiqVYOT,775670992903561216
1683,Tue Sep 13 10:33:56 +0000 2016,Stella McCartney,"Happy Birthday to my first ever fragrance! x Stella

Shop #STELLA: https://t.co/1G9QIRB1fX https://t.co/LncXxvql7y",775643670661955584
1684,Mon Sep 12 18:20:25 +0000 2016,Stella McCartney,Happy Birthday @JamesMcCartney_! Love you bro x Stella https://t.co/i1wwwUycB2,775398678911647748
1685,Mon Sep 12 16:19:30 +0000 2016,Stella McCartney,"Strike gold in metallic shoe styles this season.

Shop shoes at: https://t.co/sghttxWsL6
#BinxShoe #StellasWorld https://t.co/ZonrBkneQo",775368245775888387
1686,Mon Sep 12 10:59:47 +0000 2016,Stella McCartney,Paper patterns! We do it old school in this house! x Stella https://t.co/2aylpymnrP,775287788409331712
1687,Mon Sep 12 08:42:14 +0000 2016,Stella McCartney,"Mr Harrison's mini... olivia, thank you for the ride of a lifetime! X Stella https://t.co/ngWDuaq3uE",775253174169001984
1688,Sun Sep 11 19:33:00 +0000 2016,Stella McCartney,@moonrabbithorse Of course! As a vegetarian brand we never use any leather or furs in our collections.,775054555704856576
1689,Sun Sep 11 19:28:14 +0000 2016,Stella McCartney,Meet this all-girl cheer squad giving it their all in new season #adidasStellaSport: https://t.co/52dcPpU7ei https://t.co/3QfqglkPvn,775053356960186372
1690,Sun Sep 11 11:43:23 +0000 2016,Stella McCartney,Swans and layered frills add a dimension of playfulness to new season sweaters: https://t.co/A8eypDbXeH https://t.co/SLQepFFuzh,774936372020932608
1691,Sat Sep 10 11:52:25 +0000 2016,Stella McCartney,Smells even better than it looks X Stella https://t.co/1IJPVA6FRx,774576259577831425
1692,Fri Sep 09 16:49:25 +0000 2016,Stella McCartney,"Elevate your style in the iconic platform #Elyse shoe, revamped in new season metallics: https://t.co/3k3otDI4eo https://t.co/qQarVyvVHS",774288611869155329
1693,Fri Sep 09 16:02:54 +0000 2016,Stella McCartney,"It's here! @MIAuniverse's album ""AIM"" is out, featuring ""Ola"" which we premiered at our Winter 2016 show in Paris. https://t.co/0Lw2ij8VxK",774276906120318976
